#{"t_start": 1657540305.4311693, "env_id": null}
r,l,t
16.565685,85,33121.948742
-25.054417,70,33123.45538
-23.331371,20,33124.625137
-23.862741,31,33126.400294
17.042643,120,33126.888075
-22.06863,22,33128.097117
-29.971563,121,33128.893755
-26.317158,50,33130.896819
14.482848,169,33135.354066
10.565693,106,33136.302104
14.491175,144,33136.475029
-22.654415,34,33137.406088
20.082842,38,33139.442193
19.365685,68,33140.163315
-29.688728,67,33142.931283
19.345583,72,33143.932406
11.842649,151,33144.657227
18.482841,54,33146.788409
14.994116,134,33150.199678
14.765692,107,33150.448714
18.565683,89,33154.935567
12.6083355,160,33155.234501
22.73137,27,33156.392618
11.717169,155,33158.173947
-22.46863,22,33159.438499
20.082842,59,33159.597019
18.828426,88,33160.009963
19.565685,67,33163.074099
-21.73137,17,33164.115347
17.028427,103,33165.24807
-21.565685,14,33166.028509
-24.448528,30,33167.635079
-0.59168625,176,33169.691331
22.248528,31,33171.389289
-27.688725,95,33172.906658
12.717167,160,33172.906721
-24.420101,33,33174.752463
18.8,87,33179.058237
14.21422,155,33179.506389
13.248538,136,33180.061175
-23.902945,29,33181.194245
-24.482843,38,33181.365636
17.779898,95,33185.132154
15.131373,93,33186.228829
-25.028427,37,33187.246128
-34.131363,121,33187.762477
-21.185787,19,33188.871853
-23.765686,29,33188.989022
-22.697056,21,33190.254352
-22.3799,22,33190.254416
-23.420101,26,33191.729431
12.717164,94,33191.836395
18.565683,68,33194.066083
-21.917158,36,33195.978741
18.048527,111,33197.689424
14.925487,124,33198.35816
18.765684,87,33200.451385
17.86274,98,33203.284049
17.282843,80,33204.515337
-23.262743,25,33204.718793
11.717165,170,33206.719288
19.097055,65,33208.301726
-23.454416,35,33208.732401
-25.765686,46,33210.824578
10.725496,153,33213.170935
-20.248528,11,33213.831306
-22.06863,18,33214.826575
15.400004,146,33216.59183
-20.551472,51,33217.497337
14.091174,129,33217.803705
19.482841,61,33220.924188
-23.014214,20,33222.059497
14.800004,113,33222.612201
14.174016,112,33223.474295
-27.137257,42,33225.781888
19.4,82,33227.183605
18.214212,94,33227.34769
-21.86863,19,33228.460908
-26.985786,51,33230.137969
-23.054417,70,33233.954809
5.925495,176,33235.598459
14.276961,138,33236.014146
-24.302944,80,33238.214884
19.4,62,33239.285204
18.979898,89,33242.702199
11.291174,145,33243.135831
18.297056,89,33243.90074
-21.668629,19,33244.32498
-24.234316,34,33245.877786
-24.020102,55,33247.305458
16.925486,121,33249.338773
-21.86863,22,33250.569933
19.214212,66,33250.811371
-25.117157,46,33252.911326
15.931375,142,33253.292932
-25.145584,37,33255.286732
18.53137,86,33255.286784
16.648533,96,33257.967016
19.165686,70,33258.890501
23.565685,20,33259.930835
20.248528,63,33261.306674
14.008331,122,33261.70512
19.228426,73,33264.999301
16.965685,79,33265.68475
15.476957,134,33266.847162
18.682842,53,33267.763735
17.897057,58,33268.832895
18.697056,71,33270.821925
-23.014214,23,33272.079353
-22.848528,66,33272.495723
-22.814215,21,33273.28069
-22.282843,26,33274.648561
-23.014214,23,33275.86406
9.891181,164,33276.754745
18.33137,72,33279.545589
-21.102943,21,33280.72198
14.165689,157,33280.810037
18.945583,87,33281.355412
17.682842,64,33284.147978
17.117157,80,33285.120517
-23.33726,33,33286.025293
-24.965685,45,33288.348019
10.208341,142,33288.939331
17.248528,97,33290.275686
-24.420101,36,33290.275749
22.165686,31,33290.666599
-24.062742,27,33291.913815
16.648531,97,33296.758512
12.545596,144,33297.805605
14.131378,155,33298.712438
-21.8201,59,33299.99298
-24.702944,35,33300.748447
16.6,66,33301.528159
-21.35147,16,33302.388508
8.008333,143,33307.446536
17.6,112,33308.118644
-22.985786,25,33309.521593
6.165701,190,33310.775605
-22.854416,29,33311.152085
-21.385786,24,33312.148456
17.4,96,33312.872629
-20.751472,15,33313.081569
17.379898,100,33316.574263
18.682842,105,33318.520182
15.842644,126,33319.49337
-24.682842,64,33320.019387
18.414213,58,33321.853449
-25.571571,46,33322.245689
-22.302944,28,33323.454447
18.965685,86,33327.696071
14.600004,114,33328.058326
12.125495,154,33328.254067
18.682842,51,33330.650187
21.448528,20,33331.744121
-20.64853,12,33332.458299
-24.66863,32,33334.20643
13.511278,149,33336.360951
-21.551472,56,33337.196438
6.7941227,175,33337.773064
20.317156,37,33339.71405
20.765684,36,33341.51886
-32.58578,132,33343.34999
14.317162,153,33345.14833
16.297058,103,33346.920016
16.614214,85,33347.81851
-37.897053,85,33352.424611
12.276964,147,33353.06536
-20.751472,17,33354.044607
15.717159,67,33355.973359
-20.751472,13,33356.704487
11.917168,205,33357.88495
18.097055,77,33358.124084
-23.64853,23,33359.294362
16.51716,70,33360.564955
18.448528,68,33361.807035
-24.605888,38,33363.898393
18.199999,76,33364.623522
18.979898,107,33365.015768
20.8,40,33367.015943
18.117157,87,33368.353494
15.476957,85,33368.994479
23.448528,21,33369.545775
-22.414213,17,33370.048452
16.565685,83,33371.613731
-24.297056,32,33371.89982
-20.551472,12,33372.574526
-24.331371,26,33373.257239
-34.09705,79,33377.633943
9.7598095,143,33377.792603
15.228431,111,33378.88361
-23.497057,22,33378.88366
18.614212,71,33381.584693
-27.214212,49,33384.111229
19.028427,107,33384.525479
12.691179,133,33385.913319
13.759804,107,33389.589691
18.897055,75,33389.679402
13.61422,119,33390.617702
-22.482843,21,33390.775177
-23.614214,24,33392.05731
18.282843,88,33394.218944
17.082844,78,33394.653734
20.331371,26,33395.584519
18.33137,72,33395.748205
-21.102943,23,33397.041225
16.082844,84,33399.91075
17.682842,64,33400.233183
17.765684,114,33400.669309
-23.33726,34,33402.158652
17.599998,57,33403.123014
-25.365685,36,33404.108534
17.599998,77,33404.906965
15.394115,93,33409.079304
13.297064,121,33409.679378
-24.302944,54,33412.089744
19.497055,51,33412.488678
14.359805,144,33412.751262
-25.6,35,33414.609579
-22.137259,41,33416.839468
17.365686,93,33417.223371
16.917158,100,33418.019361
-20.502943,32,33418.713056
19.365685,68,33421.590093
17.31127,102,33422.8207
-24.785786,41,33423.999555
19.097055,104,33424.406594
17.882841,76,33427.904493
20.4,35,33429.686538
12.57402,140,33430.181464
-21.785786,20,33430.881827
14.682848,130,33431.228029
-23.765686,25,33432.559383
21.565685,36,33432.874877
-20.751472,20,33433.960453
14.511274,134,33439.36013
11.8828535,188,33440.00636
13.965692,135,33440.889613
-20.53137,12,33441.644409
-20.565685,13,33442.409685
-24.171574,58,33443.40742
-24.571573,39,33445.6028
14.448533,112,33445.84056
23.565685,21,33446.913638
18.428427,91,33447.447325
-20.751472,14,33447.761004
21.565685,19,33448.775337
-22.185787,46,33449.926801
19.282843,83,33450.145496
-23.854416,40,33452.322951
-22.385786,27,33453.79899
15.497059,95,33454.023442
15.49706,108,33456.022798
-23.048529,46,33456.68134
7.3254976,153,33461.907395
15.07696,131,33462.798332
13.600006,135,33463.63679
16.574015,124,33468.272367
13.9313755,118,33468.825613
14.579901,103,33468.825675
19.965685,27,33470.237411
18.414213,90,33472.954652
16.6,84,33473.248907
-20.985786,18,33474.108815
15.082849,105,33475.973999
-23.654417,55,33476.381753
-24.302944,56,33477.192572
-23.331371,24,33477.708335
16.64853,72,33481.320705
17.248528,117,33482.069125
16.476955,110,33482.85747
20.565685,38,33484.052906
17.979898,80,33485.469816
-24.365685,69,33486.427583
19.717157,79,33488.206801
19.765684,66,33489.062088
16.497057,86,33493.466947
11.125492,135,33495.232326
14.448535,168,33495.232376
19.862741,83,33497.694702
18.13137,70,33498.810206
18.297056,79,33499.353038
-24.654415,37,33500.873812
20.1799,63,33501.178482
-22.897057,21,33502.084938
-23.317158,29,33502.838112
-22.454416,27,33504.366087
12.642644,119,33505.939337
18.745584,108,33507.938726
-23.331371,69,33508.064116
-26.06863,32,33509.949936
18.434315,73,33510.136642
-20.931372,13,33510.792528
7.6142216,119,33514.478535
17.682844,89,33514.781353
15.628432,128,33517.364418
15.882847,84,33518.94538
15.36569,163,33523.118141
15.608332,119,33523.465481
17.482843,115,33524.741408
-24.331371,33,33525.20919
19.282843,69,33526.710376
22.082842,30,33526.710439
17.4,78,33528.74042
18.33137,93,33531.609697
17.2,94,33531.709489
-20.882843,13,33532.413803
17.048527,83,33535.819669
14.559804,143,33536.276747
19.882841,79,33536.498712
-24.6,34,33538.263319
-21.502945,37,33538.651875
-26.171572,61,33539.502188
-21.93726,40,33540.624574
-21.702944,24,33541.988272
16.931374,135,33545.918038
15.394118,124,33546.130161
18.979898,104,33547.526398
20.648527,44,33548.654407
-20.351473,16,33549.533858
-28.805882,101,33551.518002
16.717157,82,33553.927326
14.682847,130,33554.587824
-24.365686,25,33555.946021
-24.46863,58,33558.99913
11.44854,170,33560.615403
-22.151472,61,33562.131555
19.897057,49,33563.131702
12.682853,178,33563.331667
-26.345583,45,33564.698181
20.848528,55,33566.322996
19.0,66,33568.091231
16.808327,94,33568.246785
-22.551472,21,33569.390491
22.565685,25,33569.535665
-20.765686,12,33570.166306
-21.848528,16,33571.118183
14.745588,104,33572.122196
-21.365686,14,33572.887641
-26.68284,57,33574.131673
-24.448528,30,33574.536431
13.682851,123,33576.496266
17.13137,42,33576.670188
-24.014214,33,33578.508885
-24.24853,28,33580.026989
-23.662743,25,33581.441669
-19.86863,14,33582.259952
16.09706,105,33582.455897
10.808339,175,33584.273939
-22.365686,64,33585.722764
20.965685,54,33587.228405
16.965687,116,33588.492502
-22.634315,24,33588.605087
-23.854416,56,33588.982126
-24.1799,27,33590.20437
-23.331371,23,33590.357666
-24.702942,64,33592.18863
19.13137,69,33594.043634
14.262747,132,33597.144597
18.179897,79,33598.062323
16.794113,123,33598.555194
19.814213,48,33600.930882
19.765684,66,33601.445164
18.082842,91,33601.853337
-24.214214,34,33602.891029
-24.814213,31,33604.584358
16.697056,84,33606.029155
16.165688,103,33607.418035
-21.331371,16,33608.4048
18.365685,93,33609.602546
19.862741,83,33610.600605
-23.385786,28,33611.166342
18.131369,91,33613.304625
-23.254416,47,33613.721598
20.297056,62,33614.035474
-22.917158,27,33615.598293
-25.028427,34,33615.771004
-24.862741,29,33617.444081
15.828427,113,33619.732953
-29.137257,67,33623.468176
16.559801,122,33624.19884
13.29118,161,33624.705202
12.05686,140,33631.032742
11.565694,159,33632.991617
9.828442,169,33633.157385
19.4,61,33634.311176
-21.702944,23,33634.427523
-21.13137,15,33635.301205
-22.414213,18,33635.484884
16.448528,86,33637.979104
-22.385788,57,33638.400954
18.414211,93,33640.441925
-22.06863,19,33641.535173
19.897057,66,33641.704102
-20.848528,14,33642.535222
-22.6,25,33643.873093
16.008331,117,33644.89882
-24.13137,32,33646.571893
22.082842,30,33648.054069
16.897057,83,33648.202257
15.876958,130,33648.546754
-24.428427,32,33649.97373
18.8,65,33651.943623
18.33137,93,33652.991512
18.297056,89,33656.426045
16.448528,86,33657.355373
-21.13137,15,33658.25304
-24.034315,34,33658.415854
13.717166,189,33659.855287
-22.917158,27,33659.855349
-25.145584,37,33661.854807
-23.220102,33,33663.582095
16.531372,84,33664.30535
15.794117,123,33664.836708
20.648527,44,33667.01067
17.165686,78,33667.565549
-20.351473,17,33667.968181
18.965685,72,33668.065892
20.297056,47,33670.008283
18.848528,66,33671.388076
16.717157,82,33672.202691
-22.765686,66,33673.496988
-24.765686,40,33675.612777
16.014215,87,33676.09736
-24.420101,57,33679.097635
12.317168,180,33681.677918
13.925491,134,33682.61948
-21.331371,17,33683.577255
20.565685,57,33684.70501
-24.531372,42,33685.765556
15.165689,148,33686.832628
17.828426,99,33689.879672
16.159801,96,33690.815506
16.5598,125,33693.477354
-20.931372,14,33694.245396
17.13137,95,33695.078009
-24.448528,30,33696.707756
11.574022,143,33698.74142
-21.64853,14,33699.594244
16.7799,103,33700.169286
-22.297056,20,33700.885602
13.208335,163,33705.903517
11.442649,134,33707.387092
21.165686,53,33708.634214
13.9254875,163,33709.532269
-22.434315,25,33710.093346
18.814213,73,33711.459377
-23.7799,27,33711.687634
-23.454416,37,33711.793659
-25.33726,38,33713.616723
-20.668629,37,33715.656873
18.73137,71,33715.656924
-20.248528,11,33716.344689
-22.68873,50,33718.431477
16.379902,122,33718.43153
-22.020102,26,33720.06684
17.448528,95,33721.704725
-21.854416,61,33722.023867
-21.13137,15,33722.637156
21.317158,51,33722.999018
-23.7799,25,33724.110461
20.648527,43,33724.549702
17.814213,93,33727.850229
17.014214,83,33728.350798
17.717155,78,33728.561566
-21.668629,23,33729.193786
-23.897057,24,33729.791149
14.882845,78,33732.602209
16.117159,64,33733.015172
16.0,87,33733.713289
-20.951471,15,33733.886194
20.53137,60,33735.773657
18.8,69,33737.327372
16.717157,103,33738.962687
17.882841,77,33741.564087
18.0,110,33741.722207
-21.102943,38,33743.682288
-22.614214,18,33744.726504
11.974023,172,33748.43259
14.482846,153,33749.886213
14.200003,85,33752.790352
13.048538,197,33755.049292
14.682846,113,33755.879658
-20.751472,15,33755.879707
16.73137,84,33760.119846
14.456857,143,33760.337475
-22.282843,22,33761.394536
14.945589,112,33761.765799
16.64853,84,33765.814563
-21.73137,15,33766.64818
13.291178,129,33767.292323
13.125491,131,33768.768625
18.697056,76,33772.554559
16.862743,119,33773.373191
8.325497,153,33774.593132
17.682842,91,33777.410835
-24.888731,62,33777.991516
10.131378,96,33778.623932
20.331371,26,33778.931135
-22.654417,46,33781.095499
-21.448528,13,33781.932815
-21.248528,16,33782.8987
15.125485,106,33784.088573
13.682849,96,33784.448864
-23.102945,48,33785.702338
-24.234316,34,33786.084583
-22.917158,27,33787.580422
17.8,56,33787.693714
-22.902945,47,33788.444442
-23.697056,25,33789.167453
-24.945583,36,33789.780694
21.848528,33,33791.009552
-23.26863,65,33792.074315
19.248528,68,33794.476808
14.8083315,117,33795.771851
19.482841,68,33797.860033
14.000002,125,33798.419005
16.64853,81,33800.125381
-25.028427,34,33800.398725
19.73137,49,33802.678244
-29.38578,94,33803.030055
18.048527,93,33805.101655
17.682842,77,33806.871728
12.200005,101,33807.800122
20.6,34,33808.699953
17.4,79,33809.309058
-24.765686,40,33810.151435
-24.951471,27,33810.363222
-22.737259,28,33811.011254
21.565685,36,33812.392404
-26.994112,40,33813.337248
-21.151472,56,33815.546938
14.325491,133,33817.522585
12.959806,133,33820.380929
13.965691,135,33822.686656
-20.53137,13,33823.496743
-20.365686,13,33824.270296
13.891176,128,33824.568396
-23.931372,39,33826.553506
16.42843,91,33828.953167
15.131377,164,33829.217856
22.082842,31,33830.847146
15.759802,98,33831.715108
-25.862741,36,33832.921327
15.111273,118,33835.424277
17.814215,110,33838.591255
8.374026,149,33839.604734
-25.848528,30,33840.284327
-21.848528,14,33840.529215
15.29706,109,33841.334996
-21.497057,17,33841.651837
-22.585787,51,33843.465336
-22.785788,28,33845.027968
13.394121,129,33848.400665
18.599998,73,33848.807212
7.3254995,176,33851.106798
-22.454416,27,33852.657972
16.282843,84,33853.357999
13.931376,118,33854.816641
20.282843,25,33856.146648
18.848528,70,33856.491875
-20.248528,11,33857.168891
14.125488,139,33860.73181
15.682846,101,33861.589121
17.448528,95,33862.212814
-21.13137,15,33863.093917
-23.579899,25,33864.513241
-27.654413,87,33865.724026
17.248528,117,33867.908986
16.814213,84,33868.766428
20.565685,39,33869.951112
17.800001,89,33870.321172
-35.89705,76,33872.941813
20.0,78,33874.170696
18.765684,88,33875.089269
15.117161,70,33876.72003
-20.751472,14,33877.52188
-26.65441,86,33879.671051
18.599998,70,33881.215557
10.925491,136,33881.581127
17.882841,77,33885.11859
18.579899,77,33885.483677
-20.502943,33,33886.917129
16.345589,142,33887.188542
-23.614214,21,33888.198031
-22.502943,25,33888.667728
-22.902945,29,33890.241694
-21.331371,15,33891.134886
15.842643,113,33891.846891
-24.448528,74,33895.65346
14.745587,115,33897.059942
12.848537,198,33898.619519
-20.751472,13,33899.351523
17.6,90,33900.319693
-22.351473,23,33900.636883
19.13137,71,33900.954135
-22.06863,24,33902.30894
-36.46862,70,33906.183383
14.925488,132,33907.921969
14.882848,165,33909.34769
16.614214,100,33911.253889
18.414213,77,33911.862408
-23.551472,32,33912.976756
18.8,71,33913.067911
21.282843,53,33915.651024
18.0,89,33916.448625
-24.682842,35,33917.537493
17.517157,92,33917.838409
20.048529,27,33917.991297
-23.082844,19,33918.895031
15.931373,89,33922.082772
16.565685,82,33922.082823
19.882841,79,33922.821551
21.765686,50,33924.690252
