#{"t_start": 1654967404.7311444, "env_id": null}
r,l,t
19.828427,71,25804.142636
19.765685,120,25806.728842
21.779899,75,25808.339257
17.097056,120,25811.100797
17.731371,99,25813.250121
15.31127,149,25816.766144
13.917157,173,25820.446245
21.565685,40,25821.277159
-18.117157,1,25821.371535
17.014214,101,25823.61391
21.531371,75,25825.190369
18.131371,93,25827.21128
-25.4,76,25828.938932
22.482843,47,25829.905862
18.765685,129,25832.720653
20.062742,69,25834.226959
23.317157,22,25834.691553
18.931371,52,25835.783882
21.379899,56,25836.973835
19.897056,84,25838.782187
18.648528,73,25840.33144
19.097056,88,25842.233739
15.648528,128,25845.055858
18.491169,92,25847.08022
19.428427,94,25849.152022
19.628427,63,25850.49682
20.276955,66,25851.891063
20.862742,65,25853.293722
17.117157,116,25855.668477
19.097056,90,25857.633373
18.11127,108,25860.111867
19.331371,106,25862.447391
15.448528,172,25866.475626
19.945584,68,25867.947058
-25.005887,126,25870.921299
14.4,150,25874.045011
17.628427,176,25878.239451
20.428427,45,25879.19909
14.31127,174,25883.485431
-26.4,104,25885.66934
15.979899,96,25887.709701
17.725483,97,25889.863486
21.165685,60,25891.094172
11.705382,153,25894.687526
21.394113,61,25895.969645
20.917157,41,25896.821688
16.317157,122,25899.326497
19.462742,69,25900.804004
14.862742,108,25903.187182
18.42254,117,25905.830642
22.8,44,25906.759715
13.462742,181,25910.787159
13.4,157,25914.054571
21.331371,76,25915.674318
17.505382,104,25917.893453
20.917157,41,25918.752702
19.394113,107,25921.116112
18.731371,113,25923.591707
17.897056,78,25925.259832
18.648528,53,25926.381477
15.965685,128,25928.989781
20.6,60,25930.237714
19.565685,49,25931.294706
21.765685,38,25932.102707
14.959798,194,25937.013317
19.214214,72,25938.575563
22.779899,28,25939.158572
16.476955,167,25942.990482
18.282843,60,25944.233853
16.731371,123,25946.860694
20.691169,66,25948.23808
18.828427,70,25949.739173
19.014214,33,25950.431798
20.897056,42,25951.31579
19.282843,89,25953.128761
17.648528,61,25954.399538
21.648528,32,25955.058486
19.862742,86,25956.95499
23.565685,21,25957.407069
14.779899,135,25960.183212
16.165685,127,25962.799887
16.4,121,25965.288552
18.194113,117,25967.92146
18.159798,94,25969.868699
10.697056,131,25972.640746
20.462742,65,25974.044148
20.082843,40,25974.877301
22.614214,49,25975.923266
20.697056,97,25978.023866
12.448528,116,25980.485675
22.097056,72,25982.037525
21.497056,35,25982.764861
18.097056,153,25986.432859
21.848528,19,25986.877234
16.876955,160,25990.73868
20.076955,104,25993.005086
22.131371,52,25994.095697
14.31127,110,25996.457678
20.0,97,25998.445086
20.365685,83,26000.176934
16.759798,104,26002.481827
18.448528,45,26003.421178
16.51127,109,26005.910172
20.497056,118,26008.444983
14.731371,171,26012.556829
16.482843,176,26016.24157
17.482843,49,26017.274269
22.082843,32,26017.936002
21.014214,78,26019.62358
19.579899,143,26022.931245
15.379899,105,26025.183727
20.228427,50,26026.237583
19.565685,63,26027.533237
17.208326,112,26030.100538
20.931371,35,26030.830266
16.008326,187,26035.749565
14.325483,146,26039.24051
-23.771573,81,26040.973906
14.779899,190,26045.608598
13.331371,202,26050.528354
15.262742,104,26052.81734
19.979899,44,26053.744343
20.731371,43,26054.638994
19.965685,104,26056.775173
17.048528,83,26058.492526
22.765685,46,26059.453001
16.862742,99,26061.597361
19.365685,83,26063.303427
21.731371,54,26064.421099
-18.517157,4,26064.562267
15.925483,99,26066.771842
20.697056,98,26068.843022
19.482843,69,26070.276879
22.379899,51,26071.368279
21.6,39,26072.158089
20.931371,97,26074.249166
19.282843,68,26075.63748
21.448528,51,26076.712701
19.428427,129,26079.707561
-19.317157,7,26079.918266
21.11127,41,26080.759904
18.194113,131,26083.619574
-18.517157,19,26084.169978
-21.282843,13,26084.618375
19.828427,64,26086.017967
21.848528,19,26086.441178
20.731371,42,26087.312495
20.131371,85,26089.059453
20.882843,96,26091.039201
16.945584,118,26093.599447
17.648528,59,26094.811815
20.097056,100,26097.008891
16.945584,139,26100.248491
19.2,63,26101.547426
14.056854,157,26105.141724
19.682843,28,26105.756505
14.953911,143,26109.155254
20.882843,75,26110.741833
22.248528,34,26111.466814
10.365685,207,26116.068117
-18.917157,8,26116.313376
14.31127,174,26120.796891
15.779899,125,26123.470931
-19.117157,6,26123.741827
20.862742,101,26126.015074
19.545584,107,26128.426841
18.848528,34,26129.12729
17.559798,96,26131.25193
18.565685,93,26133.186336
16.159798,125,26136.007687
22.117157,29,26136.626066
19.462742,68,26138.070053
22.4,66,26139.433516
19.165685,84,26141.167035
21.482843,53,26142.255787
22.228427,32,26142.916242
21.979899,32,26143.591158
14.574012,173,26147.783801
13.891169,145,26151.168163
20.862742,100,26153.416522
18.51127,58,26154.660785
20.145584,43,26155.577919
17.428427,103,26157.791054
11.214214,231,26163.848827
14.965685,185,26168.035261
10.6,208,26172.636348
17.11127,125,26175.343428
21.814214,38,26176.13662
13.808326,182,26180.645807
14.979899,146,26184.102969
16.82254,166,26188.256586
10.842641,127,26191.128865
16.159798,147,26194.327692
20.414214,39,26195.144007
16.179899,126,26197.899585
18.008326,124,26200.707817
19.262742,72,26202.254324
17.848528,96,26204.329791
17.0,173,26207.952557
13.388225,149,26211.493394
20.2,103,26213.640967
18.325483,119,26216.368374
20.51127,88,26218.319047
18.394113,80,26220.059466
17.414214,173,26224.049973
11.871068,214,26229.700067
16.525483,129,26232.71301
16.139697,140,26235.977221
18.414214,129,26238.961353
17.828427,82,26240.707099
12.628427,163,26244.290349
14.891169,138,26247.453991
19.456854,92,26249.392479
20.242641,51,26250.461764
14.282843,192,26254.942444
-21.420101,44,26255.88777
21.71127,55,26257.02099
17.0,155,26260.318323
16.091169,127,26263.057077
16.51127,123,26265.765243
15.048528,151,26269.261223
19.248528,31,26269.914124
22.682843,25,26270.435257
17.642641,136,26273.628018
22.0,35,26274.348739
21.014214,96,26276.429742
19.848528,47,26277.39633
19.4,108,26279.615077
20.931371,80,26281.3507
21.0,21,26281.807047
15.125483,122,26284.603297
17.745584,95,26286.662227
19.91127,103,26288.884422
16.228427,126,26291.848077
19.628427,87,26293.727669
16.814214,104,26296.044814
19.2,49,26297.044
20.531371,60,26298.300169
-18.482843,2,26298.394092
16.276955,91,26300.390555
11.988225,194,26305.494862
18.808326,110,26307.966775
18.174012,104,26310.261316
14.8,224,26315.125982
16.374012,134,26318.171566
20.91127,101,26320.432207
16.994113,127,26323.218715
22.379899,30,26323.852032
17.8,137,26326.721737
22.145584,35,26327.46067
16.979899,122,26330.125434
18.931371,128,26333.001219
22.131371,71,26334.468468
13.531371,198,26338.920512
15.882843,160,26342.237092
19.062742,92,26344.25878
14.482843,167,26347.830632
22.014214,29,26348.473885
18.317157,53,26349.566895
13.497056,221,26355.379903
18.145584,93,26357.440283
-18.517157,5,26357.572701
11.642641,215,26362.917758
14.242641,174,26366.94142
9.579899,219,26372.72674
19.028427,127,26375.631673
12.917157,219,26380.392887
16.4,176,26384.247887
18.608326,75,26385.84858
18.579899,132,26388.959811
16.842641,85,26390.782304
20.931371,61,26392.05755
19.325483,111,26394.469539
19.842641,92,26396.510469
19.491169,90,26398.470067
19.11127,48,26399.455188
-26.551472,125,26403.110028
19.365685,51,26404.166705
-18.282843,1,26404.305065
18.765685,84,26406.094755
16.282843,158,26409.903491
21.579899,39,26410.742478
21.165685,41,26411.597709
23.614214,23,26412.08379
21.765685,55,26413.22611
21.614214,75,26414.846796
16.491169,111,26417.306082
20.862742,63,26418.657505
18.482843,108,26420.859644
21.482843,73,26422.344025
17.739697,104,26424.669174
20.476955,81,26426.487676
20.897056,25,26427.016509
18.876955,95,26429.146366
21.525483,97,26431.295004
18.008326,119,26434.026416
16.456854,147,26437.529675
19.974012,86,26439.407816
-20.17746,273,26445.190321
12.325483,173,26449.283776
18.014214,129,26451.917674
17.594113,123,26454.790635
18.731371,75,26456.360483
19.282843,41,26457.246975
18.765685,68,26458.669558
16.814214,85,26460.555211
18.648528,133,26463.427953
18.717157,130,26466.101332
-19.4,45,26467.049624
21.648528,19,26467.467951
-30.571573,70,26469.654274
20.642641,83,26471.470311
-18.4,2,26471.591139
18.4,70,26473.07047
-19.634315,11,26473.407661
10.745584,191,26478.065572
20.482843,43,26478.96888
22.897056,27,26479.563417
19.574012,128,26482.584728
11.497056,142,26485.918985
14.145584,172,26490.317044
18.848528,94,26492.351234
20.062742,70,26493.895825
18.765685,53,26495.01801
18.717157,49,26496.060744
18.331371,54,26497.215449
19.882843,121,26499.741289
19.0,110,26502.02691
18.462742,117,26504.454093
19.345584,67,26505.874196
20.428427,104,26508.199373
15.91127,111,26510.647871
-21.185786,97,26512.980644
16.925483,109,26515.445
17.159798,122,26518.18577
12.628427,188,26522.647618
16.125483,132,26525.550086
14.4,152,26528.713949
13.345584,195,26533.459692
21.0,41,26534.295759
18.979899,72,26535.849428
-24.917157,37,26536.619707
18.188225,85,26538.390833
19.945584,44,26539.302259
14.739697,123,26542.062981
17.228427,120,26544.74184
20.131371,45,26545.663654
19.759798,87,26547.540118
11.648528,188,26551.815388
20.579899,66,26553.227806
-26.205887,88,26555.167019
18.897056,69,26556.572906
16.828427,102,26558.858974
23.4,20,26559.309322
17.179899,77,26560.95275
20.828427,64,26562.338313
20.945584,64,26563.710714
16.717157,118,26566.213315
19.2,109,26568.485895
16.628427,144,26571.785475
19.282843,44,26572.695207
-21.585786,20,26573.375602
17.945584,140,26576.746153
20.014214,87,26578.624202
20.414214,58,26579.824518
16.117157,125,26582.440178
17.408326,141,26585.736024
21.194113,41,26586.582808
21.531371,37,26587.360069
21.242641,78,26589.071629
21.931371,72,26590.583102
21.394113,79,26592.308819
16.945584,106,26594.743541
14.6,224,26599.643625
19.317157,50,26600.656536
12.739697,190,26605.51832
16.345584,129,26608.505588
7.379899,212,26613.892514
-29.917157,121,26616.655064
18.731371,131,26619.537641
19.697056,62,26620.864459
19.717157,119,26623.328615
17.662742,98,26625.445855
15.476955,161,26629.340851
13.345584,163,26633.405033
17.076955,141,26636.65593
19.365685,68,26638.102459
17.145584,102,26640.375761
19.565685,90,26642.280659
12.731371,221,26647.588697
20.931371,21,26648.031707
-24.205887,96,26650.714317
20.628427,67,26652.125323
21.0,57,26653.321522
16.62254,110,26655.798941
17.774012,140,26659.091795
17.931371,95,26661.1677
19.497056,105,26663.441188
14.662742,152,26666.914409
18.731371,149,26670.214319
14.4,154,26673.499236
2.014214,198,26677.677696
18.276955,114,26680.278503
-24.0,51,26682.16451
17.082843,140,26685.06623
15.448528,145,26688.225495
21.648528,56,26689.38485
17.634315,97,26691.391382
19.676955,108,26693.876781
20.428427,83,26695.71741
20.062742,105,26697.955289
19.891169,74,26699.510079
15.248528,166,26703.171793
-23.005887,77,26704.958788
19.545584,66,26706.382432
-25.082843,84,26708.098219
16.036753,175,26712.554223
20.8,40,26713.39355
19.765685,104,26715.625116
20.194113,48,26716.599541
-20.165685,15,26716.996567
21.448528,76,26718.597588
19.497056,63,26719.927475
21.365685,41,26720.760756
18.648528,93,26722.785226
20.159798,104,26725.095579
23.531371,23,26725.587095
20.214214,104,26727.893748
18.048528,132,26730.736443
17.482843,97,26732.740241
-19.4,7,26732.951671
15.228427,167,26737.032286
19.317157,67,26738.430903
18.774012,113,26741.001072
18.979899,146,26744.54212
19.276955,94,26746.531862
21.565685,54,26747.647033
18.388225,104,26749.931464
19.379899,64,26751.262034
18.131371,129,26754.144862
-25.054416,96,26756.437208
16.697056,158,26760.201861
17.442641,120,26762.794405
18.662742,111,26765.30962
18.394113,97,26767.49636
17.682843,113,26770.017746
18.682843,53,26771.099542
20.917157,57,26772.295026
17.462742,44,26773.192141
17.476955,120,26775.744448
17.497056,41,26776.598902
20.8,41,26777.43553
16.008326,132,26780.367046
18.145584,115,26783.00461
23.682843,21,26783.457068
20.862742,65,26784.880226
14.345584,159,26788.74404
16.105382,112,26791.295149
18.545584,77,26792.956259
17.897056,97,26794.972182
19.2,49,26795.98306
23.765685,20,26796.424164
17.862742,77,26798.098212
16.228427,145,26801.393726
20.331371,103,26803.63505
20.614214,81,26805.436502
22.765685,29,26806.066324
20.662742,44,26807.007044
20.331371,65,26808.420947
19.339697,113,26811.065415
22.662742,29,26811.675613
23.117157,24,26812.181344
16.442641,149,26815.748858
21.848528,70,26817.289546
21.745584,72,26818.870111
14.208326,160,26822.684039
17.779899,62,26823.96818
18.082843,93,26825.924602
15.242641,132,26828.939823
17.848528,97,26830.953972
22.062742,53,26832.079471
5.242641,211,26837.10911
-18.117157,1,26837.176585
18.028427,113,26839.698913
23.131371,25,26840.230426
19.082843,127,26842.859406
20.31127,88,26844.809842
21.0,59,26846.029424
20.042641,106,26848.41356
18.594113,170,26852.656552
19.282843,104,26854.768531
11.482843,221,26859.485302
16.365685,122,26862.055996
15.125483,130,26865.040501
23.2,24,26865.554909
11.331371,182,26870.021605
17.8,109,26872.253534
12.662742,170,26876.185074
21.448528,95,26878.206094
19.931371,63,26879.506052
17.325483,127,26882.186946
19.876955,90,26884.167644
12.228427,169,26887.947425
9.0,235,26893.069554
18.482843,52,26894.146879
18.8,54,26895.280606
19.682843,123,26897.841103
18.448528,87,26899.692468
20.917157,36,26900.427922
18.014214,131,26903.325999
18.8,51,26904.374377
22.131371,36,26905.133781
19.331371,109,26907.438187
19.048528,84,26909.229929
12.262742,184,26913.877666
20.531371,65,26915.26692
18.31127,54,26916.36453
21.214214,37,26917.14471
15.931371,160,26920.837325
13.165685,194,26924.880524
16.117157,139,26927.76263
19.525483,55,26928.889722
19.248528,86,26930.722244
19.165685,104,26932.904594
14.256854,155,26936.599627
20.642641,84,26938.457805
19.828427,71,26939.973607
16.545584,159,26943.783241
-18.2,2,26943.923746
16.131371,166,26947.735309
18.656854,81,26949.427253
18.559798,117,26952.022791
21.062742,37,26952.795045
17.174012,132,26955.959991
18.0,113,26958.255691
21.979899,71,26959.803758
18.759798,110,26962.154521
19.497056,105,26964.494128
17.979899,112,26966.993754
22.848528,45,26967.954473
18.448528,92,26969.980597
11.656854,214,26975.516149
18.862742,132,26978.515456
21.331371,76,26980.141882
13.682843,175,26983.859808
18.365685,53,26984.952991
18.331371,117,26987.617434
22.662742,49,26988.660209
19.779899,68,26990.169179
17.414214,121,26992.888213
13.931371,209,26998.279624
19.248528,50,26999.321382
15.62254,156,27003.170692
19.91127,46,27004.124252
14.408326,140,27007.39158
-18.2,1,27007.465155
18.082843,92,27009.40351
18.331371,56,27010.582002
17.945584,136,27013.819985
15.497056,131,27016.775095
10.905382,220,27022.626303
19.897056,44,27023.549117
20.745584,60,27024.842843
20.662742,58,27026.075274
16.482843,99,27028.092839
20.765685,94,27030.036607
12.036753,196,27035.101342
22.097056,72,27036.672043
19.228427,34,27037.395964
21.097056,24,27037.908473
-21.2,13,27038.268392
20.448528,59,27039.492977
17.331371,132,27042.329231
20.931371,81,27044.063523
20.062742,86,27045.84725
20.697056,59,27047.091959
16.628427,110,27049.5746
21.331371,79,27051.240606
18.765685,88,27053.019655
19.814214,68,27054.428513
14.945584,118,27057.058884
17.331371,134,27060.025602
16.925483,89,27061.946819
19.297056,94,27064.003494
22.048528,50,27065.021515
22.517157,29,27065.639565
16.228427,129,27068.602666
19.71127,87,27070.538916
20.965685,60,27071.808457
18.862742,92,27073.868831
18.365685,115,27076.240902
18.905382,99,27078.500722
15.628427,71,27080.011847
17.345584,102,27082.318256
21.228427,77,27083.995764
