#{"t_start": 1657866405.2938845, "env_id": null}
r,l,t
17.794113,133,23309.422914
16.876955,124,23312.361923
10.808338,149,23314.928693
-26.288729,108,23315.851151
16.311272,122,23319.405016
17.448526,95,23321.267841
18.345583,113,23321.496407
12.359799,117,23326.1865
16.414213,85,23326.424657
14.72549,133,23329.221985
16.379902,69,23330.475399
18.682842,74,23334.585059
16.111275,144,23334.896785
17.365686,112,23335.753858
19.848528,82,23340.450364
16.642641,126,23342.414396
15.00833,133,23342.671675
-24.537258,58,23346.181707
12.331377,154,23349.802495
15.048531,131,23350.316917
21.165686,54,23353.352748
9.042657,159,23355.325721
22.117157,46,23355.992735
14.400004,153,23358.520397
22.165686,16,23359.488466
17.482843,72,23360.221783
16.048529,87,23360.501077
18.282843,69,23364.510349
17.697056,99,23366.084601
15.808329,149,23368.31817
15.3112755,114,23371.010752
14.311274,113,23372.441421
19.565685,82,23372.937913
19.317156,81,23375.56905
16.565687,99,23377.964377
17.599998,94,23378.172
19.814213,83,23380.349767
18.565685,85,23382.990252
12.365693,164,23387.616297
19.379898,83,23387.729105
12.594123,143,23388.723727
14.931374,93,23393.200772
14.759806,142,23396.018894
14.331375,152,23397.569492
15.511271,134,23400.940983
13.111274,132,23403.737337
-24.654415,51,23404.105328
15.91716,123,23404.872424
17.214216,74,23409.157265
17.165686,97,23409.860272
11.214227,190,23414.985625
15.125489,131,23417.596543
14.682848,148,23418.037672
-21.985786,79,23423.253464
15.3598,153,23424.733605
16.882845,114,23425.030979
-21.654417,63,23427.046569
19.648527,83,23429.99573
18.125484,113,23433.871986
13.765693,174,23435.215448
14.331377,154,23439.047642
16.082844,106,23441.331734
10.882855,188,23444.70871
18.345583,95,23446.855455
11.800008,156,23448.175779
22.165686,16,23449.14924
14.462748,135,23452.950522
18.262741,113,23453.835757
15.325486,151,23458.204478
17.559797,103,23459.737676
10.325494,123,23460.160621
19.565685,83,23462.988946
15.248531,84,23464.62065
17.282843,99,23465.95677
17.2,96,23468.787358
14.0769615,132,23472.438331
10.1112795,150,23474.73223
16.945585,85,23477.452155
12.565694,163,23478.330874
12.642647,134,23482.699138
17.400002,91,23482.925623
-20.751472,14,23483.66036
16.3598,144,23486.815093
16.676954,90,23488.854102
15.76569,143,23491.383123
13.3112755,131,23494.536283
19.599998,81,23496.196312
14.311279,151,23497.905223
16.194115,127,23503.511807
15.842642,111,23504.280602
10.931384,191,23505.959395
-25.0,101,23509.789289
13.842648,158,23513.701457
17.965685,75,23514.111634
15.159802,153,23515.022282
23.365685,22,23515.151766
13.331376,147,23522.912788
13.442648,141,23523.577828
13.965692,173,23525.460731
13.091178,133,23531.340929
15.882844,107,23531.710768
12.600009,181,23533.816124
18.745583,93,23537.224559
16.000002,105,23537.748559
-25.2201,38,23540.054628
16.600002,118,23540.8364
18.179897,113,23544.236731
16.482845,138,23548.30601
16.359798,129,23548.593453
17.876955,101,23550.186821
16.531372,100,23554.29575
15.3598,113,23554.852378
17.365688,84,23555.05257
18.8,71,23558.636904
19.565685,66,23558.944686
14.359802,131,23563.107465
15.614215,131,23567.143421
16.945583,85,23568.482491
18.448528,35,23569.32139
13.979906,173,23569.536844
20.8,73,23573.810269
17.6,91,23573.919684
12.7656975,175,23579.662486
-23.620102,29,23581.587017
15.965689,142,23582.53025
12.765695,161,23583.667605
19.599998,81,23587.338136
16.82843,138,23589.884405
15.179905,130,23591.439495
16.076958,128,23594.990456
-22.854416,72,23595.68842
15.945586,128,23597.588131
16.048529,107,23602.080847
17.759796,101,23603.54264
12.365692,167,23604.919646
17.8,92,23607.298814
18.614212,76,23607.896172
17.965685,75,23609.251709
20.882843,36,23609.572169
17.097055,84,23612.84797
20.8,57,23616.039881
12.931376,149,23617.807061
11.365696,190,23620.471603
17.71716,109,23622.419693
-26.214212,90,23623.183577
16.945585,81,23625.370679
-27.517157,76,23629.784
14.400005,119,23630.253705
11.848542,180,23633.123177
16.345585,105,23635.907476
16.359798,129,23637.738022
17.93137,95,23638.645598
-26.771572,93,23641.504765
16.331373,101,23643.720648
19.717157,41,23643.883101
12.394124,153,23647.56005
18.8,71,23647.89729
19.014214,88,23649.123241
-22.454416,31,23649.662498
17.014214,53,23652.323191
18.13137,75,23656.562911
15.945587,127,23657.047759
13.779906,174,23658.369583
20.8,72,23662.800869
19.379898,105,23663.208269
18.66274,110,23669.41485
4.725501,209,23669.528599
13.165694,159,23671.874063
19.0,65,23673.169113
19.365685,70,23673.575359
21.2,21,23674.536236
-23.985786,36,23675.850142
15.179903,130,23679.662655
14.779902,116,23681.42452
16.000006,136,23683.866207
16.194113,131,23687.356704
15.414219,146,23689.921742
15.759802,126,23691.210524
15.84853,108,23693.695196
17.208326,102,23696.950902
17.594112,134,23697.633142
17.717155,92,23698.967867
21.082842,35,23700.99855
15.67696,125,23704.834393
14.882849,145,23705.43134
17.517159,93,23710.239263
11.965694,187,23711.782702
14.9313755,152,23714.31843
-23.400002,83,23715.259673
16.745584,82,23716.798726
15.200006,114,23721.041391
13.282845,85,23721.742557
13.05686,138,23723.375659
17.911268,101,23726.856573
16.145586,106,23727.831884
19.517157,81,23728.057783
18.911268,89,23732.076479
15.682847,86,23733.08512
-21.902945,25,23733.700331
-28.37157,101,23733.928469
20.0,40,23736.257839
17.565683,98,23739.377516
16.325483,128,23740.596915
19.214212,87,23741.24082
21.0,52,23743.568391
19.911268,83,23744.168113
17.014214,53,23744.327411
18.448528,67,23747.999555
18.33137,74,23748.61226
18.297054,92,23749.045264
18.979898,106,23754.800426
15.959801,124,23756.224049
13.94559,158,23757.421571
-21.585787,59,23758.389651
18.682842,66,23762.050958
17.959797,99,23763.011877
15.374017,119,23763.114434
21.082842,22,23763.42742
18.014214,53,23766.237338
16.565687,100,23768.807481
15.379899,113,23769.891549
18.8,86,23771.199594
16.965687,95,23774.358103
20.082842,58,23774.568713
15.614218,145,23778.24666
16.8,81,23779.219901
19.428427,86,23779.419718
-22.702946,63,23783.253562
19.4,65,23783.253613
17.594112,134,23786.424796
13.739703,132,23790.891843
13.0828495,161,23792.548922
15.794118,124,23793.535685
17.0,79,23795.526473
15.517159,93,23799.061571
15.276961,129,23800.313333
-23.4,83,23804.261652
5.222554,175,23806.463636
11.559805,161,23810.51071
13.339703,137,23812.736599
20.165686,61,23814.123151
14.594118,134,23814.738511
19.717155,80,23818.003819
17.331371,98,23821.026828
13.882848,84,23823.210811
13.814221,174,23825.342556
15.676958,101,23827.364294
16.442642,127,23830.984152
17.66274,97,23831.158109
16.462744,102,23833.319993
21.0,52,23834.105579
20.317156,74,23835.59027
18.765686,65,23837.308833
18.414213,91,23839.650819
16.365688,138,23843.864227
14.9313755,149,23846.180199
15.959801,124,23847.002687
18.697056,72,23848.251953
-24.4,42,23848.986383
15.174015,120,23854.504879
15.091174,140,23857.210576
12.745594,154,23857.514823
17.814213,54,23857.620132
-21.93726,45,23860.17772
18.8,86,23862.604364
16.759798,124,23864.509711
18.745583,93,23865.646224
20.0,58,23866.090222
17.0,80,23870.818574
16.711271,120,23871.740174
15.208328,118,23872.815107
19.317156,65,23874.894169
18.882841,87,23878.190186
7.476969,142,23880.649033
-25.171574,75,23882.880092
16.056856,130,23883.069708
16.262745,70,23884.961121
19.614212,68,23886.899922
17.0,79,23887.72483
18.482843,75,23889.554169
7.5053926,154,23897.217876
14.691173,135,23897.857715
12.082852,204,23899.633485
14.876962,133,23905.276841
9.491181,154,23907.037881
14.739701,133,23907.555571
17.33137,98,23911.401627
10.042654,144,23915.860873
17.276955,103,23917.482983
11.531382,190,23919.053141
15.64853,89,23921.351452
16.062744,104,23923.876737
17.882843,71,23925.748983
16.565685,65,23927.993713
11.691181,170,23929.650617
15.111277,116,23932.765723
19.44264,86,23934.711382
15.131376,149,23936.733067
19.4,81,23937.491304
21.565685,51,23937.718942
-25.0,44,23939.549975
19.814213,83,23942.680213
18.19411,113,23944.69271
15.091176,140,23947.919666
18.882841,85,23949.657302
14.311274,134,23950.661029
19.199999,68,23953.787416
17.159798,122,23955.475236
13.531377,156,23960.446498
16.794113,120,23962.866544
11.848537,189,23965.753222
16.000002,123,23968.16402
10.359804,117,23970.228694
17.814213,71,23972.346844
15.525485,134,23973.949032
16.179901,70,23974.5295
18.482841,75,23978.854144
12.282853,150,23981.404136
12.282855,179,23984.607092
-22.385788,82,23986.291021
14.891173,134,23987.015227
19.414213,70,23988.998222
-24.737259,75,23990.998976
9.691182,152,23996.269708
16.525484,111,23997.705536
14.200006,152,23998.238561
21.082842,55,24001.458916
11.125494,138,24004.539797
11.682854,184,24008.513871
17.759798,134,24009.336647
15.64853,89,24009.797233
18.082844,70,24013.820666
17.482843,92,24014.779016
13.979904,137,24016.681166
14.794117,117,24020.698253
15.200005,146,24023.202819
13.325489,118,24023.511502
19.199999,82,24025.517372
17.282843,99,24029.172206
17.876955,115,24029.974339
19.814213,83,24030.4206
-26.737257,45,24032.13673
19.214212,84,24035.231786
12.642647,134,24040.091733
7.9112883,166,24040.481195
-20.751472,20,24041.438999
13.8485365,151,24044.21031
16.276955,93,24046.853909
20.697056,60,24047.868543
13.731376,155,24049.805562
16.925484,104,24053.964909
14.311278,150,24055.859864
16.31716,121,24056.956784
17.297058,74,24061.165252
14.476958,139,24062.137548
16.242641,109,24062.284248
19.599998,81,24067.012608
14.682849,148,24069.977577
18.379898,75,24071.476981
13.842648,158,24071.709922
23.448528,22,24073.135326
16.276955,130,24077.969801
14.531374,155,24080.833283
14.042648,138,24081.404793
10.725489,126,24085.523681
13.174022,133,24089.190644
13.925488,142,24089.303506
18.125483,113,24092.095734
15.800001,106,24095.331435
12.048532,107,24095.511357
-24.620102,38,24097.656844
16.648533,98,24101.239264
11.682854,184,24102.835263
16.765686,137,24105.669107
14.662746,134,24110.568676
12.717166,183,24111.916275
15.476958,112,24112.203318
21.331371,55,24115.096778
19.682842,65,24116.028184
12.325492,114,24117.564351
17.482841,98,24123.169778
14.711272,136,24123.316786
15.697058,131,24123.945234
-26.937258,45,24126.154571
16.814215,44,24126.754637
14.676958,156,24132.720936
12.242646,136,24134.116007
-20.351473,15,24135.073951
18.882843,72,24137.029882
12.7656975,175,24137.029932
-25.020102,33,24139.155749
16.876955,89,24140.631571
16.042643,128,24144.921296
17.228428,136,24147.356057
14.511279,149,24149.514431
16.311272,123,24152.178125
16.145584,127,24154.764344
15.842641,110,24155.939884
-26.999996,91,24157.654332
17.44264,103,24161.195756
14.242646,156,24165.336116
18.614212,76,24165.634168
16.774014,141,24166.139195
23.248528,23,24166.837788
17.014214,84,24170.678109
18.297054,93,24171.717203
20.6,57,24174.025862
13.559806,140,24175.082053
19.345583,89,24177.041592
17.517159,110,24180.814145
13.17402,133,24183.347098
14.394117,138,24185.547659
15.800002,106,24189.748274
12.931382,175,24191.419979
-24.8201,38,24192.064423
14.048534,174,24195.876367
17.33137,98,24197.252898
16.365688,138,24200.301347
9.248537,141,24204.232755
16.47696,143,24205.618932
18.414213,35,24206.369183
15.559801,112,24206.901578
-22.454416,30,24207.639022
19.682842,65,24210.781525
16.579899,86,24211.63146
16.22843,126,24215.165463
-27.171572,44,24218.034315
15.497058,132,24218.969227
13.642647,140,24220.174516
18.13137,37,24221.086797
18.965685,72,24222.241541
18.517157,84,24225.204436
13.27696,143,24230.596601
12.965697,174,24231.358902
15.959799,112,24231.801826
-27.020102,44,24234.253341
15.600005,138,24239.072916
11.765694,171,24242.075717
17.228428,136,24242.311142
21.565685,19,24243.294191
16.359798,123,24246.368934
15.545587,130,24249.848695
15.000006,144,24251.6412
17.608326,99,24252.172768
17.64264,102,24255.835742
16.84853,98,24257.406331
18.614212,76,24260.620578
15.282848,144,24260.928357
16.697056,86,24265.840713
11.959808,171,24267.869034
20.717157,57,24269.283156
12.53138,164,24270.808877
17.917158,108,24275.639291
17.282843,114,24277.555114
13.9254875,162,24277.713575
18.765684,72,24282.033549
17.71127,102,24283.859287
12.731381,176,24286.369937
18.794111,90,24289.077033
15.525486,136,24290.186242
-22.302944,26,24290.78925
15.814217,96,24292.215537
17.565685,98,24296.705146
14.945587,115,24297.241962
14.59412,142,24300.827529
19.994112,83,24301.798679
19.165684,62,24304.540004
15.091171,139,24305.606904
18.165686,68,24305.924481
18.517159,46,24307.497209
20.165686,39,24308.218188
21.497055,53,24310.696244
22.165686,16,24311.699739
18.599998,85,24313.445174
13.545589,160,24315.991084
13.276961,143,24320.402282
18.042639,99,24321.792369
13.242647,164,24323.284695
16.365688,101,24327.614285
16.200005,135,24328.305917
16.682846,114,24329.962733
17.448528,94,24333.190499
16.5598,123,24335.534664
19.228426,87,24338.320598
12.400009,161,24339.544041
17.608326,99,24341.659762
-22.902945,64,24342.436818
-22.737259,64,24343.534426
15.648532,96,24348.932963
15.282848,144,24350.002061
12.600007,163,24351.892576
20.317156,57,24352.409877
15.082846,111,24359.392934
14.931375,152,24359.625407
14.876962,131,24360.350947
17.682842,113,24366.740088
-28.157356,113,24367.623744
13.545589,129,24367.92704
16.082844,73,24372.20181
17.228426,104,24373.619435
18.911268,89,24379.300282
12.014223,187,24380.031037
-22.502945,26,24381.154817
14.131376,172,24383.361834
17.4,77,24385.281715
17.565685,98,24388.050069
17.745583,97,24390.263629
19.994112,83,24393.3542
20.4,74,24394.901186
14.125486,163,24395.83604
18.365686,67,24397.522359
17.482843,91,24401.93995
16.648533,137,24404.017874
14.14559,157,24407.67316
18.897057,71,24408.353912
13.174018,144,24411.330504
15.842643,100,24414.214627
19.014214,73,24415.69761
14.828433,154,24418.115719
16.565687,100,24420.625841
-21.93726,45,24421.200645
17.448528,94,24426.309855
13.965694,170,24426.427857
18.545584,93,24426.933708
-21.902945,47,24429.422066
-24.302944,60,24433.408791
15.779901,110,24433.705743
15.208327,118,24434.684349
18.599998,88,24441.353275
15.9254875,117,24442.607926
13.000007,161,24446.01432
17.282843,78,24449.255736
10.974016,118,24451.169804
14.794118,131,24456.070292
19.53137,68,24456.19586
11.682852,168,24462.295767
-26.95736,116,24465.564185
19.73137,81,24469.457983
20.165686,61,24471.052096
12.482851,202,24473.239054
16.8,101,24477.286564
20.282843,59,24481.386493
12.539705,134,24482.919578
14.414221,171,24483.936882
19.4,82,24487.19276
21.048529,23,24488.639112
17.66274,97,24490.149833
20.199999,75,24494.581006
13.531381,190,24495.094073
12.574019,143,24497.888939
18.8,71,24502.276217
16.448532,138,24503.727344
12.891178,164,24505.672587
18.897057,71,24508.014522
17.359797,86,24511.16588
14.365691,151,24511.758477
21.565685,51,24514.230609
12.545596,155,24517.521642
14.248532,118,24518.808438
-22.137259,45,24520.787749
18.311268,112,24521.55336
13.559802,116,24526.425354
19.28284,83,24526.698044
18.345583,94,24526.698092
19.199999,68,24530.809437
15.979901,107,24533.198964
15.408326,117,24534.031714
18.882841,87,24539.08867
15.765686,108,24539.631936
21.648527,35,24541.701706
12.131381,188,24542.271924
-24.771572,73,24543.628628
17.448528,59,24545.338605
19.53137,68,24547.605401
15.725485,133,24550.111379
18.648527,90,24550.565524
12.400008,202,24559.16588
12.282855,179,24560.456635
11.365699,202,24562.228994
19.014214,72,24564.625212
19.648527,83,24566.944639
12.3397045,135,24567.080077
16.482843,63,24570.878484
14.2000065,152,24573.768023
21.082842,55,24576.887223
13.731382,189,24578.395704
14.165693,168,24580.965737
-24.33726,32,24582.932187
