#{"t_start": 1656498912.851693, "env_id": null}
r,l,t
21.028427,100,40285.826984
23.848528,21,40286.82767
-188.28145,952,40294.158973
15.828438,148,40301.487702
21.66274,22,40302.605108
18.399998,130,40308.981975
-52.96573,224,40319.897735
20.925484,104,40324.845647
20.199999,98,40329.466551
19.66274,44,40331.558161
19.414213,83,40335.48327
19.291168,72,40338.925654
-36.882835,152,40346.309312
-25.034315,36,40348.203743
21.648527,58,40350.941342
18.765684,92,40355.274308
-18.4,2,40355.447929
-252.66698,1466,40357.927268
20.862741,97,40360.183999
-25.26863,76,40361.64737
21.93137,37,40362.031048
20.745584,85,40365.660419
22.6,84,40366.007839
20.248528,101,40371.138875
11.379916,190,40375.273039
18.656853,136,40377.865227
18.008326,104,40380.420028
19.682842,45,40382.504552
14.311279,154,40385.296999
10.697069,128,40388.794709
16.828428,122,40391.180646
22.93137,65,40391.821294
17.545586,79,40395.128969
13.600014,196,40401.516309
19.428427,164,40403.222865
20.676954,61,40406.196912
23.214212,26,40407.471797
7.862759,167,40409.618347
20.93137,80,40411.378726
12.731377,78,40415.096172
14.008336,141,40416.78877
-25.482841,81,40420.895061
16.091173,188,40424.566194
15.897062,123,40426.65473
21.828426,58,40427.356606
8.214234,203,40437.39698
23.365685,44,40439.599219
12.731383,135,40446.249507
-115.95118,492,40451.07024
19.091167,118,40452.18332
18.565685,34,40453.924055
20.131369,139,40458.095088
-22.551472,91,40458.476109
18.442642,95,40462.555977
18.8,103,40467.337291
2.5171115,227,40469.120156
23.331371,24,40470.277101
17.856853,105,40472.364304
19.305382,96,40474.751753
21.297056,77,40476.045232
-18.2,1,40476.165695
21.291168,81,40479.014906
16.622545,145,40483.497795
-20.902945,61,40486.296453
16.491169,152,40486.296517
22.082842,72,40489.773798
17.262741,121,40495.4546
-6.937297,203,40495.986871
23.4,23,40497.160283
23.462742,44,40499.316669
20.111269,132,40502.125245
-29.254414,66,40502.760937
-39.2,104,40508.472539
18.339697,124,40508.989664
-2094.9143,10432,40524.259235
-80.56584,311,40524.39774
21.076956,63,40527.23225
-28.317152,91,40528.79443
21.345583,98,40532.444148
-23.785788,74,40532.867846
17.408325,146,40540.371718
16.91127,187,40542.066565
17.076954,107,40545.482026
14.945587,73,40548.954236
-53.551525,185,40551.037161
19.999998,81,40555.193192
20.091167,90,40559.586288
15.6970625,144,40566.755433
17.165688,55,40569.491034
-39.58597,427,40570.413287
19.145584,114,40575.982532
14.028438,160,40577.428765
21.7799,34,40579.153745
-262.50198,1533,40586.130861
-55.0829,198,40589.362862
15.331378,110,40591.621545
-58.365753,200,40598.720266
13.828437,134,40605.078854
-139.39932,651,40635.435119
16.705383,192,40645.15405
15.014219,108,40650.275406
14.159813,175,40659.011565
21.282843,34,40660.630589
18.028427,119,40666.271407
13.422553,182,40675.412594
12.882853,139,40682.011387
16.056856,112,40687.278542
-431.73212,2367,40690.103032
21.828426,76,40690.911758
21.414213,95,40695.400597
5.9171658,228,40700.978908
12.697066,122,40701.269833
13.945596,173,40709.53709
-26.97157,85,40713.55162
18.199999,96,40718.012863
21.897057,20,40718.988789
-510.1306,2737,40722.798064
20.917156,33,40724.3673
-65.95127,491,40725.05108
19.21421,145,40731.734445
16.559803,162,40733.245247
17.082848,95,40737.774
16.662748,158,40739.359351
21.697056,60,40740.568679
18.545584,56,40741.994378
19.262741,65,40743.667778
22.545584,69,40745.575772
15.4284315,173,40753.891484
13.248543,217,40754.390321
20.0,38,40756.180705
20.159798,70,40757.277343
19.71127,91,40760.487643
18.711271,128,40766.588204
-4.6343603,206,40767.118402
19.856853,89,40771.602052
22.331371,53,40774.07993
-35.888714,178,40775.485404
23.248528,27,40776.809616
21.579899,93,40781.159309
17.414213,160,40781.857791
18.19411,80,40785.077297
16.945587,121,40787.752621
12.931386,181,40794.060594
18.75391,103,40799.364257
-29.102942,120,40805.13014
20.276955,85,40809.053208
15.345593,128,40815.027708
21.848528,18,40815.915817
18.994112,156,40823.613223
-19.06863,46,40825.780683
13.642646,101,40830.479179
19.497055,30,40831.882464
22.648527,47,40834.088998
13.600006,160,40841.527935
17.574013,81,40845.243074
20.862741,99,40849.780802
4.765689,162,40857.345947
20.731369,100,40861.945748
20.959797,63,40864.830313
18.979898,74,40868.265538
21.614214,38,40870.041562
16.08285,163,40877.649075
-395.32144,1929,40878.950751
22.882843,64,40880.653409
18.51127,53,40881.651608
21.717157,36,40883.628245
20.808325,63,40886.728035
16.305384,173,40889.372559
10.648539,113,40891.980449
-25.668736,274,40902.395411
-20.668629,36,40904.23353
21.565685,33,40905.821237
7.6142254,109,40911.285937
15.648532,168,40920.339815
21.13137,41,40922.618803
-24.6,139,40930.076957
-166.46774,767,40931.317689
17.73137,58,40932.950198
18.228428,71,40934.633618
15.600004,83,40936.828322
21.794113,60,40937.510783
-24.765686,33,40938.616434
16.882847,96,40942.310455
16.462744,127,40944.682715
-21.4,74,40945.792263
22.682842,45,40946.868652
17.194115,62,40949.824945
16.73137,164,40953.582247
18.75391,101,40954.640672
17.282845,66,40957.775838
19.048527,131,40959.853399
15.048534,109,40963.092617
18.848526,166,40967.781312
21.66274,61,40970.628491
8.282865,217,40973.175349
21.779898,39,40974.966932
6.1455884,111,40975.807983
21.628428,39,40976.945495
20.06274,47,40979.317522
16.194117,124,40981.900629
18.105383,90,40983.765896
17.13137,160,40989.706146
18.66274,109,40994.738472
-20.620102,36,40996.397715
-74.50307,289,40997.312578
19.599998,108,41001.536541
21.862741,113,41006.915958
-21.2,16,41007.727369
5.711278,158,41015.341079
21.897057,75,41018.925602
-281.28043,1320,41060.794315
7.2911887,170,41069.074217
19.076954,129,41075.210959
-47.46866,149,41082.315825
21.765686,38,41084.163775
7.111294,232,41095.808993
20.262741,67,41099.009732
18.862741,126,41105.038605
22.13137,56,41107.674561
23.0,62,41110.567088
-367.45963,2055,41117.857541
15.042645,105,41122.633345
21.525482,78,41126.222366
24.048529,19,41127.118616
19.897057,49,41129.396406
16.579899,46,41131.496093
-65.48857,467,41132.134223
21.1799,63,41134.51211
21.13137,80,41136.193015
19.097055,33,41138.028334
15.365694,109,41143.330729
14.87697,191,41144.264513
18.365686,88,41147.855513
17.59411,163,41152.47899
-3.0000565,245,41160.591272
5.0426435,233,41164.480277
21.248528,81,41168.346669
20.965685,39,41170.215681
-19.503033,242,41181.716191
20.848528,40,41183.644037
16.648527,124,41189.571827
-57.185852,236,41200.93427
22.014214,93,41205.407175
21.628428,60,41208.274822
9.159817,178,41216.787861
-21.6,82,41220.670217
15.848533,108,41225.77305
-39.082844,110,41231.345896
20.925482,123,41237.225483
21.462742,42,41239.208439
19.02254,81,41243.022094
-59.668705,205,41252.633512
22.1799,33,41254.249533
-30.137255,107,41259.482565
10.648543,171,41267.681184
21.014214,40,41269.583162
19.365685,111,41274.825625
-27.274515,116,41280.438868
10.531387,222,41291.455437
22.097055,90,41295.729115
-27.717155,48,41298.086877
-643.536,3146,41312.237551
22.965685,47,41314.478507
18.68284,149,41321.486505
18.297056,37,41323.276577
-68.49434,587,41326.632685
18.925484,75,41330.086354
0.16567115,152,41330.349652
-25.517157,38,41331.94391
20.4,59,41333.196513
19.236753,100,41336.616394
20.965685,79,41340.294119
-41.400005,160,41340.659815
23.965685,19,41341.560719
-19.765686,33,41341.922404
21.194113,40,41343.464016
14.145588,75,41345.45424
18.648527,74,41347.122257
-25.385786,91,41349.894968
7.7657003,147,41353.932327
-4.040228,185,41362.578059
-30.517307,350,41366.296546
-27.585785,62,41369.197367
3.0568388,183,41371.280587
-43.937286,153,41378.858833
-59.800076,232,41380.535891
21.599998,70,41382.292206
21.497055,114,41386.46388
6.1112843,120,41392.502135
-7.937337,283,41396.455988
17.497055,99,41397.280501
-32.482834,169,41405.349362
9.179913,195,41405.907776
20.945583,64,41408.908498
19.442638,151,41416.205179
20.414213,78,41419.771906
-48.385815,403,41424.338686
12.297064,114,41425.057256
20.028427,41,41427.011934
-76.84866,352,41440.720383
20.676954,105,41445.774328
-25.882841,39,41447.836783
17.165688,156,41455.092593
21.697056,21,41456.089085
-120.66763,768,41463.675555
20.765684,100,41468.421598
-1.4887707,213,41478.41009
10.428439,114,41483.705643
17.194118,98,41488.340824
17.559801,99,41493.023258
-44.48876,195,41502.718328
8.297067,103,41507.414499
20.8,53,41509.901795
20.44264,108,41514.983252
20.676954,81,41518.744448
-45.902966,160,41526.111115
16.048532,86,41530.106827
18.448526,113,41535.312272
19.028427,108,41540.442855
7.165702,184,41548.963789
14.765696,167,41556.884479
22.248528,53,41559.347927
20.648527,83,41563.204228
22.462742,49,41565.514175
-251.99756,1226,41632.116938
-22.6,46,41634.228096
20.745584,58,41636.902683
-29.088728,95,41641.739583
13.394121,117,41647.190561
19.117157,32,41648.684461
16.89706,99,41653.247477
21.111269,64,41656.246064
-3927.435,19612,41668.876765
14.428436,155,41676.64461
-104.599754,513,41680.804116
21.008326,102,41681.416365
23.682842,21,41681.826406
22.297056,36,41683.13196
19.2,42,41683.86694
20.71127,67,41687.089682
20.13137,119,41689.087839
15.408331,133,41694.048032
19.448528,29,41695.501129
23.145584,66,41698.607764
6.462763,213,41699.756766
-23.317158,85,41702.67506
-58.234383,198,41709.189922
20.014212,145,41709.677252
-23.371574,55,41712.15168
-1011.90924,5344,41718.837559
-45.85444,200,41719.466473
-1.6686566,173,41720.50508
18.682842,50,41721.526025
19.482841,45,41723.74243
16.394115,147,41726.753601
21.111269,64,41726.753665
-1.2544358,161,41728.5885
22.1799,35,41728.722581
21.214214,41,41730.852001
9.00001,93,41733.73462
21.628426,80,41737.936639
10.379914,153,41738.920011
18.248528,93,41743.282344
-17.806004,336,41744.037722
19.33137,144,41744.826823
20.814213,78,41747.806878
-1.4402192,156,41750.761641
15.159805,131,41751.217337
19.848528,104,41753.216354
12.282852,122,41759.441486
-105.07372,736,41788.165324
-33.98578,86,41792.46051
19.262741,86,41796.699086
21.297056,22,41797.795119
-142.17023,983,41800.030908
21.682842,38,41801.892085
20.28284,137,41804.533189
21.359798,119,41807.720712
5.9254875,136,41811.093008
17.925484,117,41813.385654
-0.53727645,149,41818.356722
18.394112,116,41819.086878
23.497055,25,41819.728612
-27.882841,92,41824.246605
-24.717157,92,41824.877481
19.91127,52,41826.919849
-23.385786,66,41828.242758
20.117157,27,41829.633301
14.194125,171,41838.006885
-10.205947,299,41841.710368
14.717164,108,41843.548321
20.814213,101,41848.675285
11.905396,187,41851.313409
23.682842,20,41852.346534
19.214212,85,41852.98588
18.648527,54,41855.901115
-19.6,8,41856.347243
-428.44064,2134,41866.179771
-47.400055,266,41869.730795
-30.785782,76,41870.417519
19.091167,131,41876.237819
15.345593,125,41876.564588
21.111269,60,41879.269015
21.814213,56,41879.410556
19.911268,66,41882.65641
20.73137,24,41883.848827
21.379898,95,41884.0376
17.814213,40,41885.914011
21.33137,73,41888.037187
13.842648,143,41895.192483
16.60833,183,41895.419278
-23.523046,75,41898.894238
16.882843,141,41905.804069
-14.800073,222,41906.353675
14.379903,69,41909.361634
21.642641,97,41914.113938
-29.799995,63,41917.224425
18.105381,141,41924.218237
-35.868614,136,41930.852367
16.531372,60,41933.808381
21.014214,59,41936.699405
21.745584,43,41938.839354
-141.81947,678,41939.875666
21.462742,97,41943.627905
23.965685,21,41944.689928
21.648527,113,41945.513809
-39.834312,152,41952.421797
16.725489,161,41953.705362
-26.234314,42,41954.83295
21.262741,81,41959.745117
-66.56579,242,41968.471362
-49.0829,240,41973.779633
18.691168,101,41978.739874
6.8911934,219,41979.788252
21.6,38,41981.677008
-1.0000203,148,41986.050351
0.19998932,144,41988.795212
20.73137,63,41991.910066
-1.3029816,188,41995.370814
18.579897,94,41996.595194
20.73137,65,41998.682924
20.979898,100,42001.674932
12.931377,76,42005.440301
12.800016,200,42008.673415
13.862752,137,42015.469007
-24.77157,75,42019.264647
-32.79999,115,42024.966606
14.062749,133,42031.553605
-288.39798,1414,42075.459304
-55.440044,503,42101.768428
-18.8,3,42101.955616
6.0970535,149,42109.302193
7.048541,163,42117.347193
21.448526,113,42122.927109
13.482848,71,42126.459297
18.53137,132,42132.961604
7.662751,92,42137.529209
12.759809,167,42145.876246
21.13137,35,42147.630346
23.248528,43,42149.782851
23.297056,45,42152.035667
22.097055,20,42153.103866
-37.45441,128,42159.807415
18.076954,135,42166.482023
18.759796,93,42171.07274
21.965685,50,42173.59307
19.911268,123,42179.762616
17.81421,176,42188.570372
16.871069,130,42195.077273
-14.503039,298,42210.279483
16.325485,118,42216.18593
18.945583,155,42223.972051
2.5112505,174,42232.574356
-27.102938,88,42236.961334
13.491175,127,42243.255276
-23.985786,50,42245.763085
20.365685,98,42250.64225
16.862741,44,42252.863781
21.945583,58,42255.769931
22.325483,74,42259.463768
-1653.9094,8240,42268.341128
-65.90305,276,42273.743265
17.165686,78,42277.886196
7.8828535,107,42283.655137
21.214212,22,42284.892866
15.828432,116,42291.200142
21.379898,82,42295.60211
11.282852,108,42301.467856
18.66274,94,42306.602869
17.048527,162,42315.462779
17.29706,154,42323.989242
20.345583,103,42329.58796
23.414213,43,42331.968487
19.497055,147,42339.894365
16.931374,126,42346.818546
14.400003,72,42350.774548
11.082857,160,42359.378651
-384.6722,1861,42368.976998
19.297056,48,42371.296805
18.462742,110,42376.578663
-35.185947,358,42377.332438
17.325483,126,42383.334501
-2.4260483,238,42389.4612
-11.751521,226,42394.532003
12.6142235,182,42398.631018
17.07696,160,42402.381793
19.682842,88,42402.867557
13.531378,141,42409.481919
3.497054,187,42411.248481
-24.64853,38,42413.075106
17.482843,107,42414.657225
13.39412,121,42420.621432
10.682859,190,42422.414054
21.462742,94,42425.126892
20.282843,64,42425.482505
21.765686,52,42427.629764
-0.80002326,161,42433.120305
14.165687,156,42435.099186
22.53137,50,42437.50326
12.53138,125,42439.188856
13.165692,119,42443.212741
4.4485207,163,42446.963908
24.165686,18,42447.863837
1.9455757,138,42454.363693
13.482855,156,42461.781195
-47.28287,149,42469.318382
6.6000147,233,42480.290972
18.428427,134,42486.741581
21.1799,24,42487.92142
16.682846,139,42494.482245
16.5799,163,42502.475713
18.525484,115,42507.984339
18.6,106,42513.01583
17.662743,54,42515.566738
16.014217,90,42519.789879
1.8083057,158,42527.19566
-101.57083,731,42561.995107
-28.157486,339,42578.997488
21.765686,57,42581.734312
6.365698,134,42588.164075
-18.4,1,42588.281518
21.1799,95,42592.860401
22.13137,37,42594.637769
20.199999,85,42598.710191
16.248535,121,42604.621407
19.656855,131,42611.111755
6.7112875,192,42620.53698
6.428447,176,42629.309363
9.662754,117,42634.981373
17.945585,172,42643.524098
20.71127,60,42646.388435
23.331371,24,42647.565753
21.73137,76,42651.15977
18.814213,47,42653.444436
-98.26857,428,42677.262095
21.628428,60,42680.10998
-56.10284,525,42705.889245
23.165686,45,42708.012321
7.5313873,161,42715.576245
-65.38588,290,42729.290134
11.717166,104,42734.188424
-11.468699,243,42745.527095
21.71127,76,42749.149222
-19.991768,311,42764.066776
-61.02018,217,42774.232043
16.422544,107,42779.343146
6.248554,253,42791.731765
20.44264,109,42796.946617
-14.517231,236,42808.054103
19.139696,119,42813.798444
17.262747,154,42821.228242
18.048527,96,42825.803637
14.682851,113,42831.124215
21.517157,31,42832.629102
20.014212,142,42839.56851
14.579906,158,42847.266893
12.179906,87,42851.384091
23.228426,66,42854.542702
8.745592,187,42863.600827
20.759798,66,42866.722137
-20.0,9,42867.20682
20.37401,86,42871.325076
21.93137,54,42873.928947
18.297054,156,42881.456658
18.745583,112,42886.805784
-580.26324,2856,43023.463461
20.828426,41,43025.461326
21.717157,36,43027.220279
21.208326,62,43030.213464
-11.634383,224,43040.963981
-6.2745676,247,43053.311611
17.545588,74,43056.835672
21.876955,59,43059.657086
5.282835,144,43066.47445
19.965685,104,43071.408991
18.848526,153,43078.690287
17.965685,136,43085.169464
21.33137,154,43092.568628
