#{"t_start": 1657021815.3003602, "env_id": null}
r,l,t
-20.517157,10,12276.501362
-19.317158,6,12276.921315
21.159798,103,12277.075253
20.44264,82,12281.495834
22.848528,30,12283.025806
21.31127,37,12284.854486
15.262754,187,12286.046421
-20.634315,11,12286.723791
5.539714,187,12287.015271
-20.46863,19,12287.913416
-20.0,7,12288.365234
-26.48873,37,12289.217926
21.979898,37,12291.145645
-32.44852,75,12292.366519
17.456856,141,12292.795351
17.691168,94,12295.760202
20.66274,67,12296.009449
22.4,86,12296.635785
21.697056,42,12298.08875
-20.551472,12,12298.770686
-20.331371,11,12299.370732
-26.088728,95,12301.524341
20.848528,59,12302.197401
20.399998,138,12303.080869
-19.717157,32,12303.080918
22.765686,29,12303.739884
18.379898,37,12305.146288
-20.834314,53,12307.764979
21.145584,120,12309.860473
18.414211,135,12310.121143
19.414211,105,12313.441962
-26.68873,38,12315.399261
17.131372,101,12315.610363
18.979898,55,12318.158093
15.062745,173,12318.974265
21.745584,95,12320.408113
18.04264,75,12322.18627
21.91127,115,12325.090653
20.31127,63,12325.505768
-24.654415,29,12326.725841
21.414213,38,12327.529889
19.545584,148,12328.295667
22.53137,47,12329.119921
20.931372,59,12331.228704
20.46274,78,12331.500784
-22.0,22,12332.551291
16.179903,137,12336.321149
13.55392,152,12339.734424
22.365685,27,12341.112251
23.1799,25,12342.363363
11.3657,187,12342.45669
19.208324,156,12344.462069
19.897057,69,12345.91601
-19.882843,48,12346.980762
17.917158,59,12348.921346
-20.317158,52,12349.580405
17.565685,156,12350.292926
21.082842,34,12351.265604
18.4,53,12351.620106
18.897055,54,12352.984276
18.897057,35,12353.377687
19.682842,84,12355.552062
-26.614212,61,12356.562167
21.1799,45,12357.913375
-11.234374,219,12364.314212
19.379898,174,12366.681012
18.117157,55,12366.971208
-1.5029907,208,12367.122216
17.545588,84,12371.006614
16.339699,92,12371.185915
-21.6,18,12372.061068
18.165684,110,12372.441415
21.882843,55,12373.776937
-26.8,39,12374.423143
20.462742,48,12374.564687
20.745584,47,12376.158637
21.31127,38,12376.429438
-23.102943,21,12377.522297
22.73137,68,12378.111022
-20.8201,36,12379.39272
20.282843,60,12379.392782
22.66274,29,12379.654951
-19.8,6,12379.823588
-19.6,12,12380.39452
-22.2,47,12382.343838
20.462742,87,12383.949504
20.165684,72,12384.039414
22.965685,65,12387.035299
20.4,104,12387.33207
18.153912,89,12388.368978
-22.834314,22,12389.546123
-18.4,1,12389.648518
21.208326,62,12390.368505
-20.882843,19,12390.662218
-19.86863,17,12391.353548
20.897057,104,12393.091851
21.545584,77,12395.0401
-25.351469,77,12397.299628
-19.551472,9,12397.811823
-41.70295,145,12399.310641
21.042639,100,12400.328883
21.765684,58,12400.838591
-24.53137,27,12401.852069
-26.020102,61,12402.605565
19.765684,65,12405.296282
-18.2,1,12405.407737
16.248531,98,12406.110541
22.482843,30,12407.582071
21.379898,137,12409.667283
15.725487,88,12409.874308
-20.248528,10,12410.429688
-20.717157,13,12411.162326
-21.73137,46,12412.302769
-22.137259,38,12413.287466
20.428427,123,12414.260043
-22.082844,43,12416.736557
21.359797,66,12417.038094
-21.80589,122,12418.942039
-20.951471,46,12419.41443
-27.599997,70,12423.39208
20.228426,123,12423.560261
20.06274,83,12423.812781
-24.185787,24,12425.006765
22.13137,49,12427.412339
18.394112,88,12428.118746
21.628428,36,12429.866405
14.497064,123,12430.107718
20.345585,47,12432.362047
23.282843,25,12433.564405
16.179903,137,12434.233941
20.491169,91,12434.467712
-22.454416,30,12436.017699
-20.365686,11,12436.644901
20.276955,82,12438.152783
-21.317158,58,12439.738925
-24.3799,34,12440.086099
21.517157,31,12441.353557
18.28284,155,12442.784548
-23.28873,31,12444.587702
-18.082842,1,12444.693592
19.599998,84,12445.884859
21.482841,113,12446.077408
20.897057,46,12448.174641
19.862741,51,12448.675343
17.28284,120,12451.001104
-18.2,2,12451.147932
-21.951473,24,12452.408955
-20.6,11,12453.008385
20.745584,82,12453.201626
-23.46863,46,12455.416638
20.379898,62,12456.354011
22.428427,32,12457.022182
19.179897,175,12457.56099
21.394112,41,12459.05619
19.511269,69,12459.802135
16.939697,89,12461.820524
20.13137,82,12463.655267
20.882843,100,12463.872734
20.297056,47,12464.182002
18.097055,39,12465.876955
20.66274,48,12466.913087
22.53137,69,12470.650963
18.19411,122,12470.651027
22.66274,29,12472.121459
-19.6,12,12472.74975
22.082842,46,12473.048067
16.022545,171,12474.994296
-21.937258,27,12476.44228
19.765684,72,12476.532815
20.57401,87,12477.654016
-18.282843,1,12477.745308
20.66274,38,12479.824729
-20.6,19,12481.001224
18.471067,87,12481.52147
18.111269,136,12483.944763
19.814213,86,12485.452368
23.414213,43,12486.22245
-18.117157,2,12486.377255
-21.234316,57,12488.465906
17.04853,158,12489.938926
-18.6,2,12490.103079
20.414211,88,12491.349469
23.614214,24,12492.70826
20.462742,38,12494.746064
16.97401,90,12495.162256
17.008326,69,12498.259459
21.345583,77,12499.104334
11.505402,196,12499.365125
15.959801,122,12504.867577
-44.600018,144,12506.777153
-23.931372,24,12508.077578
12.5657,184,12509.020411
-21.2,15,12509.805006
16.945583,126,12511.532224
19.765684,65,12511.532287
-18.2,1,12511.664611
-18.2,1,12511.664672
-23.66863,24,12513.035875
-20.565685,11,12513.672969
-18.8,4,12513.969523
-21.937258,38,12515.999193
19.594112,133,12518.649042
21.076954,67,12519.193422
16.61422,178,12519.336797
19.331371,29,12520.174576
-21.282843,16,12520.174625
-18.751472,45,12521.701874
21.7799,56,12523.428304
15.905388,149,12528.226678
16.814217,119,12529.480021
14.594118,183,12531.134273
20.814213,38,12531.352865
19.599998,88,12532.607959
-23.400002,38,12533.372135
20.194113,88,12535.721761
21.71127,36,12537.422826
18.179897,99,12537.577671
16.145586,96,12538.20207
18.408325,91,12542.294261
13.545589,114,12543.620496
16.325493,147,12545.780982
18.945583,50,12546.139643
-21.282843,13,12546.575816
18.682842,153,12550.394727
15.882849,172,12555.365907
15.711274,173,12555.832237
-30.688725,103,12555.979658
-18.082842,1,12556.085581
20.482843,84,12559.948672
16.965685,122,12562.259068
-18.4,3,12562.445469
13.711277,143,12563.242188
-21.551472,23,12563.625763
21.945583,77,12563.813074
-22.0,20,12564.692276
-25.585785,42,12566.822467
19.994112,83,12567.52413
18.57401,81,12567.979304
22.462742,32,12568.561047
22.648527,47,12570.677777
21.794113,40,12570.874816
-27.882841,71,12571.546441
21.93137,35,12573.203732
-19.951471,11,12573.749452
19.199999,85,12574.895747
20.482841,103,12575.988144
-19.317158,7,12576.403638
21.248528,61,12576.916376
-21.282843,22,12578.029725
20.282843,44,12578.649874
21.174011,80,12579.088633
19.082842,90,12582.4024
20.739697,87,12582.870622
-18.2,1,12582.961593
-20.482843,12,12583.653938
18.648527,111,12584.583132
23.282843,43,12584.728766
22.379898,30,12585.250107
-20.48873,77,12589.034582
18.448526,92,12589.362893
20.897057,100,12589.70868
22.13137,18,12590.341104
20.145584,40,12591.194126
-23.73137,23,12592.423918
20.394112,82,12594.16909
-25.502943,29,12595.812642
19.297054,107,12596.249852
-24.1799,23,12597.481783
22.297056,35,12597.771493
14.565696,174,12602.145252
19.282843,46,12604.488054
15.042646,178,12607.292926
21.697056,57,12610.042137
-19.440285,294,12612.676495
21.794111,60,12612.972505
17.731373,173,12613.177248
-20.8,14,12613.990996
23.965685,19,12614.134438
23.297056,25,12615.465819
21.862741,56,12616.931239
22.199999,34,12617.239054
18.1799,151,12620.755677
-29.05441,99,12622.431553
16.731373,120,12623.269301
21.614214,33,12624.942003
-24.882843,33,12626.63341
20.648527,102,12627.694634
15.656863,154,12628.829215
18.345585,85,12631.093449
18.139696,97,12633.929373
17.125488,139,12634.980667
20.565685,44,12636.098353
22.428427,35,12636.736536
23.082842,25,12637.409496
-22.2,20,12638.461011
-18.8,3,12638.656817
14.525493,146,12638.756489
-22.13137,15,12639.603144
16.042643,71,12640.6972
23.33137,45,12643.096
19.682842,80,12643.096051
19.208326,62,12646.305512
16.076958,172,12648.952866
15.08285,171,12652.25022
-20.64853,11,12652.833609
-18.517157,3,12653.029994
-22.331371,32,12654.641334
16.262743,169,12655.38931
-19.517157,6,12655.790389
14.994114,137,12656.227613
19.08284,85,12658.96833
-19.2,9,12659.456596
-18.4,4,12659.712456
16.828428,86,12660.16593
19.71127,84,12660.514755
-25.31127,37,12662.633183
19.248528,71,12663.625165
21.93137,35,12664.379704
21.497055,79,12664.502475
20.931372,22,12665.638654
-21.605888,48,12667.061195
20.648527,77,12667.71242
21.13137,62,12668.779591
-21.482843,23,12669.942344
19.497055,48,12670.151532
-18.0,1,12670.309154
20.082842,66,12670.575212
-21.302944,61,12673.721494
21.076954,58,12673.80836
19.199999,89,12675.08356
20.365685,44,12676.218167
23.565685,42,12677.335574
-26.371565,138,12680.868848
-19.565685,10,12681.513162
18.848526,90,12681.953512
22.028427,113,12682.114759
21.848528,18,12682.987029
-22.882843,45,12684.48313
-18.517157,2,12684.618764
23.06274,67,12685.175876
20.931372,43,12687.092053
19.214212,107,12688.955544
18.8,43,12689.554813
-18.2,1,12689.656611
-26.462742,30,12690.733469
-30.040194,108,12691.429894
18.64264,93,12694.849308
-18.4,2,12695.015954
15.5598,119,12697.201217
19.228426,171,12700.589066
18.048527,134,12701.950697
13.7799015,62,12704.922743
-19.4,4,12705.242285
16.697063,157,12705.242333
17.945583,110,12706.218961
-25.323044,65,12708.809404
22.262741,72,12709.354739
21.765684,58,12709.552632
18.93137,47,12711.728307
19.614212,45,12711.824889
17.022543,102,12714.450234
-20.282843,53,12714.8358
-19.717157,67,12715.590823
20.365685,44,12716.959886
-23.2,45,12717.399216
-20.64853,9,12717.930548
23.365685,25,12718.455984
-22.097057,16,12718.896196
-20.6,13,12719.289613
-19.2,5,12719.590219
-21.585787,64,12722.242019
19.28284,81,12723.602072
21.297056,40,12724.281364
16.7799,175,12725.066859
21.331371,80,12729.049047
17.24264,128,12730.699953
19.365685,150,12731.261405
-20.64853,9,12731.745704
-21.117157,16,12732.573431
20.848528,83,12733.30956
-22.048529,30,12734.146848
21.208324,101,12735.864524
23.028427,68,12736.649128
22.614214,31,12737.396658
19.28284,84,12738.289742
22.848528,45,12738.967652
-18.682842,3,12739.149562
23.014214,26,12740.42109
21.24264,85,12741.691444
-19.785788,54,12743.092056
20.0,127,12744.796819
-18.4,4,12745.053167
21.497055,115,12747.591625
19.048527,72,12748.577133
18.891167,125,12749.467974
19.545584,47,12749.986038
20.73137,77,12752.375108
18.282843,73,12753.491961
18.628426,97,12754.280524
19.614212,47,12754.777552
-18.082842,1,12754.931638
19.345583,46,12756.180384
-18.4,2,12756.386973
-19.434315,7,12756.819686
-21.502945,35,12757.181482
20.814213,79,12759.045408
-22.620102,47,12761.437553
-23.24853,90,12761.693422
-29.571564,109,12762.939908
17.765686,51,12764.316346
-25.0,58,12764.995891
-23.405888,57,12766.288588
-23.571573,64,12767.833648
-22.068628,18,12768.732395
22.979898,67,12769.740878
19.876953,105,12770.622999
16.5799,44,12773.214369
-31.040192,113,12776.111321
13.682854,181,12778.894804
18.779898,130,12780.337304
18.628426,76,12782.748441
22.594112,50,12782.862092
-21.165686,11,12783.470201
-21.785786,18,12784.459209
16.711273,174,12785.537494
21.476955,96,12789.221518
-18.0,1,12789.344398
20.697056,140,12790.086621
18.66274,106,12790.786807
21.765686,58,12793.499808
18.33137,74,12793.653439
-20.082844,9,12794.147934
20.4,101,12794.328165
-21.985786,21,12794.712358
21.165686,35,12796.064991
21.614214,53,12796.801086
21.214212,22,12797.177457
-20.6,54,12797.43771
21.414213,42,12799.464244
18.097055,57,12799.917488
-23.6,50,12800.192744
-22.048529,15,12801.012558
-22.097057,16,12801.887985
20.165684,59,12803.102315
-20.26863,58,12804.828246
19.297056,40,12806.773629
18.04853,148,12807.169227
-18.2,18,12808.132306
18.91127,100,12808.237688
-21.414213,13,12808.95626
-21.234316,35,12810.039657
-19.517157,7,12810.427403
22.828426,51,12811.565777
18.862741,35,12813.257327
-18.2,1,12813.351837
11.642648,135,12813.834788
22.579899,71,12814.0708
20.359798,62,12816.841564
-27.33726,43,12819.202195
18.925482,103,12819.608642
22.697056,31,12821.227215
-20.351473,21,12822.31657
15.345595,178,12823.65111
-22.951471,30,12823.907733
19.759798,109,12825.008016
-26.654415,49,12826.241588
19.862741,45,12826.241635
23.248528,26,12827.550397
19.848528,63,12828.288665
-22.048529,18,12828.690295
-20.834314,11,12829.356232
-20.46863,19,12830.462994
17.082844,80,12830.827538
-19.917158,7,12830.944264
18.862741,49,12833.30797
-18.4,2,12833.508475
20.925482,122,12835.053607
-24.117157,23,12836.433189
20.648527,122,12837.428468
16.374014,145,12840.879937
22.8,85,12841.512974
20.965685,134,12842.94462
-24.165686,83,12844.962831
-25.688728,93,12846.055632
-21.034315,78,12846.802689
-25.165686,59,12848.146333
-21.137259,81,12851.164559
-34.199993,97,12851.304466
18.579899,36,12853.227183
19.676954,105,12853.71536
-19.951471,48,12855.664836
16.697058,43,12855.930354
17.628426,142,12858.687429
19.297054,106,12861.095768
21.682842,75,12862.368253
18.779898,130,12862.571986
22.814213,28,12863.793
-23.08873,57,12864.025759
22.476955,50,12865.087098
19.579899,53,12866.79652
18.31127,74,12867.702
20.64853,24,12868.932101
-21.765686,14,12869.68179
-23.048529,20,12870.774956
17.242643,79,12871.025851
20.214212,142,12872.601572
-19.717157,36,12872.710498
20.545584,61,12874.148618
21.097055,39,12876.017144
22.497057,71,12876.227487
18.33137,74,12876.385803
-19.882843,7,12876.790058
20.93137,56,12879.49413
20.179897,80,12880.130605
22.311268,95,12881.179801
-18.717157,3,12881.396094
-19.2,4,12881.689301
19.379898,52,12882.556539
20.0,59,12885.618752
14.471076,148,12888.063116
18.788225,136,12888.770434
21.848528,29,12889.691831
18.628426,101,12890.971311
23.379898,24,12891.077939
-21.614214,14,12891.80046
-22.000002,94,12893.897057
22.628428,51,12894.448558
19.1799,34,12896.218061
-18.2,1,12896.314401
18.165684,154,12898.956858
20.759798,60,12899.258852
20.042639,124,12900.308576
15.9799,59,12902.155181
-19.951471,9,12902.635411
21.565685,90,12904.806394
18.117157,55,12905.283411
15.097065,149,12906.834413
19.028427,87,12909.643641
-22.6,101,12909.9283
19.759798,109,12912.146868
21.882843,55,12912.288026
20.448528,62,12912.898879
18.51127,48,12914.649051
20.53137,60,12915.268559
19.594112,72,12916.664542
21.365685,55,12917.667787
-20.8,13,12918.376743
23.579899,43,12919.003865
-23.614214,21,12919.592872
-19.165686,8,12920.054015
22.042639,116,12921.55542
-26.282843,32,12923.466308
19.19411,110,12924.995984
20.614212,106,12925.709295
-21.951473,79,12929.494073
-19.551472,9,12930.008285
20.965685,134,12930.111906
17.199999,120,12930.969314
21.4,59,12932.903265
22.814213,49,12933.336618
-18.517157,2,12933.49707
-19.951473,74,12933.897541
-24.102943,30,12935.301498
19.731369,81,12937.463625
-22.33726,88,12938.701476
23.13137,65,12938.791532
22.682842,29,12939.126691
-20.985786,40,12941.003817
-17.917158,1,12941.112808
-20.785786,56,12942.204927
18.891169,72,12945.144332
17.511269,143,12946.71972
-20.317158,73,12948.952072
-20.0,72,12950.308623
14.862745,174,12951.33302
21.448528,55,12951.703325
22.614214,30,12951.907527
18.31127,74,12955.598463
19.965685,28,12956.998931
21.028427,120,12957.50722
-21.765686,14,12957.834265
-21.020102,20,12958.699933
-22.448528,15,12958.699981
-33.88283,161,12960.061566
-19.46863,34,12960.480675
21.93137,50,12961.347271
20.048527,27,12961.580705
19.717155,64,12964.717547
-21.897057,17,12965.695312
19.379898,112,12966.261134
-21.585787,20,12966.761911
17.097057,133,12968.22164
19.517157,82,12971.224725
-18.317158,2,12971.386117
19.656853,110,12972.308571
-18.034315,21,12972.575877
-20.517157,12,12973.271342
-22.400002,57,12976.146272
19.608326,154,12976.586481
-20.082844,10,12977.15425
19.022537,126,12978.956038
2.4828424,68,12979.820175
-20.585787,60,12980.403212
21.4,32,12982.106958
21.834314,51,12982.624924
18.034315,36,12984.36248
21.331371,22,12985.42076
18.871065,136,12986.084356
19.4,85,12986.467603
20.379898,47,12989.060146
20.06274,66,12989.168863
-31.599995,125,12993.066889
22.06274,95,12994.34609
18.297054,178,12998.304061
17.925484,98,12999.126783
20.042639,124,12999.273023
16.739698,89,13002.706822
-21.6,18,13003.585045
21.765684,89,13003.585093
21.994112,96,13003.865621
