#{"t_start": 1655541706.2973366, "env_id": null}
r,l,t
16.979898,196,99793.155151
14.531371,153,99795.62917
16.0,163,99799.456421
15.648529,127,99799.65721
17.414213,118,99801.755802
16.33137,63,99803.056559
10.871078,161,99807.869829
13.89706,109,99808.641577
18.808325,93,99812.632855
-10.800071,272,99815.575683
15.765686,66,99816.073871
14.248531,155,99816.747682
17.179897,120,99822.460378
19.497057,110,99822.816002
17.93381,181,99825.843222
-22.523045,53,99828.814852
17.53137,115,99828.909974
14.882843,149,99830.554419
-20.565685,34,99832.454231
17.517157,91,99834.016341
13.642642,183,99838.540488
15.842641,110,99839.519639
11.979902,151,99840.194859
18.579899,56,99841.634239
-25.937256,61,99842.945303
19.482841,50,99843.042548
13.359801,84,99846.262627
-21.005888,63,99846.48926
16.7799,118,99849.917517
15.682842,128,99853.862741
17.414211,95,99855.100365
13.796555,215,99858.17345
15.131372,73,99858.895211
16.111269,123,99860.368085
17.165686,59,99863.299196
16.208326,112,99864.15719
15.965684,126,99865.884087
14.64853,93,99868.983397
16.882843,95,99873.824107
14.69706,157,99874.404194
12.748032,199,99875.371135
-18.434315,40,99876.301321
18.4,71,99879.498324
-22.46863,68,99880.250367
18.614212,167,99883.991338
-20.654417,95,99884.928459
17.297056,43,99887.137299
-5.6887283,78,99888.306998
-25.688725,151,99888.633725
-22.86863,45,99891.051129
16.262741,101,99893.556237
17.319595,147,99894.978731
14.731374,87,99895.676134
17.311268,101,99901.520979
17.317156,157,99902.576101
12.879404,194,99905.833094
14.400002,113,99907.753884
10.814221,148,99910.849157
19.082842,70,99911.653045
-25.363243,148,99914.048126
19.594112,53,99914.411659
14.117159,114,99916.961096
19.165686,107,99919.815104
19.828426,62,99920.153941
14.759799,146,99922.117824
17.145584,98,99925.198679
15.682843,122,99926.181936
12.682846,64,99928.461825
15.297057,128,99928.70933
17.262741,79,99930.326818
13.200004,72,99932.696659
17.497055,40,99935.004088
12.731373,143,99937.017999
15.828428,87,99939.807886
13.545588,77,99941.119267
12.711273,123,99945.901515
16.3799,102,99946.144661
-2.977525,310,99947.03772
14.497059,72,99949.528269
16.062742,83,99950.342685
17.414213,68,99950.578624
15.097057,68,99954.568394
9.68285,200,99960.533167
9.731377,153,99962.319785
7.839203,220,99962.51036
2.1313674,175,99969.706614
14.331372,192,99972.344338
-38.474518,210,99973.246868
16.276955,65,99976.417188
15.194113,91,99977.092354
0.034308244,181,99979.450671
13.29706,98,99982.409107
-22.343147,116,99983.928241
11.082849,164,99988.768395
9.559808,138,99990.193662
12.365689,105,99995.276751
2.7941158,229,99996.164434
-19.151472,24,99996.81277
-40.58579,184,99998.241386
10.256861,112,100002.396044
10.828432,95,100003.157331
-19.082844,6,100003.588577
12.731374,160,100004.865153
-37.98578,143,100012.674041
-8.351468,205,100014.80863
12.414221,241,100015.855657
5.4083343,127,100019.276229
13.228431,135,100022.654025
10.214219,160,100022.993038
-19.317158,8,100023.154023
3.8426425,152,100026.941449
9.911277,97,100028.390585
12.565691,117,100029.522658
13.379903,108,100034.702793
14.345586,95,100035.010886
-22.523045,56,100037.761887
15.331372,51,100037.761963
1.450978,268,100042.266739
15.042642,173,100046.702708
16.897057,45,100048.8911
8.731379,159,100050.301261
-40.302948,255,100051.119258
-18.482843,1,100051.210202
5.5112786,110,100056.013528
9.3455925,200,100059.482374
4.682849,201,100061.53806
10.897061,152,100063.878182
-18.482843,2,100064.095406
7.974019,175,100068.515138
7.5799074,144,100068.940356
8.545592,145,100071.390948
9.028434,103,100073.792302
4.8142195,148,100076.379304
13.2769575,120,100077.50814
12.559801,96,100078.78422
18.0,50,100079.219161
-24.26863,30,100079.374946
11.882848,162,100087.699255
-29.805883,184,100088.746393
13.497058,83,100091.758354
-52.965725,300,100094.361845
9.282852,134,100095.698184
16.282843,63,100097.657667
8.794123,175,100100.924503
11.491173,195,100111.324021
-56.00006,271,100111.902096
20.379898,39,100113.312941
15.111271,76,100115.714221
11.179907,107,100119.00729
-20.234316,72,100119.71719
14.814215,69,100123.013317
10.179905,97,100123.785751
19.945583,62,100126.10323
15.262744,65,100127.108864
13.931375,128,100133.47148
-23.040203,159,100136.144677
-21.02599,82,100140.804896
5.7941236,198,100144.979527
20.682842,36,100147.06038
12.311275,225,100153.853044
10.614222,230,100159.423828
2.8225448,191,100163.471726
13.482844,136,100166.081774
12.705388,108,100168.930297
11.731376,169,100177.349647
3.6828487,234,100177.938294
8.48285,122,100183.777538
9.531377,139,100184.290354
-19.46863,30,100186.123197
-32.86862,83,100188.6922
8.93138,101,100193.728059
15.179898,160,100194.504349
-7.0059156,260,100206.374887
-70.38559,481,100217.383529
-21.200071,241,100217.785892
11.545591,86,100221.913578
16.965685,98,100222.210075
12.711275,79,100225.783673
16.2,118,100227.965785
12.4000025,105,100231.132767
11.525489,154,100235.674122
-34.19999,158,100238.774385
12.794115,85,100239.845167
17.248528,39,100241.072902
14.374014,134,100248.256765
-18.482843,4,100248.530392
-0.48873824,235,100252.727686
-572.96625,3091,100256.388331
-22.717157,32,100258.447231
-28.04609,96,100259.334923
12.565689,105,100264.234945
-23.854492,271,100264.518934
15.248529,70,100267.631802
10.994121,173,100268.2623
11.648532,72,100271.212074
-38.999996,148,100271.84183
17.076958,79,100272.327444
-21.434315,123,100278.097502
7.014224,167,100279.917671
10.931383,165,100280.910496
12.131375,205,100289.21535
0.345578,193,100290.289651
6.1941223,208,100291.881058
18.697054,87,100294.187393
10.482853,125,100297.634366
13.814217,96,100299.614039
-19.537258,28,100301.238915
12.917161,160,100306.217633
-4.5774794,282,100308.019411
5.931387,176,100311.2548
12.697059,186,100316.687698
15.462743,128,100317.87775
12.711275,204,100319.151774
-19.117157,29,100319.506074
14.882846,146,100324.132643
5.0000086,121,100325.249485
6.331382,156,100327.631444
-0.30295104,139,100331.743407
6.13138,118,100333.787704
10.214221,229,100337.306998
9.345593,115,100337.543068
18.256853,104,100339.079352
15.317158,66,100340.798229
14.048531,153,100346.960236
4.200006,222,100352.35785
14.365686,71,100355.781003
-0.9348213,278,100356.670598
19.282843,31,100357.417746
-51.240234,279,100361.344217
13.65097,125,100363.041327
15.614214,127,100363.881511
14.600002,74,100366.920353
15.153913,118,100370.195591
-1.3857968,214,100372.839045
6.3053913,170,100376.044119
12.931375,76,100376.734856
11.491178,164,100378.794441
19.945583,82,100380.403571
12.40833,128,100387.201793
-5.2828646,178,100387.729989
-20.482843,13,100388.033308
17.082842,76,100391.949783
9.9539175,211,100393.370599
12.228434,185,100397.671484
16.482843,117,100399.193176
11.379905,151,100399.608337
16.882843,62,100400.823393
8.200007,126,100405.597286
-9.751506,175,100409.056122
-22.343147,86,100410.771797
4.614221,201,100412.119354
19.46274,65,100413.135899
7.8828497,171,100421.791385
2.2024581,262,100425.461258
2.6970575,247,100426.900781
3.6769607,192,100432.502701
16.765686,45,100434.685625
6.400013,153,100435.071441
11.36813,188,100435.986394
17.034315,75,100439.499522
-22.502945,68,100440.526494
18.545584,110,100442.554295
-21.4,40,100443.474029
18.33137,90,100445.393073
14.965687,68,100446.444817
17.214214,75,100449.143201
14.945586,134,100450.312387
16.814215,96,100451.316063
-19.6,9,100451.876028
14.539699,97,100454.575257
15.745585,115,100456.907478
18.345583,90,100459.51417
-21.93726,61,100460.222433
-19.434315,12,100460.222498
-20.0,30,100461.94825
12.028431,109,100466.801169
3.4142158,260,100466.94326
17.13137,81,100470.905507
14.733816,178,100471.874615
18.33137,87,100475.321474
11.317163,208,100477.417461
13.717161,151,100479.4237
16.345585,83,100479.511761
11.779905,85,100483.609696
12.200004,126,100483.609761
16.448528,91,100483.971735
16.282843,45,100485.972553
17.765684,52,100486.61125
19.428427,47,100488.989047
17.13137,118,100489.789318
13.145587,101,100491.368376
17.871069,118,100495.432267
10.365693,131,100498.278264
11.765701,222,100501.629411
12.62843,83,100505.665064
16.965687,213,100506.309078
8.614221,185,100507.705219
15.917157,59,100508.75777
-23.66863,76,100510.476136
17.862741,60,100511.190338
14.497059,63,100514.772704
18.711267,150,100517.143418
17.965685,51,100517.381134
14.16813,163,100519.344739
15.248529,72,100520.920083
16.014215,99,100522.512476
-25.66863,86,100525.342482
15.000002,144,100526.774307
18.282843,52,100528.260037
14.6627445,127,100529.37743
20.317158,60,100531.494298
18.297056,63,100532.750302
15.842643,165,100535.795102
15.400001,104,100538.404678
16.194113,142,100539.236027
20.297056,40,100540.596084
17.422539,143,100543.575484
14.862743,91,100545.293567
19.697056,130,100546.031557
17.262741,80,100547.793548
13.834318,108,100551.207036
15.228429,65,100554.492541
17.414213,158,100556.123369
2.125489,205,100557.062613
12.09706,86,100559.40334
14.565687,55,100562.3694
15.165686,127,100563.997396
18.945583,168,100565.393915
14.400002,94,100567.509326
-22.2,61,100568.991696
15.248529,112,100570.565915
-21.517159,35,100572.686363
15.682844,130,100575.214222
13.311275,191,100579.643388
13.545587,155,100581.164573
10.09706,170,100584.529945
12.834318,74,100588.277178
13.40244,173,100589.13517
-21.834314,17,100590.37539
10.105395,174,100590.917982
16.44853,97,100594.127015
-22.454414,63,100594.531207
19.199999,61,100597.632443
21.614214,32,100599.301863
16.636753,170,100600.010856
18.117157,36,100601.225708
15.91127,67,100603.386508
11.388235,166,100603.386572
16.517157,141,100608.497889
16.408327,108,100609.221664
14.69117,139,100611.019341
16.717157,75,100613.548603
-22.33726,48,100616.161233
17.214212,95,100616.370509
-18.765686,24,100617.693818
15.179899,208,100620.356505
-21.28873,75,100621.783174
12.808329,105,100621.997793
15.400002,106,100625.731356
17.091167,87,100626.401197
6.062752,121,100628.311174
15.297058,85,100632.752749
17.814213,74,100636.52445
10.882848,204,100636.70702
-31.051968,222,100638.319354
16.414213,58,100639.711926
14.800001,73,100640.644899
18.579899,92,100643.032272
-21.785786,24,100644.346127
17.682842,72,100644.346191
14.565688,129,100646.673026
17.448528,54,100647.50916
21.13137,35,100648.615138
14.44853,127,100653.892301
13.739699,187,100654.242261
11.048532,131,100655.148043
17.697056,52,100656.87166
-21.917158,62,100658.328803
14.917159,111,100659.582958
16.691168,87,100661.304807
15.394115,86,100662.872105
14.248529,115,100665.706949
12.325488,137,100668.505943
16.0,66,100669.063159
17.076956,141,100670.183991
14.374016,107,100674.055141
15.482843,124,100675.616351
16.282845,58,100678.733672
6.7656937,191,100680.395443
7.8769712,185,100684.404562
-26.371572,101,100686.065931
14.048532,157,100687.675041
-24.137259,69,100688.453431
14.828429,73,100692.464421
12.351476,123,100694.867058
13.359801,201,100697.907549
10.09706,115,100701.563074
11.882848,103,100703.992637
11.682848,106,100707.881878
19.345583,70,100708.157829
18.676956,99,100713.503469
8.994126,157,100716.487484
19.4,60,100719.794512
12.974018,164,100722.536466
9.27696,142,100727.503729
14.828428,97,100727.844811
-143.55083,674,100730.775032
16.497057,58,100730.933826
17.434313,92,100735.669538
13.497061,213,100739.142971
5.1112814,128,100742.209541
12.282846,238,100743.274775
17.091167,125,100745.650846
20.4,61,100746.352709
12.34559,99,100750.396997
7.8142214,170,100750.72193
11.882848,108,100751.958708
13.02843,83,100756.655188
11.600005,187,100760.597038
14.84853,92,100761.209162
8.691176,207,100762.050143
15.242643,110,100766.571911
20.565685,40,100768.661381
13.9799,159,100769.850742
-19.482843,31,100771.66246
9.814219,209,100773.479539
14.214216,56,100776.477306
10.697061,217,100781.042492
-2.400011,228,100784.290739
11.282849,89,100785.652403
-18.317158,3,100785.860162
13.250969,212,100788.04165
-24.840202,65,100789.387761
13.317161,111,100790.26928
22.614214,27,100791.689685
12.408329,151,100795.861638
7.682852,92,100796.315697
11.614218,146,100797.002483
-23.317158,103,100802.306502
13.256858,165,100804.515132
9.400006,195,100806.42692
7.4970646,128,100808.758732
16.13137,47,100808.758796
16.13137,122,100810.971317
-23.434315,25,100812.454433
13.179904,75,100813.125952
12.911275,101,100818.101481
11.69706,191,100818.924047
-20.751472,60,100821.224598
21.248528,32,100822.824363
-5.4828844,226,100824.102443
11.917164,105,100824.539466
-19.702944,51,100827.081763
11.111275,81,100828.910503
9.725489,151,100831.221343
1.0142075,122,100833.628058
16.345587,110,100837.880182
8.79412,169,100838.880619
8.574023,210,100845.185432
11.565689,145,100845.329641
8.482851,168,100847.488458
12.979902,84,100849.723531
5.6970644,100,100852.455625
-29.351469,155,100853.363556
10.739705,113,100856.397017
16.13137,87,100858.207709
15.731373,62,100861.3837
14.02843,131,100863.318911
18.282843,49,100863.91716
9.650978,223,100865.975563
8.917166,84,100868.302568
17.891167,138,100870.768556
11.559804,108,100871.836288
7.214222,132,100877.788976
10.925488,169,100880.767741
13.717159,113,100884.437793
-24.420216,361,100888.220676
-25.597555,158,100889.700678
16.000002,78,100893.600319
10.497064,109,100893.803597
-0.66863364,223,100896.310338
-24.46619,150,100901.765119
10.208334,153,100904.699316
-0.082854465,211,100905.651058
10.014219,138,100912.553043
3.493613,247,100914.83863
-22.800083,319,100920.643923
7.8426514,129,100921.178134
-7.6000266,193,100922.202153
14.345586,74,100924.549085
5.145597,122,100930.415827
13.731374,191,100930.733894
-8.082873,186,100931.593072
15.179899,134,100937.502956
16.131372,160,100939.730228
10.179908,194,100940.856557
11.579905,130,100944.702647
11.965692,158,100948.259808
2.711272,127,100950.955464
1.8024375,267,100954.638699
8.297066,125,100957.562787
-18.8,3,100957.814837
-26.200096,314,100964.495304
-9.123075,249,100967.652762
7.3455935,213,100968.782344
12.282848,82,100968.782408
17.794111,104,100974.334273
9.125492,150,100976.602557
12.222544,193,100977.96644
13.800002,115,100980.75311
15.462745,85,100985.088267
-5.4000273,184,100986.567837
8.014222,91,100989.539677
16.282845,97,100991.673022
-5.480422,301,100994.241621
13.794116,97,100997.315226
12.67696,205,101000.971252
12.462746,87,101001.802236
9.748033,207,101005.472543
10.965692,192,101013.176271
-21.005888,135,101013.846089
1.3656757,234,101014.791543
13.222543,148,101021.424632
8.379908,146,101022.186991
-20.668629,20,101022.696778
15.979899,57,101025.407434
16.945583,125,101029.035803
-6.9858136,201,101035.048823
10.662747,77,101038.734654
-79.268196,578,101042.343946
-20.805887,58,101045.330199
-19.751472,14,101046.111188
11.414222,165,101047.300952
17.282843,99,101051.440862
-62.225925,476,101053.105489
9.648536,99,101057.185182
-20.185787,71,101057.595417
-18.4,1,101057.752961
5.4970694,235,101060.618779
18.965685,92,101062.241199
11.271074,138,101065.157561
-24.599998,104,101068.311512
5.6828547,233,101073.228512
14.09117,123,101074.532672
8.376465,206,101076.06914
13.5455885,108,101079.886089
14.325485,82,101080.194796
-20.151472,19,101081.440507
-2.3514855,165,101081.952679
12.242647,107,101085.768264
-41.254417,165,101090.193299
13.600001,196,101091.518015
5.4225435,161,101099.69782
-44.888744,239,101102.896048
-32.000107,342,101103.669903
15.1656885,63,101106.081513
8.814224,99,101108.596724
10.5740185,173,101108.848738
16.062742,87,101113.144794
14.117159,93,101113.345392
-19.0,5,101113.722044
10.994117,116,101119.634994
-3.8000195,292,101121.186023
10.139703,153,101121.411424
-22.68873,64,101123.57787
-18.751472,45,101124.321321
15.682846,101,101129.205068
5.048541,135,101130.347345
18.848528,46,101131.60216
-14.702998,243,101134.631887
19.882843,41,101136.862381
