#{"t_start": 1654941495.6425216, "env_id": null}
r,l,t
20.014214,42,22989.936606
20.42254,106,22992.404445
16.248528,159,22996.260055
-23.654416,63,22997.816552
12.968124,213,23003.915502
18.131371,73,23005.506244
13.959798,219,23011.353442
21.497056,20,23011.775549
17.345584,142,23015.252429
20.11127,49,23016.389026
13.285281,192,23021.223973
18.394113,134,23024.537742
21.325483,78,23026.255675
21.482843,110,23028.516854
19.745584,49,23029.561903
18.214214,93,23031.643644
21.082843,36,23032.412097
11.782338,194,23037.772397
17.174012,86,23039.652291
22.2,32,23040.35038
8.808326,206,23045.500841
14.774012,168,23050.393661
15.305382,136,23053.78436
-27.0,87,23056.949873
19.808326,95,23059.202473
18.174012,103,23061.657223
17.042641,182,23066.852546
18.456854,103,23069.402785
21.394113,40,23070.319872
16.179899,162,23074.140181
16.959798,163,23078.134473
19.897056,63,23079.546814
19.8,42,23080.455062
20.842641,83,23082.378544
18.214214,111,23084.952453
9.22254,228,23090.754554
17.214214,121,23093.622733
14.753911,169,23098.537831
20.8,79,23100.285044
23.248528,43,23101.232339
19.4,69,23102.718597
21.731371,57,23103.935398
19.456854,97,23106.183188
19.456854,113,23108.793234
9.22254,229,23114.917046
10.105382,241,23121.426627
17.394113,142,23125.020994
21.497056,36,23125.807217
13.699495,208,23131.015175
-19.282843,5,23131.208385
14.396551,189,23135.873536
13.774012,216,23142.503229
23.297056,25,23143.02612
20.648528,83,23144.792665
12.782338,213,23150.418139
15.891169,149,23154.161036
16.91127,64,23155.516872
17.0,122,23158.071107
22.531371,49,23159.12235
17.574012,146,23162.698615
9.02254,245,23169.825144
20.491169,103,23172.21681
9.210765,234,23178.545844
18.262742,93,23180.639153
23.648528,20,23181.119153
21.745584,36,23181.865157
10.450967,223,23188.36104
18.442641,134,23191.66273
20.297056,81,23193.461519
7.479394,258,23200.456606
17.228427,159,23204.145242
14.271068,106,23206.350744
19.828427,63,23207.703021
15.2,225,23212.347795
18.139697,137,23215.406384
-0.900505,286,23225.033623
-41.371573,163,23229.81321
16.525483,130,23232.989457
18.539697,97,23235.153922
18.331371,113,23237.608735
14.048528,196,23242.316793
20.442641,64,23243.701252
-20.717157,37,23244.881195
17.208326,180,23250.033458
7.51127,246,23256.336294
18.076955,172,23260.993175
16.814214,99,23263.139016
21.345584,41,23264.02059
22.745584,49,23265.053436
17.297056,41,23265.904012
-18.4,3,23266.127013
-19.8,8,23266.553928
15.848528,148,23269.846179
18.745584,74,23271.460975
17.602439,125,23274.316218
22.897056,27,23274.917263
16.22254,173,23279.518951
14.945584,197,23284.710817
20.242641,88,23286.604644
15.656854,96,23288.678174
15.285281,181,23293.578857
21.179899,41,23294.474704
-19.034315,6,23294.903591
17.519596,102,23297.00517
21.145584,44,23297.950784
19.242641,57,23299.179046
19.271068,115,23301.885619
12.925483,240,23307.929607
18.614214,92,23309.92087
16.497056,100,23312.070429
20.228427,51,23313.18487
10.588225,203,23318.677512
14.448528,175,23322.592358
17.579899,157,23326.607605
13.891169,169,23331.11282
17.097056,99,23333.272796
10.699495,223,23339.696515
21.365685,37,23340.485007
20.2,63,23341.838865
21.282843,54,23342.931145
12.759798,206,23347.707635
18.11127,78,23349.414267
15.179899,188,23354.458987
-19.6,9,23354.749331
18.050967,122,23357.349163
18.765685,167,23360.836278
16.388225,121,23363.705593
13.513708,187,23368.348992
14.553911,195,23373.402616
19.331371,48,23374.381977
11.46518,199,23379.626745
11.850967,180,23384.368628
20.794113,46,23385.33009
19.414214,66,23386.711331
17.73381,124,23389.440045
-19.4,5,23389.639722
19.965685,81,23391.392847
14.450967,185,23395.593837
18.374012,121,23398.459653
17.614214,97,23400.606108
16.379899,186,23405.292139
14.208326,201,23410.380361
9.299495,249,23417.52225
13.513708,209,23422.466645
23.082843,23,23422.960153
22.282843,32,23423.624508
20.648528,40,23424.492628
18.6,149,23427.689568
14.036753,202,23432.539418
4.036753,228,23438.307416
17.608326,83,23440.148308
18.117157,128,23442.802345
-19.351472,9,23443.13287
-32.640202,146,23447.91004
-27.080404,157,23452.359457
16.594113,109,23454.874207
16.782338,150,23458.569709
14.685281,218,23465.32842
16.248528,183,23469.265928
20.394113,123,23472.221226
15.282843,182,23476.312007
15.994113,190,23481.598836
19.614214,70,23483.094115
11.691169,211,23488.641248
20.697056,79,23490.343978
16.565685,160,23493.716803
13.430866,209,23500.132996
18.345584,153,23503.967954
15.974012,135,23507.077975
21.731371,57,23508.298457
8.748023,220,23514.305285
18.282843,170,23517.884907
19.042641,150,23521.806758
-20.882843,13,23522.407927
0.836753,253,23530.3052
9.796551,229,23537.127299
22.248528,15,23537.486726
22.814214,27,23538.05453
14.319596,204,23543.959275
18.208326,173,23549.044105
18.028427,119,23551.930325
17.02254,129,23554.991683
17.931371,76,23556.671638
17.476955,144,23560.337134
12.782338,192,23565.025127
12.782338,213,23570.629656
19.282843,72,23572.215536
18.0,155,23575.607752
15.02254,173,23579.920011
14.539697,195,23585.021102
19.91127,89,23587.014309
18.497056,134,23589.944405
14.105382,204,23595.882563
19.331371,92,23597.896982
20.394113,89,23599.979815
14.608326,200,23605.482138
21.965685,54,23606.599346
18.256854,118,23609.18815
-27.763247,165,23613.867397
22.731371,29,23614.479814
12.62254,187,23618.839072
16.394113,202,23624.760004
20.228427,62,23626.096837
20.0,84,23627.830261
14.482843,192,23632.210329
13.559798,196,23637.069117
19.8,104,23639.296487
12.319596,204,23644.746184
17.297056,155,23648.318651
19.214214,53,23649.478158
22.248528,49,23650.534453
16.779899,104,23652.90139
19.331371,127,23655.80926
18.608326,92,23657.824105
9.056854,230,23664.019057
17.097056,181,23669.644161
21.759798,59,23670.953145
20.691169,61,23672.266328
16.759798,167,23676.594999
10.162237,213,23682.499075
20.725483,65,23683.890415
18.414214,116,23686.409426
17.085281,115,23689.022232
15.339697,176,23693.107311
17.856854,101,23695.423045
15.042641,196,23701.524624
18.862742,130,23704.70409
11.097056,197,23709.44505
17.159798,142,23713.029415
-22.537258,64,23715.575305
14.899495,178,23720.202302
11.796551,208,23726.080871
14.442641,159,23729.890794
19.048528,51,23730.962548
16.945584,123,23733.881172
18.965685,91,23735.730505
15.188225,176,23740.115767
19.565685,126,23742.875572
20.682843,96,23744.960932
12.182338,198,23750.425758
15.553911,192,23755.454762
20.62254,84,23757.289985
17.168124,145,23760.475055
19.31127,131,23763.465933
12.562237,219,23769.409233
18.091169,95,23771.569601
20.408326,83,23773.44257
18.291169,76,23775.201392
23.8,20,23775.633837
15.091169,174,23780.276482
9.050967,249,23788.390076
19.531371,127,23791.322456
20.559798,69,23793.050928
-23.425988,93,23796.533493
15.882843,182,23800.605198
17.525483,144,23804.237762
19.656854,76,23805.942368
16.965685,138,23809.218553
19.014214,148,23812.846848
9.050967,213,23819.222996
19.765685,159,23822.999562
21.117157,41,23823.917402
21.042641,82,23825.848292
19.897056,44,23826.827716
18.062742,117,23829.568601
16.71127,107,23832.054176
15.456854,133,23835.385662
20.945584,42,23836.303184
11.802439,235,23843.224555
17.608326,123,23845.974717
18.965685,129,23848.864977
19.497056,111,23851.529077
8.162237,223,23857.983657
17.919596,142,23861.636986
17.965685,156,23865.346192
17.705382,124,23868.270689
23.214214,45,23869.210427
18.145584,59,23870.455257
-36.846089,170,23876.137343
20.11127,82,23877.949691
21.248528,56,23879.172904
20.2,102,23881.380419
13.871068,208,23888.109578
18.988225,155,23892.025071
17.953911,139,23895.347687
12.802439,226,23902.126236
-19.551472,26,23902.814296
16.345584,164,23907.054011
22.097056,36,23907.852187
22.482843,49,23908.847497
-19.6,9,23909.162601
18.297056,137,23912.056102
16.765685,156,23915.538486
23.2,25,23916.063951
18.345584,118,23918.826377
11.919596,231,23925.391448
-34.337258,125,23930.112581
17.0,180,23933.89053
15.642641,74,23935.43589
21.228427,116,23938.12339
18.042641,140,23941.667799
-28.765685,99,23943.801381
21.331371,36,23944.582447
15.553911,158,23948.642663
17.71127,81,23950.3807
17.814214,40,23951.246406
14.008326,180,23956.173779
20.414214,81,23957.916277
14.919596,202,23963.955438
12.559798,201,23968.69415
13.8,213,23973.229869
18.71127,155,23977.03571
18.462742,75,23978.642757
13.830866,210,23984.712618
21.194113,40,23985.64715
-21.420101,24,23986.205692
18.436753,158,23990.282375
19.814214,82,23992.103183
18.6,145,23995.124022
20.014214,102,23997.383607
14.456854,181,24001.892336
21.02254,84,24003.749598
23.614214,41,24004.650672
19.897056,83,24006.444796
18.994113,90,24008.482973
18.097056,56,24009.655024
15.085281,185,24014.594135
4.331371,214,24020.570953
-18.4,2,24020.798335
11.319596,219,24026.775025
13.299495,215,24032.770977
14.396551,205,24038.398514
16.739697,148,24041.853621
19.876955,71,24043.442781
18.779899,75,24045.116924
-27.77746,159,24049.470045
16.73381,153,24053.094615
16.188225,129,24056.146456
16.091169,145,24059.271477
20.745584,44,24060.225392
21.179899,60,24061.520909
19.028427,94,24063.652712
16.242641,129,24066.65387
21.159798,60,24067.94798
20.828427,66,24069.38229
18.642641,120,24072.206966
-18.2,1,24072.302622
19.482843,30,24072.942791
19.228427,72,24074.519348
20.6,76,24076.067313
18.642641,78,24077.822851
15.842641,226,24084.288876
14.968124,198,24090.162552
12.410765,220,24096.222499
18.565685,91,24098.262391
-19.282843,6,24098.496491
20.297056,64,24099.903557
18.214214,91,24101.902061
17.319596,184,24107.088514
20.656854,85,24109.016917
-18.882843,3,24109.159313
18.331371,91,24111.157415
17.648528,135,24114.398323
13.359798,178,24119.35329
-22.317157,100,24122.854455
9.850967,224,24129.708399
10.174012,243,24136.200411
20.276955,104,24138.674398
19.648528,80,24140.47816
16.945584,125,24143.350111
10.762237,209,24149.53213
20.034315,26,24150.072622
-25.280404,150,24153.971909
-18.4,2,24154.081609
15.588225,96,24156.132002
17.897056,141,24159.462232
19.345584,93,24161.574219
17.856854,81,24163.381514
18.565685,53,24164.543456
19.994113,109,24167.193482
15.953911,212,24174.037235
16.968124,149,24177.831463
16.339697,172,24182.661726
11.630866,203,24188.531299
18.442641,94,24190.693049
16.525483,188,24196.000552
9.850967,207,24201.000739
22.297056,33,24201.696005
14.719596,161,24206.030482
16.31127,90,24208.029409
19.145584,133,24211.296464
16.66518,151,24214.984194
19.165685,126,24217.595718
-18.6,3,24217.753576
17.153911,124,24220.681962
17.662742,158,24224.624439
22.545584,49,24225.712164
19.614214,71,24227.219857
15.759798,170,24231.138963
12.050967,219,24236.789329
1.02254,270,24244.63812
12.513708,213,24250.225217
19.331371,92,24252.216431
12.036753,197,24257.9735
15.33381,181,24262.604658
17.953911,105,24265.045225
11.699495,196,24270.337322
20.917157,60,24271.580767
16.748023,134,24274.491971
19.179899,53,24275.623288
18.082843,137,24278.493248
15.188225,193,24283.205113
-18.2,1,24283.279839
15.856854,149,24286.94575
19.345584,133,24290.001296
17.11127,105,24292.465364
12.959798,200,24297.332937
18.6,51,24298.426225
11.02254,252,24305.563939
15.974012,164,24310.180242
14.22254,180,24315.206955
14.325483,194,24320.571759
15.119596,161,24325.002095
19.739697,71,24326.472184
19.862742,41,24327.339931
18.062742,76,24328.976779
12.765685,203,24333.429428
21.779899,37,24334.226307
20.297056,28,24334.83337
16.739697,115,24337.536049
20.014214,40,24338.416483
12.931371,203,24343.118739
13.505382,200,24348.303172
10.416652,228,24355.105533
20.531371,118,24357.871575
17.42254,123,24360.899091
17.379899,160,24364.951696
17.028427,159,24368.530085
17.739697,180,24373.865429
-24.957359,103,24377.978455
-20.2,10,24378.458837
14.905382,219,24385.413819
21.814214,58,24386.679185
14.62254,176,24391.179965
16.808326,147,24394.827797
17.682843,99,24396.866861
16.897056,118,24399.626766
17.917157,55,24400.837147
19.325483,108,24403.348925
16.325483,189,24408.767087
19.31127,125,24411.825769
13.539697,121,24414.498477
16.697056,139,24417.712788
-3.494618,301,24428.995307
17.179899,174,24433.16294
18.097056,152,24436.871328
16.228427,80,24438.571647
21.2,76,24440.133919
16.836753,111,24442.564335
-35.474517,146,24446.2698
14.13381,185,24450.873239
20.676955,120,24453.777441
17.428427,60,24455.087998
17.917157,168,24458.60352
22.097056,34,24459.314673
22.248528,18,24459.711908
20.945584,81,24461.545462
21.014214,36,24462.305447
20.848528,57,24463.517936
14.765685,205,24468.285716
21.2,56,24469.4355
14.953911,103,24471.62444
20.131371,45,24472.563208
13.979899,159,24476.542613
16.656854,183,24480.845428
17.945584,59,24482.09164
16.662742,166,24485.794877
15.513708,167,24489.686778
-25.634315,59,24492.116485
18.628427,135,24495.373414
18.359798,140,24498.894964
10.348023,179,24503.327092
19.159798,57,24504.528888
16.379899,186,24509.322329
22.082843,34,24510.034665
22.462742,30,24510.67661
13.588225,222,24516.363611
-19.082843,5,24516.571137
12.297056,200,24521.169082
22.448528,51,24522.245003
16.594113,127,24525.353832
17.139697,162,24529.33371
20.194113,89,24531.377126
13.028427,221,24537.269221
14.319596,200,24542.89939
15.339697,148,24546.669273
13.313708,214,24552.92246
21.482843,58,24554.114638
10.491169,99,24556.277199
9.796551,232,24563.056312
13.828427,214,24568.559246
-20.882843,13,24568.92657
20.705382,84,24570.7709
18.759798,152,24574.681824
17.442641,158,24578.536491
16.725483,104,24580.833813
14.002439,163,24584.86671
18.497056,110,24587.285641
-18.0,1,24587.383246
7.345584,138,24590.460751
-31.48873,165,24595.473157
16.794113,142,24598.984065
21.497056,94,24600.986767
16.779899,125,24603.894017
22.062742,35,24604.644562
15.250967,162,24608.634406
15.442641,193,24614.058415
18.497056,135,24617.348001
13.642641,204,24623.33323
14.788225,161,24627.090682
21.014214,54,24628.270916
8.436753,250,24634.977371
7.030866,225,24640.632596
6.845079,229,24646.685776
16.036753,134,24649.626034
19.042641,98,24651.864779
14.568124,164,24655.841585
19.448528,44,24656.748068
19.165685,48,24657.763424
18.394113,134,24661.080328
16.179899,91,24662.965662
15.262742,211,24668.085071
13.416652,188,24672.818048
-19.082843,5,24672.997043
19.482843,100,24675.140494
15.339697,157,24678.864782
19.048528,143,24682.03339
21.262742,116,24684.699662
6.650967,232,24690.583685
20.51127,104,24693.18127
11.139697,198,24698.819994
22.862742,29,24699.41773
-18.751472,22,24699.971305
16.062742,79,24701.78996
17.174012,115,24704.504896
7.513708,258,24712.175732
18.945584,51,24713.269576
18.282843,90,24715.199836
19.531371,69,24716.64919
21.448528,39,24717.553813
21.414214,112,24720.022858
10.782338,188,24724.737935
18.765685,33,24725.41813
20.848528,82,24727.170305
17.602439,146,24730.665643
12.396551,216,24736.018532
-20.565685,16,24736.532657
15.297056,185,24740.573553
15.759798,206,24745.328777
16.539697,88,24747.231238
8.216652,234,24754.181521
-18.2,2,24754.27914
19.034315,44,24755.283594
11.873506,221,24760.582821
16.42254,108,24763.052628
20.214214,66,24764.44279
13.53381,192,24769.647481
10.994113,196,24774.183178
17.662742,153,24777.826281
22.331371,70,24779.33112
19.531371,83,24781.155304
18.519596,137,24784.55733
18.579899,168,24788.14003
-24.48873,95,24790.905513
23.414214,23,24791.445989
15.768124,194,24796.73472
19.082843,85,24798.503657
8.188225,254,24805.201917
22.848528,29,24805.852084
15.02254,155,24809.160088
-25.102944,120,24813.32422
19.765685,41,24814.189005
15.774012,134,24817.44327
8.850967,236,24824.010048
15.731371,165,24827.851814
19.4,90,24829.714545
18.525483,95,24831.828922
16.553911,112,24834.382968
