#{"t_start": 1657181783.6869051, "env_id": null}
r,l,t
-21.551472,17,18056.427916
-23.565685,26,18056.630301
-27.559795,43,18057.139847
-20.434315,11,18057.346123
-21.448528,13,18058.291913
-20.282843,8,18058.88999
-27.634314,38,18059.47324
-24.634315,34,18059.694189
-23.502943,25,18060.995419
-19.917158,10,18061.608238
-35.26862,79,18064.197732
-24.345585,27,18065.872906
-26.985783,78,18066.129208
-43.83432,142,18067.388629
-25.64853,32,18067.857916
19.117157,33,18068.177119
-24.697056,25,18069.387711
-24.302944,35,18069.584513
-24.331371,31,18070.081905
-22.979898,21,18071.387297
-19.965685,7,18071.833073
19.034315,42,18072.20919
-29.214212,45,18072.20924
-27.497055,34,18074.27411
-19.634315,4,18074.57099
-29.228424,48,18074.853175
-22.614214,18,18075.865643
-20.082844,10,18076.545496
19.814213,45,18077.738637
-22.26863,22,18077.822812
12.800004,102,18078.6302
-21.848528,15,18079.647439
21.228426,38,18080.2461
-21.785788,19,18081.534396
-30.848524,59,18081.663356
-20.448528,10,18082.30597
-23.097057,21,18083.114078
-24.097057,24,18084.5289
-21.185787,19,18085.606932
13.01422,107,18086.43098
-33.828423,72,18086.643679
-27.248528,39,18087.859664
19.765686,49,18089.329824
-22.73137,29,18089.500263
-18.717157,3,18089.620836
-20.6,9,18090.131989
-26.682842,70,18090.5592
-19.882843,7,18091.026063
-24.020102,27,18091.393532
-20.448528,10,18091.774801
-21.4,13,18092.278568
20.048529,39,18092.710752
-22.565685,27,18093.452026
-26.194113,34,18095.430947
-26.2201,59,18096.276537
-22.614214,17,18096.590249
21.4,51,18099.254005
-20.848528,11,18099.914927
15.662742,111,18103.093018
-29.523043,61,18103.581851
-18.717157,4,18103.896881
-58.303013,198,18104.228225
-26.545584,35,18106.392094
-25.08873,38,18108.691903
9.717167,116,18110.161884
-24.454416,38,18110.928757
-26.054415,35,18112.322999
-25.7799,30,18112.846449
-21.565685,14,18113.345034
-26.35147,34,18115.535488
-27.4402,47,18115.978759
-20.565685,10,18116.298776
-19.565685,6,18116.713173
-21.2,15,18117.061157
-25.282843,31,18118.602964
-20.068628,27,18118.707326
-21.682842,20,18120.021871
-19.434315,7,18120.497603
-26.005888,39,18121.290887
-23.097057,21,18121.989846
-20.234314,10,18121.989897
-20.64853,13,18122.798384
-19.2,10,18123.411643
-18.682842,5,18123.762002
-18.2,1,18123.881232
-82.95163,330,18124.894979
21.697056,53,18125.266756
16.297058,61,18127.453374
-28.959795,45,18127.629075
-18.4,2,18127.831855
-25.834314,46,18128.21524
-20.765686,10,18128.600132
-21.551472,17,18128.821907
-19.634315,11,18129.073306
-19.765686,10,18129.663143
18.8,48,18131.490729
21.282843,36,18131.755408
-23.097057,20,18132.756955
-33.848522,75,18133.433356
-25.497057,30,18133.742566
23.082842,23,18134.352215
-22.302944,22,18134.955723
-20.234314,11,18135.722135
-25.165686,36,18136.208367
-21.448528,13,18136.644355
-19.165686,7,18136.7527
-19.682842,7,18137.215684
-20.082842,8,18137.215743
-27.59411,44,18137.449087
20.145584,29,18139.267028
-27.559795,44,18140.076597
-22.8201,23,18141.537931
-20.965685,15,18142.543886
14.345587,68,18143.596076
-23.682842,24,18143.99822
-19.634315,11,18144.312038
-24.517159,27,18145.592073
-23.7799,23,18145.72373
0.04851799,143,18146.246585
21.682842,20,18146.860765
-23.93726,28,18147.297919
-20.765686,10,18147.535334
-18.4,2,18147.717148
-21.048529,14,18148.334414
-21.702944,37,18148.715445
-21.634315,14,18148.715495
-23.579899,25,18150.399199
-26.4201,42,18151.153617
19.234314,41,18151.444103
20.048529,39,18152.994703
-25.428427,32,18153.374754
-25.897057,29,18153.48194
-19.082844,4,18153.783854
-22.614214,18,18154.949979
-20.082844,10,18155.612257
-22.46863,22,18156.906182
-23.834316,71,18157.550421
-18.8,4,18157.816927
16.482843,79,18158.343458
19.682842,29,18159.537878
-18.717157,3,18159.749829
-24.814213,29,18160.160027
13.711272,64,18160.843113
-22.185787,19,18162.153
-25.048529,35,18162.537335
-23.1799,20,18163.590696
-22.737259,24,18164.147962
14.814215,75,18164.80604
-31.54558,61,18167.742807
-22.697056,22,18169.210528
13.214219,96,18169.48327
-20.165686,9,18169.824871
-35.79999,85,18170.052862
-18.8,5,18170.230849
-24.151472,25,18171.759727
19.682842,49,18172.640997
-18.8,3,18172.900101
-28.005886,44,18172.900149
-22.620102,24,18173.335881
20.73137,25,18174.421088
-24.020102,27,18174.58915
17.848528,38,18175.699957
-26.53137,42,18177.104261
-24.585787,35,18177.974502
-31.640198,58,18178.331922
-29.640202,52,18180.337031
-26.0,43,18180.616068
-20.73137,13,18181.414129
-19.434315,8,18181.922419
-22.854416,30,18182.249532
-23.551472,22,18183.306518
-19.965685,8,18183.797288
-22.048529,12,18184.549599
-26.794111,35,18186.637863
-19.2,4,18186.966362
13.848532,84,18187.502017
-22.068628,17,18188.156595
-23.579899,22,18188.941818
-19.165686,6,18189.348837
18.876955,57,18192.538108
16.662743,84,18193.032587
-20.985786,20,18194.202867
-70.654526,262,18194.318687
-25.8,42,18195.20255
-24.66274,29,18196.234202
-19.6,9,18196.835244
-27.311268,39,18197.059965
14.662744,59,18199.11343
-24.888731,38,18199.456689
-19.434315,9,18199.761428
-29.48873,49,18200.127242
-20.86863,15,18200.81756
-23.06863,22,18201.618284
-24.654415,38,18202.131222
-19.2,10,18202.354361
-25.082842,26,18202.662793
-19.765686,7,18202.893973
-21.068628,17,18203.791364
-25.414213,29,18204.168521
-23.737259,31,18205.021941
-24.420101,34,18206.126974
-25.640202,41,18206.944819
-21.4,15,18207.892821
-27.759796,42,18208.763942
15.5171585,72,18209.564589
-20.351473,28,18209.564639
-20.365686,11,18210.2754
-20.248528,9,18210.908405
-22.165686,21,18211.021123
-19.2,4,18211.276927
-27.034313,39,18211.431526
-19.434315,7,18211.59041
-22.897057,20,18212.757174
-27.75147,53,18214.498287
-27.668629,80,18216.051727
-23.93726,56,18216.051778
-24.345585,27,18216.236109
-25.848528,32,18218.166379
-26.834314,44,18218.831779
20.048529,48,18219.139531
-19.834314,11,18219.6197
-24.1799,23,18219.780128
18.53137,36,18221.244322
-25.151472,29,18221.40952
-19.234314,24,18222.802341
18.717157,67,18223.622311
-22.248528,16,18223.918259
-30.359795,51,18224.478694
21.482843,35,18225.757425
-24.545584,38,18226.168796
-20.0,7,18226.609183
-26.19411,38,18226.767866
-21.73137,18,18227.880338
-27.214212,35,18227.998163
22.4,28,18228.442996
-23.26863,23,18229.938436
-26.165686,37,18230.381234
20.13137,43,18230.694752
-19.165686,7,18230.8456
-19.682842,7,18231.296746
21.331371,22,18232.113062
-25.434315,44,18232.729851
-27.959797,43,18234.038106
21.697056,31,18234.690477
-22.620102,23,18235.478592
-20.365686,13,18236.322506
-33.834312,67,18236.436995
-20.034315,10,18237.100835
-28.102943,44,18237.697313
-23.565685,23,18238.021903
-24.848528,26,18239.051377
-20.848528,10,18239.776618
-23.717157,24,18239.77668
-25.628428,33,18240.151357
-23.737259,28,18241.46836
-31.028425,49,18242.772926
20.199999,44,18242.773037
-24.1799,24,18244.292803
19.262741,52,18244.780078
-19.834314,8,18244.880819
20.614214,25,18246.578921
21.414213,20,18247.916807
-28.28284,50,18248.233927
-26.228426,35,18250.490126
-27.282843,88,18253.188788
-47.64021,168,18253.417949
-21.482843,12,18253.99847
-24.7799,29,18255.378707
-26.028427,32,18256.106899
-20.765686,14,18256.308803
-21.848528,18,18257.544835
-25.282843,31,18258.274306
-20.034315,13,18258.475154
4.0485334,132,18258.951834
-24.414215,27,18260.74255
-25.48873,40,18261.145558
-25.6,40,18261.344772
-20.434315,10,18261.87717
-22.185787,18,18262.481899
-20.848528,13,18262.696225
-25.848528,34,18263.093437
-22.137259,23,18264.315757
-25.585787,43,18264.944121
-22.302944,22,18266.227922
-29.794111,44,18266.979361
-22.64853,17,18267.493467
-28.337257,85,18267.913322
-19.234314,7,18268.054784
-18.682842,5,18268.397328
-18.4,1,18268.514011
-23.497057,22,18268.833639
-20.565685,10,18268.969807
-20.765686,12,18269.706869
-19.482843,8,18270.252991
-24.185787,25,18270.702849
-18.717157,4,18271.040528
-26.26863,36,18271.212313
-24.46863,27,18272.512593
-23.020102,25,18274.103997
-27.08873,43,18274.237103
-24.723045,43,18274.40184
-23.917158,22,18275.954497
18.248528,36,18276.721267
-21.020102,21,18277.273418
-25.917156,42,18277.391074
-24.902943,35,18278.969076
-23.137259,27,18279.107886
-23.86863,29,18279.253799
-19.965685,7,18279.778574
-21.06863,16,18280.345193
-19.965685,9,18280.471304
-21.448528,13,18281.240201
-20.282843,8,18281.774569
-26.082842,40,18281.926524
-24.662743,26,18282.202497
-20.73137,13,18282.756211
-19.434315,8,18283.24967
-22.917158,23,18283.646164
-21.551472,15,18284.53081
-23.551472,22,18284.643102
-20.165686,8,18285.210804
-21.365685,12,18285.931749
-28.517157,66,18286.032462
-23.137259,27,18286.369072
-26.394112,35,18288.072794
-23.102943,34,18288.072935
-19.2,4,18288.392528
-26.454414,45,18289.200824
-20.2,8,18289.793704
-22.702944,21,18289.914368
19.317158,41,18291.009034
-21.848528,25,18291.597692
-25.697056,28,18292.751547
-21.185787,21,18292.917109
-27.005886,48,18293.037331
-19.282843,4,18293.165245
-22.53137,17,18294.284508
-24.262741,27,18294.882672
-20.765686,10,18294.997461
-25.545584,34,18295.372501
-20.2,10,18296.007714
-21.86863,21,18296.372051
-24.145584,31,18296.952019
-20.931372,16,18298.118345
-27.48873,43,18298.895409
-22.13137,19,18299.428535
-22.805887,45,18299.579747
-22.26863,19,18300.855775
-26.248528,37,18301.561743
-26.08873,40,18302.284442
-19.2,10,18302.284494
-19.765686,7,18302.781534
-24.462742,27,18302.781652
-24.137259,41,18305.185207
-29.911268,60,18305.954228
-20.365686,10,18306.520175
-32.351467,64,18306.613091
-24.897057,39,18308.746056
-18.717157,3,18309.000449
-31.897055,50,18309.454847
-23.214214,19,18310.669059
-23.8201,27,18310.78542
5.3171663,112,18312.032537
-20.365686,11,18312.843695
-27.028427,38,18313.340718
-20.165686,9,18313.621673
-19.2,4,18313.928767
-28.640202,49,18314.300036
-24.262741,24,18315.11117
-22.897057,27,18315.708297
-25.565685,38,18316.630504
-24.165686,33,18317.054049
-24.7799,32,18317.612095
-27.911268,41,18319.176356
-27.628426,44,18320.414807
15.717158,57,18320.707767
-19.2,4,18320.707839
-22.082842,14,18321.682822
-24.48873,38,18321.792073
-25.248528,33,18322.847281
-23.668629,25,18323.234485
-23.854416,37,18324.015286
-25.028427,33,18324.838966
-25.048529,28,18325.761403
-25.66274,45,18326.059267
-22.93726,27,18326.664372
-21.048529,12,18326.934238
-24.13137,27,18328.45761
-25.640202,40,18328.457661
-25.654415,39,18329.464671
-20.365686,10,18330.155475
-24.654415,33,18330.684958
-27.034313,57,18332.154701
-25.28873,35,18332.367858
-20.682842,12,18333.085391
19.93137,62,18334.302688
-26.965683,43,18335.441972
-22.882843,23,18335.669024
-19.234314,6,18336.028683
23.014214,25,18336.981333
-23.814215,22,18337.401176
-19.317158,7,18337.53353
12.365688,104,18338.463076
-29.385784,51,18340.836007
-30.999996,79,18342.535102
-33.840195,79,18343.527381
-19.4,5,18343.893483
-29.61421,58,18344.575732
-23.014214,19,18345.129289
-26.034313,45,18345.542618
-19.434315,10,18346.197402
-19.765686,10,18346.798725
-25.151472,35,18347.382956
20.8,39,18349.180055
-23.971573,31,18349.283022
-19.082842,4,18349.537335
-25.297056,30,18351.032079
-26.365685,38,18353.127367
-19.165686,7,18353.529047
18.165686,76,18353.90139
-19.882843,7,18354.012453
-20.965685,14,18354.863871
-26.0,35,18356.339928
-26.205887,45,18357.875102
-22.620102,23,18357.875169
-20.034315,13,18358.749887
-20.565685,14,18358.856139
-23.765686,23,18360.28955
-25.765684,38,18361.230244
-24.517159,27,18362.055898
-22.185787,19,18362.432895
-23.097055,19,18363.521373
-24.33726,29,18363.784305
-21.248528,14,18364.613333
-22.502943,22,18364.91744
-22.448528,17,18365.993334
-19.434315,8,18366.530234
-20.365686,10,18367.204313
-26.4201,43,18367.504023
-24.234316,24,18368.818495
-18.917158,4,18369.161821
-26.028427,33,18369.804892
-26.523045,43,18371.888832
-23.517157,21,18373.218152
-21.8201,21,18374.449521
-36.897053,89,18375.255874
-25.228428,34,18376.587967
-20.165686,7,18377.135957
-19.565685,8,18377.701401
-124.91684,528,18378.203106
-28.759796,47,18378.519206
-21.565685,13,18379.159928
-23.262743,25,18379.507983
-25.848528,34,18380.67416
-23.317158,23,18380.892843
-21.551472,15,18381.769618
-26.068628,44,18381.88688
-23.137259,25,18382.264216
-19.517157,7,18382.382615
-22.634315,18,18383.489295
-23.537258,27,18383.607008
-24.462742,27,18385.056104
-26.054415,44,18386.060786
-29.365683,79,18386.957945
-22.697056,21,18388.348016
-20.365686,10,18388.981587
-18.882843,5,18389.319508
-23.351473,23,18390.64925
-23.2201,25,18392.064746
-35.220093,114,18392.986721
18.165686,36,18394.392166
-26.805887,43,18395.747812
-24.502943,35,18396.559036
-23.662743,26,18397.413295
-24.228428,29,18399.137043
-26.599998,43,18399.239825
-21.13137,14,18400.183432
-20.931372,16,18400.337958
-19.234314,8,18400.801867
-21.931372,19,18401.620518
-23.351473,22,18402.254994
-19.965685,8,18402.766311
-22.317158,20,18402.937373
-22.048529,12,18403.540452
-26.194113,35,18405.620511
-19.2,4,18405.939026
-29.834312,50,18406.031778
-20.565685,10,18406.694232
-23.020102,23,18407.527384
-24.014214,29,18408.538777
-22.614214,18,18409.622013
-24.737259,61,18411.143224
-103.165596,419,18411.274615
-20.565685,10,18411.965846
-27.26274,38,18412.099118
-21.502943,21,18412.708627
-21.26863,20,18413.379232
-23.662743,24,18413.742424
-25.062742,32,18414.858086
-20.4,10,18415.505884
-24.565685,32,18415.826494
-28.08873,46,18418.142473
-35.131367,74,18422.425115
-50.620136,154,18422.633148
-19.4,10,18423.200105
-19.765686,7,18423.650183
-25.985786,40,18425.070163
-2.682872,159,18425.249774
-28.394112,39,18427.605707
-29.123043,54,18428.688967
-29.537256,85,18428.967716
-26.628426,34,18429.92685
-25.428427,31,18430.844081
-25.1799,27,18431.730003
-25.323044,38,18433.898696
7.40001,112,18435.730487
-20.365686,11,18436.46493
-20.248528,9,18437.120403
-19.2,4,18437.430443
-35.11715,76,18438.531464
-21.365685,12,18439.395191
-25.06863,42,18440.144099
1.1171329,158,18440.612295
-23.771574,30,18441.339254
-21.53137,13,18441.531594
-24.862741,31,18442.19637
-21.985786,19,18442.585582
-22.800001,18,18443.296909
-19.2,4,18443.563878
-26.054415,40,18444.017347
-20.365686,10,18444.690822
-25.448528,33,18445.751158
19.262741,54,18446.077816
-19.082844,4,18446.37358
-25.68873,37,18447.174645
-22.517157,17,18447.515867
-25.828428,33,18447.972757
-21.082842,13,18448.078416
-22.937258,26,18449.521393
-26.765684,40,18450.396528
-23.73137,25,18451.109129
23.014214,25,18452.018641
-19.317158,7,18452.502175
-24.745584,27,18454.258012
-45.697063,111,18454.526413
16.048529,64,18455.227539
-19.082844,7,18455.689128
-25.605886,43,18457.238131
-22.800001,26,18457.397335
-19.4,5,18457.770011
-22.365686,19,18458.623761
-22.64853,17,18458.944589
-19.517157,6,18459.116526
-30.648525,72,18459.116575
-22.014214,16,18460.092304
-25.71127,31,18461.028629
-17.6,1,18461.149352
-24.951471,36,18461.336631
-26.365685,36,18462.419698
-23.971573,31,18463.223227
-19.082842,4,18463.476297
-26.068628,43,18463.865021
-24.462742,27,18464.124738
-19.717157,7,18464.348457
-20.848528,15,18464.520037
-21.365686,16,18465.54822
-21.448528,18,18466.770939
22.165686,48,18467.348702
-20.434315,13,18467.671333
-27.414213,35,18469.438392
-25.517157,39,18469.962144
-21.585787,18,18471.010917
-44.708836,131,18472.399245
15.214215,52,18472.489912
-25.985786,43,18473.489926
-24.862741,27,18474.034648
-24.945585,29,18474.277658
-19.434315,7,18474.729845
-22.102943,21,18474.912772
-22.048529,15,18475.773484
-19.634315,8,18476.301706
-20.165686,10,18476.969995
-24.805887,35,18479.094733
-18.717157,4,18479.423452
-44.814228,127,18482.261708
-26.523045,43,18482.261757
-20.365686,10,18482.954345
-43.61422,129,18483.126817
-20.951471,12,18483.874368
-21.585787,20,18484.280914
-20.668629,15,18484.897398
-27.076954,39,18484.897452
-21.8201,21,18486.234054
-22.8201,24,18486.473693
-19.2,4,18486.737159
-20.234314,10,18487.370266
-21.86863,22,18487.757532
-19.882843,7,18488.272496
-19.482843,8,18488.803041
-26.585785,39,18489.949885
-23.862741,24,18490.280791
-23.317158,23,18491.674191
-43.75148,122,18492.218111
-21.751472,15,18492.737907
-28.605886,47,18493.07799
-19.682842,12,18493.895154
-24.537258,28,18494.639106
-25.785786,41,18495.036731
-27.385786,43,18496.521861
-24.571573,42,18497.20076
-29.19411,41,18497.550161
-20.46863,12,18498.036636
-26.628426,34,18499.855305
-27.005888,43,18500.895886
-25.1799,27,18501.704431
-31.862738,90,18502.565963
-24.462742,26,18502.756103
-23.723045,37,18504.246105
-24.345585,29,18504.945011
-26.545584,33,18505.240949
-22.13137,19,18506.47451
-21.902945,18,18506.586398
-22.331371,19,18507.765019
-23.517159,24,18509.262164
19.214212,65,18510.608674
-19.6,5,18510.947581
-24.902945,33,18512.869559
-29.911266,62,18512.962145
-20.365686,9,18513.524545
-24.765686,32,18514.857548
-25.697056,30,18515.35668
-23.697056,21,18516.130607
-18.6,2,18516.279656
-22.814215,19,18516.551499
-25.545584,30,18518.089775
-26.86274,38,18518.894623
-22.702944,25,18519.851522
-23.862741,23,18520.724269
-23.497057,24,18521.601677
-21.048529,13,18522.459762
-75.400116,277,18522.45982
-24.765686,33,18522.837354
-19.765686,8,18523.02369
-21.365685,12,18523.328039
-23.171574,30,18525.077604
-27.005886,45,18525.698653
-20.702944,18,18526.12131
17.517157,58,18526.396495
