#{"t_start": 1656683569.3775065, "env_id": null}
r,l,t
21.53137,78,13389.286792
18.897055,92,13389.286843
21.648527,77,13389.460982
16.794117,112,13395.245246
15.911279,166,13397.899995
15.111281,170,13398.052911
18.46274,78,13399.156786
18.511269,117,13404.355551
18.59411,117,13404.506446
16.945587,180,13408.466658
19.422539,96,13412.984085
1.6485145,200,13413.981672
1.0485134,204,13414.328707
18.608326,113,13419.4823
16.408327,113,13419.873022
19.248526,185,13422.251857
-21.834314,62,13425.272754
18.497053,132,13426.084768
23.565685,23,13426.465055
18.297054,133,13426.569471
20.691168,106,13431.475605
20.891169,105,13431.801635
1.2568253,194,13435.924912
20.199999,102,13436.318018
20.117157,102,13436.628137
19.7799,30,13437.413654
19.965685,62,13439.381425
20.048527,62,13439.703727
21.73137,57,13442.080268
21.73137,57,13442.414813
19.165684,124,13443.515416
15.414223,126,13448.537358
15.014223,129,13449.05432
17.86274,139,13450.669227
19.145582,113,13454.260538
18.945583,114,13454.857936
20.422539,107,13456.181351
21.93137,71,13459.621545
21.22254,125,13460.679601
21.22254,125,13461.217452
21.814213,131,13465.904092
18.165684,132,13466.92225
17.765684,133,13467.477407
18.422539,89,13470.137854
19.939695,70,13470.270593
19.939695,70,13470.850894
22.448528,34,13472.01241
22.165686,35,13472.618485
21.882843,35,13473.726602
22.165686,34,13474.273745
18.06274,100,13475.167336
21.082842,77,13477.388518
20.882843,78,13477.963746
18.199999,36,13479.117651
18.317158,36,13479.822571
19.179897,111,13480.669864
20.359797,102,13485.819661
18.965683,192,13488.876477
19.131369,192,13489.579768
21.648527,92,13490.515832
21.462742,119,13494.871379
21.66274,118,13495.411281
21.305382,102,13495.504296
19.448528,47,13497.181649
19.448528,48,13497.769315
21.448528,21,13498.222985
21.448528,21,13498.846737
21.682842,95,13500.164416
20.297056,68,13501.531528
20.297056,68,13502.181
23.448528,43,13502.322163
22.31127,53,13504.929982
20.897057,103,13506.696344
20.697056,105,13507.379747
21.448528,32,13508.270489
21.53137,32,13509.090495
20.262741,82,13509.090558
18.779898,169,13517.59277
17.814213,194,13518.190054
17.331371,196,13519.027927
18.317156,92,13522.585458
17.925482,104,13522.692616
18.4,92,13523.566883
21.062742,43,13524.91214
-20.551472,56,13525.655176
21.062742,43,13525.808616
16.282845,144,13532.416648
17.048527,141,13533.055717
18.33137,197,13535.608023
9.400012,140,13539.103138
4.682849,154,13540.412561
18.99411,109,13540.883728
16.84853,86,13543.220905
14.848529,85,13544.46905
20.882843,81,13544.7767
21.1799,64,13547.789721
19.482841,103,13548.208471
19.199999,104,13549.622991
19.917156,42,13550.025812
17.345583,122,13554.29029
21.082842,99,13554.866626
17.345585,122,13555.682069
19.697056,28,13556.308851
10.331376,105,13559.437101
12.331377,105,13560.727915
19.28284,106,13561.375787
19.297054,66,13562.614529
22.2,49,13563.715611
19.497055,66,13563.945634
21.545584,41,13565.684034
20.145584,90,13566.979043
20.262741,89,13568.226589
18.09117,105,13570.687007
18.739697,82,13570.864445
18.539696,83,13572.156212
22.345585,35,13572.456269
18.71127,76,13574.802958
18.71127,76,13576.322643
12.959809,157,13580.846969
-39.820103,154,13584.089548
21.682842,130,13587.165795
19.145584,153,13591.454126
22.614214,28,13592.789307
22.379898,29,13594.212677
-9.971637,237,13598.483672
11.497062,131,13600.447766
22.482843,67,13601.63649
21.897057,20,13602.581484
17.862741,75,13604.001151
20.7799,61,13605.475361
19.71127,51,13606.629347
20.525482,109,13612.325862
19.428425,109,13617.633694
-6.308879,247,13618.085375
18.648527,69,13620.948017
20.897057,26,13622.166097
18.365685,94,13622.582046
18.165686,57,13625.020638
20.66274,103,13627.61955
20.199999,161,13632.727157
16.794113,121,13633.468325
22.1799,93,13637.176806
18.897055,88,13637.65124
21.24264,65,13640.261647
15.331372,60,13640.500115
19.448528,88,13644.8599
18.248528,147,13647.498643
17.062744,98,13649.716711
22.13137,92,13654.049971
17.765684,154,13654.989066
21.73137,36,13655.950602
17.097061,136,13661.633798
22.06274,38,13663.391485
15.365692,168,13663.950383
22.165686,50,13665.988403
-25.302944,108,13669.535322
19.179897,145,13673.409712
14.242648,147,13676.956287
20.876953,159,13681.30951
16.125488,150,13684.296013
18.46274,113,13686.70045
20.73137,81,13688.189035
20.297056,104,13691.889837
21.897055,75,13695.395636
20.165684,163,13696.135272
20.979898,63,13698.916268
18.75391,164,13704.495247
21.262741,122,13704.915117
18.145584,120,13710.366767
19.579897,122,13710.836633
18.59411,97,13714.982342
19.4,106,13715.95364
21.13137,20,13716.984912
18.7799,68,13720.176258
21.008326,139,13721.795913
21.24264,78,13723.97963
19.06274,52,13726.405554
20.862741,39,13728.251848
-19.882843,9,13728.782553
18.882841,148,13728.971225
-25.917156,99,13733.59537
0.022524644,166,13736.579344
15.1799,84,13737.546278
15.200002,71,13739.956255
15.448528,72,13740.966731
19.131369,89,13744.365357
18.159796,115,13746.637584
-18.282843,1,13746.725372
18.84264,116,13749.88327
19.365685,68,13749.88333
20.462742,39,13751.759472
16.882843,92,13754.35893
22.91127,69,13757.639363
17.014212,163,13759.565782
20.794111,62,13760.572648
22.165684,110,13764.676764
20.199999,99,13765.240052
14.442642,120,13770.725836
19.028425,130,13771.692656
20.028427,44,13772.866208
17.876955,62,13774.887847
20.339697,127,13779.698427
15.828433,139,13786.869624
22.882841,65,13790.011228
21.682842,75,13793.647658
22.545584,54,13796.192021
-42.2747,459,13798.046976
12.608333,162,13804.26137
17.076954,145,13805.401314
19.082842,32,13807.139813
18.145582,98,13811.833336
18.871065,156,13812.148986
18.04264,59,13814.592151
20.33137,58,13814.863078
21.93137,57,13817.363484
21.765686,70,13820.611133
20.4,158,13822.333846
18.911268,91,13824.930605
19.862741,90,13826.637214
19.282843,64,13829.583318
20.925484,103,13829.825346
21.014214,45,13831.81113
19.93137,125,13835.846983
21.697056,96,13836.493304
23.965685,18,13837.434208
22.428427,55,13840.09463
20.462742,125,13842.007191
-18.4,2,13842.183969
19.565685,150,13847.86459
17.353912,163,13850.721861
22.262741,32,13852.337322
17.897057,152,13855.387896
21.13137,33,13856.971364
18.648527,111,13857.739585
22.848528,49,13860.364705
18.291168,155,13864.916845
16.276958,119,13866.142376
21.365685,56,13867.568931
19.848528,40,13868.115188
20.682842,38,13869.62283
18.579897,134,13874.720835
21.282843,115,13875.183394
21.214214,40,13876.723702
18.897055,92,13879.823449
19.111269,137,13883.453567
15.994119,115,13885.283797
21.199999,80,13887.330256
-20.8,14,13888.103556
18.745583,77,13889.211492
20.4,124,13894.683706
17.22843,179,13898.641682
20.305382,132,13901.280483
22.214214,32,13902.76512
19.705381,96,13903.236641
21.4,37,13904.708314
19.64264,133,13911.128485
22.93137,27,13912.397646
18.048527,192,13912.639405
19.682842,44,13914.671634
-21.634315,60,13915.685132
23.565685,23,13916.826285
18.06274,88,13919.125289
16.456856,118,13922.762769
19.862741,30,13924.182611
18.414211,134,13925.713894
19.248526,124,13930.056537
20.482841,96,13930.250744
22.0,28,13931.765712
17.282843,99,13936.517665
18.06274,138,13936.936533
18.945583,47,13938.920012
20.822538,106,13942.198116
17.925482,104,13943.978314
21.93137,71,13945.64373
17.959799,93,13948.60585
22.014214,130,13952.198627
20.339697,129,13954.964484
20.305382,90,13956.656148
18.145582,100,13961.419439
16.51127,136,13961.662955
19.779898,109,13966.912039
17.959797,103,13971.948058
-6.957429,259,13974.411279
21.565685,93,13976.387861
19.199999,47,13976.677871
-21.800001,19,13977.666591
19.422539,101,13981.615296
21.882843,94,13986.055371
16.082846,207,13987.779213
23.448528,43,13988.195876
22.194113,54,13991.079976
20.379898,81,13995.319517
-1711.6344,8576,13997.614049
1.5455558,234,14000.228897
19.048527,33,14001.914281
18.26274,172,14004.448342
19.145584,153,14005.59811
22.331371,29,14007.029946
21.897057,30,14008.494916
20.525482,144,14009.309986
18.125483,103,14009.663767
18.165686,61,14012.348544
12.09706,128,14014.720284
20.428427,126,14015.696589
18.882841,73,14015.87425
18.462742,72,14018.657182
19.71127,52,14021.369676
18.339695,142,14023.402031
18.248526,197,14025.924397
20.725483,108,14026.707899
17.000002,118,14029.133898
18.594112,110,14031.372241
19.828426,107,14031.978444
20.905382,106,14034.245779
24.2,16,14035.011811
21.165686,81,14035.268448
18.165686,72,14035.443037
22.897057,27,14036.767609
21.1799,64,14038.382815
18.165686,57,14039.467429
17.648527,97,14039.790055
20.0,42,14040.432898
14.779901,73,14043.284914
22.082842,34,14044.867215
21.0,99,14045.151576
19.462742,30,14046.621336
20.682842,159,14047.239488
16.111273,108,14050.277888
19.399998,104,14051.838283
22.1799,93,14051.838333
21.8,51,14054.374656
21.276955,65,14055.086617
21.745584,40,14056.451754
17.048529,159,14058.331045
18.291168,104,14061.502626
18.53137,146,14062.283568
21.648527,96,14062.996353
22.345585,35,14063.363347
19.848526,144,14069.511567
18.482841,153,14070.69195
16.042645,152,14070.98204
13.531376,77,14074.409514
16.89706,137,14076.221408
21.6,130,14077.187434
22.1799,38,14078.109427
19.814213,84,14078.523221
22.082842,50,14080.554535
-21.93726,82,14081.325565
21.517157,76,14082.421608
22.482843,67,14084.791181
21.697056,20,14085.785355
20.44264,109,14087.754502
18.779898,147,14088.007468
21.097055,60,14088.816421
21.814213,77,14091.987209
18.794111,158,14096.01596
15.891172,146,14096.155165
19.199999,104,14097.023965
19.04264,70,14100.366336
18.648527,93,14100.706671
18.145582,115,14101.766944
22.897055,49,14102.952558
21.062742,101,14105.928594
19.779898,107,14107.296123
18.028425,119,14108.987054
21.097055,81,14111.143888
17.876955,116,14111.618092
19.68284,81,14112.892233
20.697056,64,14114.385786
18.897055,88,14116.081472
19.862741,109,14118.351067
17.014214,52,14118.620602
23.282843,42,14120.331516
20.66274,124,14120.468481
19.448528,88,14122.789412
21.6,50,14122.883534
14.400001,74,14123.988714
21.24264,83,14126.843997
17.662743,96,14127.450192
19.076954,74,14127.565276
21.276955,46,14129.288789
20.462742,46,14131.549803
20.214212,92,14132.208128
18.111269,121,14133.703039
21.53137,36,14134.056036
17.691168,114,14137.319149
9.945592,141,14140.661294
21.014214,97,14142.035194
14.965695,170,14142.471537
22.014214,76,14144.685694
-21.165686,14,14145.545816
21.256853,141,14149.572932
5.531373,184,14152.101214
20.476954,146,14153.008554
19.331371,31,14154.606062
18.59411,113,14155.364986
20.214212,65,14158.404592
15.642649,140,14159.031033
20.248528,99,14159.446737
21.931372,72,14162.143762
18.428427,58,14162.407953
19.765686,28,14163.74494
18.125483,140,14166.014605
20.06274,105,14167.360168
20.93137,80,14169.978635
18.482841,134,14170.365024
18.359797,118,14173.140594
20.06274,40,14175.081097
21.0,114,14176.059922
-21.2,15,14176.918132
20.082842,163,14178.339245
21.642641,98,14182.304464
-19.4,6,14182.705531
18.097055,158,14183.771578
21.111269,44,14184.917021
18.353909,166,14187.132192
22.082842,110,14189.298174
18.37401,99,14189.95242
17.745583,122,14193.314049
15.925485,113,14194.925157
20.276955,109,14195.327023
20.028427,44,14197.033881
21.214212,37,14197.119186
18.99411,95,14198.092903
20.965685,98,14202.079373
18.422539,127,14203.516597
20.925482,139,14205.092195
10.945594,133,14208.652544
16.428432,135,14210.058523
21.7799,57,14211.325075
19.28284,146,14212.043126
23.0,64,14213.159025
22.097055,58,14214.181522
21.682842,75,14216.735421
19.462742,70,14217.533635
-18.317158,2,14217.725124
22.545584,54,14219.740544
-46.31719,199,14222.118571
17.297056,83,14226.016294
-31.43431,130,14226.016342
19.559797,171,14226.360547
-18.834314,4,14226.650982
13.44853,82,14230.804807
18.408325,96,14232.159365
18.676954,113,14237.285255
-18.282843,1,14237.372686
18.965685,70,14240.996032
16.69706,182,14242.045665
-12.329013,312,14243.295141
17.082842,91,14245.404965
20.33137,58,14246.08127
17.628426,120,14247.908841
-19.0,5,14248.190228
22.71127,70,14248.930756
20.66274,39,14250.111274
20.511269,63,14252.182979
-22.282843,61,14253.360383
20.4,158,14254.154551
20.199999,99,14257.050176
19.862741,89,14258.560781
14.931375,110,14258.869319
19.482841,64,14261.767359
18.945583,130,14263.540551
20.814213,44,14263.876946
19.33137,109,14264.213344
16.759798,68,14266.938094
16.297058,73,14267.923804
21.697056,95,14268.814916
23.882843,18,14269.798967
22.228426,55,14272.602244
-30.240198,117,14273.220084
19.228426,147,14275.701297
22.228426,55,14278.424794
19.648527,150,14280.464073
16.594112,148,14280.975895
18.482843,35,14282.814624
21.06274,140,14285.731467
18.311268,97,14287.551511
17.697058,153,14288.137219
20.028427,68,14288.998556
21.048527,33,14289.825233
17.759798,61,14290.748466
21.73137,57,14293.729463
17.13137,143,14296.438506
22.165686,68,14297.087128
18.891167,153,14297.688344
21.66274,58,14299.289928
21.282843,57,14300.656582
19.228426,89,14301.753168
20.482841,39,14302.756903
20.325483,106,14307.118537
21.482841,114,14308.446779
11.491183,186,14308.924073
18.897055,92,14312.905126
20.048527,124,14313.244705
16.876957,106,14314.197636
16.194118,115,14318.576176
21.482841,94,14318.706332
20.462742,124,14319.336802
-18.2,1,14319.467841
21.0,36,14320.792819
21.414213,34,14322.671692
19.06274,76,14322.958504
17.95391,161,14328.331445
20.979898,119,14329.121965
22.545584,32,14330.040764
17.545584,177,14332.270133
19.53137,107,14335.248779
17.208328,141,14336.096384
19.82254,95,14337.056321
22.648527,50,14338.086827
-20.371572,38,14340.187041
20.53137,38,14342.1911
19.648527,184,14346.796395
7.1397142,211,14347.415735
18.297054,135,14349.076313
-22.234316,62,14349.969949
21.614214,38,14350.949516
23.482841,23,14351.169304
21.497055,97,14352.389855
22.482841,68,14355.659336
18.856853,116,14356.813919
21.697056,39,14357.541515
19.31127,135,14357.680802
19.862741,30,14358.517416
21.0,81,14362.196986
-20.717157,14,14362.981809
19.448526,124,14365.072423
16.774012,169,14366.650236
20.4,124,14369.303446
19.97401,86,14371.14818
18.26274,137,14372.311937
21.345583,63,14374.391918
20.188225,132,14376.090466
20.822538,105,14377.514387
22.014214,32,14377.690234
22.228426,94,14379.000113
21.4,38,14379.617904
22.214214,70,14381.210876
-24.985785,67,14382.60762
16.7598,136,14386.364322
19.682842,82,14386.500149
22.014214,130,14387.559901
22.73137,28,14387.829096
20.4,41,14389.797831
19.228426,74,14390.172921
20.505383,88,14391.892898
16.262743,87,14394.160316
22.282843,108,14395.643662
17.66274,102,14397.12166
22.66274,87,14399.847051
17.931368,136,14400.838363
19.979898,107,14402.176727
21.882843,92,14404.249816
20.682842,95,14405.391873
19.117157,33,14406.914319
18.228428,57,14406.914383
18.44264,101,14407.015014
20.882843,21,14408.024495
21.765686,93,14411.426256
18.165684,95,14411.515009
18.828426,47,14413.839889
6.600011,126,14414.159214
19.422539,101,14416.520783
18.876955,75,14417.834191
18.125483,104,14419.107494
21.765686,94,14421.24631
23.53137,43,14423.278253
18.359798,91,14423.589931
17.856853,124,14424.112788
22.511269,53,14426.164615
21.317158,60,14427.236372
20.379898,81,14430.121927
18.139696,140,14430.798461
16.988226,92,14431.95718
19.848528,48,14434.48239
16.711271,135,14438.133111
18.379898,171,14439.435942
17.656853,167,14443.278555
18.125483,103,14444.681322
21.648527,58,14446.244498
-19.86863,53,14447.364335
-3.0402615,239,14450.602472
19.917156,45,14452.977108
-22.0,19,14453.963934
14.600009,161,14454.919812
18.33137,197,14457.977758
18.214212,134,14461.650492
18.794113,109,14463.387597
16.282843,206,14464.514762
20.882843,81,14467.723922
19.579897,124,14468.293049
21.379898,63,14471.07653
20.0,42,14473.24824
18.214212,171,14476.854042
0.14554672,241,14476.937232
21.199999,98,14478.014879
21.248528,33,14478.668686
