#{"t_start": 1656927643.6739788, "env_id": null}
r,l,t
-20.365685,9,28069.383181
18.476954,120,28069.960342
-19.634315,29,28071.87681
-21.8,13,28072.681749
17.794113,144,28076.451719
18.305382,109,28076.45178
18.394112,98,28078.088191
-19.034315,44,28080.860089
19.159798,76,28084.924372
19.794111,164,28086.100524
19.648527,41,28087.951068
18.34802,189,28088.381126
-20.434315,13,28089.599025
-28.777456,105,28094.931464
-27.90883,84,28096.176614
-20.517157,39,28097.66726
17.759796,153,28099.806354
-24.654415,62,28102.160612
21.1799,42,28104.977652
-18.4,21,28106.270981
-43.000027,149,28106.501566
-19.2,6,28106.82666
22.13137,17,28107.858142
20.64264,166,28110.422332
19.897055,85,28112.552502
21.06274,118,28113.332602
-19.4,7,28113.835055
14.953917,132,28117.897408
21.697056,77,28118.172588
20.159798,130,28120.348721
-22.702946,52,28121.52334
-23.93726,69,28122.465114
-25.420101,53,28123.65469
21.628428,39,28123.967087
21.53137,53,28125.796378
-21.737259,47,28126.652933
-19.517157,6,28127.905583
-21.46863,23,28128.159708
20.331371,44,28130.45971
19.994112,64,28131.775904
-20.517157,16,28131.775955
17.594112,114,28131.939484
-23.460304,76,28136.68188
-24.37746,80,28137.143499
17.691168,163,28142.076662
17.5598,129,28144.27331
-24.440203,163,28146.491121
20.979898,102,28147.830378
16.676956,72,28150.362803
19.822538,138,28152.154313
20.594112,85,28152.825902
22.53137,49,28155.761371
-28.528925,124,28158.658037
17.22254,104,28162.498194
21.91127,75,28167.297444
-44.55738,236,28168.36691
-30.268623,76,28172.240384
-2.9005482,276,28175.973972
19.117157,129,28176.084872
20.228426,127,28179.601927
18.119596,100,28181.958814
-24.260303,78,28186.992444
15.382342,142,28188.56096
11.4485445,211,28189.24891
20.579899,41,28191.557253
-24.054415,90,28192.55752
21.6,37,28193.608709
-19.765686,10,28194.296741
-19.8,7,28194.979058
20.216652,132,28196.386472
-19.882843,29,28196.697666
18.959799,70,28197.079966
-20.971573,38,28199.451837
-20.6,37,28201.899503
-26.494616,94,28203.219871
19.082842,49,28204.727945
-28.728924,124,28205.189645
20.1799,28,28206.839541
20.31127,62,28207.362802
21.965685,36,28210.017219
16.802439,114,28216.947498
15.0769615,184,28218.874704
-22.034315,31,28221.226177
-23.33726,72,28222.047693
-3.5005562,278,28223.530752
18.214212,37,28224.127842
21.082842,154,28230.159762
18.311268,170,28233.590721
-20.26863,13,28234.40719
14.848538,193,28234.552727
-22.614214,20,28235.939461
20.725483,102,28236.235328
20.897057,40,28237.33054
20.876955,46,28238.947282
21.8,36,28239.537864
-22.737259,27,28240.832958
-21.751472,104,28242.333866
18.608326,79,28244.043945
-20.234314,10,28244.944283
22.297056,73,28245.230577
-20.2,9,28246.015588
20.1799,59,28246.422637
-20.53137,12,28247.181487
-24.165686,22,28248.544166
20.339695,129,28253.699954
19.117157,151,28254.391056
-20.668629,41,28256.606257
23.482843,21,28258.137428
17.388224,157,28258.592658
-26.694614,98,28261.650494
20.511269,62,28265.364293
19.145584,131,28266.858023
22.165686,35,28267.324649
-28.33725,146,28267.600421
-19.165686,6,28267.911087
20.614214,81,28271.953402
-25.737259,80,28272.697111
-23.123045,87,28272.968819
18.697056,35,28274.547897
22.297056,55,28275.170482
20.717157,63,28276.783065
19.394112,87,28282.08701
20.199999,40,28284.270075
18.511269,169,28284.875085
-20.46863,14,28285.746529
-22.497057,19,28287.124971
-35.08627,202,28287.789942
-20.4,56,28288.197132
16.050968,135,28296.103597
19.725483,169,28297.406846
-28.411764,162,28297.570003
20.06274,60,28300.971654
-20.331371,11,28301.632168
-24.082844,21,28302.888217
21.66274,153,28305.385948
21.111269,46,28307.917013
-20.034315,10,28308.576269
19.448526,202,28309.408307
22.297056,51,28311.255363
18.671066,161,28312.064264
19.628426,88,28314.275748
18.097055,57,28314.68002
-19.965685,7,28315.026694
20.28284,78,28320.475981
19.311268,131,28321.181585
-24.757359,95,28321.820662
-18.4,2,28322.100941
-22.005888,43,28323.698373
20.13137,43,28326.611995
21.214214,78,28326.786455
22.297056,55,28330.119685
21.456854,103,28333.067248
-23.06863,24,28334.516034
13.691184,212,28335.679267
22.125483,58,28337.837272
-28.383345,129,28338.098838
18.276955,121,28343.259698
20.248528,104,28345.104068
-21.185787,60,28348.267061
18.788225,107,28349.936881
15.382345,197,28350.499035
-26.537258,50,28351.636304
-21.517159,77,28355.563648
19.731369,201,28363.733332
13.862752,173,28365.916971
19.345583,89,28368.61051
-1.0804665,279,28369.088737
-19.965685,7,28369.442447
-27.123045,48,28372.910356
17.311268,125,28374.557132
-28.674513,91,28375.933509
-18.4,2,28376.217378
18.28284,93,28380.896065
21.379898,43,28383.465798
18.485281,161,28383.588811
19.517157,45,28386.07408
19.945583,70,28387.513034
15.29118,213,28389.219533
-31.191668,92,28391.454482
-23.005888,37,28393.71208
18.365683,132,28395.459771
18.159798,122,28396.843535
-28.294615,101,28400.585135
20.594112,82,28401.147169
-20.06863,17,28401.728466
18.788223,107,28403.763803
16.974014,113,28407.952054
17.19411,122,28407.952119
-24.343145,77,28412.58718
20.594112,160,28413.101265
19.848528,124,28416.396637
-20.082842,7,28417.158167
19.014212,69,28419.16361
-34.759792,68,28419.707581
-23.640202,55,28423.517179
16.374012,183,28429.43291
16.91127,116,28429.783186
19.02254,179,28430.683228
-24.482843,23,28431.465958
20.897055,76,28435.683917
-24.751472,43,28438.396668
19.359797,172,28440.382691
18.339697,177,28442.246886
18.165684,134,28445.705541
18.056854,83,28446.884415
15.5740185,122,28447.553541
20.676954,81,28451.390485
21.06274,105,28454.145273
18.111269,117,28458.026144
17.582342,195,28458.813885
-21.165686,13,28459.537813
21.517157,36,28461.314747
21.345583,156,28462.73928
19.765684,125,28465.26462
-20.082842,7,28465.911124
-25.323046,47,28466.356144
18.462742,58,28470.850054
-18.282843,1,28470.985184
14.565695,138,28471.48604
-19.6,11,28472.227869
23.414213,43,28473.791219
-30.151468,76,28478.639181
16.174015,183,28478.879979
18.905382,140,28481.187138
18.828426,134,28487.462703
19.359797,172,28489.844451
-39.466198,171,28491.996049
15.782343,140,28495.643308
14.974018,125,28497.22796
18.416653,130,28502.571684
19.862741,110,28502.936725
7.0250015,220,28504.46061
-21.971573,41,28505.45744
-20.6,37,28507.760186
19.0,50,28510.320961
20.379898,28,28511.838529
21.028427,158,28512.505008
10.808339,170,28514.926834
-25.4402,48,28515.991667
18.06274,59,28519.427859
15.27696,182,28523.964665
-22.234316,32,28526.38132
11.856867,183,28527.009962
-29.571566,145,28529.250869
23.497055,43,28531.665021
20.882841,155,28535.98548
13.588235,201,28539.242482
20.725483,103,28541.874688
9.491191,209,28543.978704
22.276955,92,28544.387729
19.84264,51,28544.893863
-22.33726,27,28546.695768
-24.743147,81,28549.158158
20.111269,127,28551.599674
-24.674517,63,28552.990668
5.6142244,146,28555.009361
-20.2,8,28555.722662
15.0995,143,28559.938817
16.54559,141,28561.134551
23.565685,23,28562.469742
19.739697,131,28563.143605
-20.351473,37,28564.966874
20.24264,50,28565.163038
23.682842,20,28566.236481
20.016651,132,28567.876072
21.194113,80,28570.82839
-22.723045,70,28575.999149
-25.65441,142,28576.615183
17.416653,139,28577.82749
19.84264,53,28579.460628
-20.6,38,28580.311296
-23.040203,87,28581.979522
-20.46863,61,28582.920347
19.0,49,28583.057034
19.7799,30,28584.625771
19.628426,48,28585.946683
19.4,70,28586.382378
19.745584,47,28589.326226
19.594112,86,28591.969481
-25.15736,67,28593.32915
19.765684,42,28594.594314
-23.785788,51,28596.554212
16.794115,185,28596.883834
-19.834314,54,28598.356973
22.014214,33,28599.350517
-22.06863,44,28600.495942
-22.240204,105,28606.386941
17.450966,138,28608.252063
20.882841,155,28611.604434
-26.64609,96,28613.802279
-24.08873,58,28617.434018
20.925484,102,28618.380894
21.262741,155,28619.213897
20.359798,48,28621.645959
21.111269,46,28622.302822
-20.234314,10,28623.070348
-22.137259,26,28623.622605
-28.67451,107,28624.831071
21.897057,54,28626.118056
21.6,32,28626.479775
22.697056,71,28627.509744
-20.4,8,28628.22461
17.497055,60,28629.87729
19.305382,93,28632.02962
20.682842,77,28633.944049
20.50538,128,28635.391933
19.848528,68,28635.929434
-23.323046,53,28637.493879
-20.06863,36,28637.915923
23.482843,21,28639.365512
-21.13137,11,28640.303199
20.048527,43,28640.761984
-24.151472,99,28642.748813
-22.640203,85,28645.216911
19.339697,104,28646.437068
16.7799,92,28647.651918
-23.26863,26,28647.997628
20.517157,65,28648.838742
22.04264,58,28651.070218
19.965685,101,28653.067364
-18.2,1,28653.206581
19.476955,87,28653.571465
21.682842,31,28654.901289
19.8,42,28655.835869
20.448528,103,28656.752285
-20.882843,58,28658.82933
-20.185787,55,28659.745674
18.37401,113,28661.29091
-22.005888,54,28662.227949
-24.93726,54,28663.257687
-27.31715,86,28669.179347
14.882843,140,28670.765935
-27.123043,48,28672.152433
22.145584,151,28672.408857
-18.951471,23,28673.521124
-24.791674,60,28674.311861
20.794113,48,28675.081028
-20.234314,9,28675.689871
19.517157,45,28676.244048
21.848528,73,28678.738698
21.897057,53,28678.95677
-27.391674,72,28680.412289
22.765686,31,28680.63496
17.697056,59,28682.432801
21.682842,57,28683.908908
-20.020102,33,28686.53919
20.682842,76,28687.627969
16.519598,131,28689.145452
-22.702944,64,28690.670906
-21.923046,48,28690.885049
-22.537258,32,28691.543789
-20.365685,8,28692.144163
20.248528,43,28694.211236
21.862741,34,28694.888328
-37.225975,125,28699.855673
21.139696,104,28701.211075
-28.591673,105,28701.829182
-18.682842,6,28702.334127
-22.86863,24,28702.948264
17.642641,62,28705.618934
21.642641,59,28706.147616
22.1799,111,28706.587981
-18.517157,4,28706.952727
19.13137,92,28712.063869
-18.2,1,28712.236814
20.248528,104,28712.468547
-22.462742,24,28713.846379
-20.385786,55,28715.93169
15.885288,192,28717.641541
-19.351473,7,28718.20072
-25.137259,54,28719.569745
20.02254,146,28723.636953
-24.020102,48,28726.64626
18.68284,131,28726.990499
20.794113,46,28729.503989
19.28284,107,28732.429823
8.636777,241,28733.902521
21.73137,113,28735.742319
22.882841,65,28736.466909
-26.523043,67,28738.716784
18.517157,41,28739.467289
-19.951471,15,28739.788721
-27.274515,59,28740.169513
19.282843,30,28741.327972
-18.951471,8,28741.9108
-19.517157,6,28742.406012
19.517157,45,28742.920019
21.862741,60,28744.43288
-24.591675,58,28746.973942
-24.37746,82,28748.204783
21.482841,58,28750.568208
-22.785788,50,28751.468543
-19.620102,31,28753.147342
21.614214,34,28754.072516
11.111286,156,28755.069334
-23.102945,71,28757.555443
-24.64609,137,28763.318615
19.676954,128,28763.79392
-33.708817,111,28765.448252
22.179897,111,28771.43541
-18.517157,5,28771.850059
12.574023,172,28773.245384
12.576461,207,28775.743934
-20.585787,20,28777.092881
19.73137,89,28777.361645
-18.6,2,28777.591176
22.014214,70,28781.34868
15.056862,177,28783.834153
22.199999,52,28784.306363
15.345594,159,28786.870732
21.04264,119,28791.03896
20.497055,38,28792.906815
15.988225,189,28794.259933
20.656853,143,28794.461884
21.008326,63,28796.350165
-25.8201,47,28797.060803
22.159798,93,28799.632433
23.511269,64,28800.259395
19.482841,106,28803.896503
-25.025988,82,28805.184394
23.165684,64,28807.775086
-27.191671,67,28809.244005
-31.951458,148,28809.82718
21.317158,37,28810.387401
20.048529,26,28812.364767
-19.351473,10,28813.120608
-19.434315,6,28813.676952
-25.660303,88,28819.532533
-25.571566,160,28820.617188
-24.785786,45,28822.237666
20.682842,43,28823.16048
17.279392,199,28823.510409
21.648527,34,28824.750653
-31.488722,117,28830.624416
17.22254,143,28832.230937
-21.494617,129,28832.811213
21.242641,64,28836.422427
-34.37745,109,28837.766812
19.642641,54,28839.70644
12.691181,171,28842.967838
-20.317158,59,28842.9679
18.71127,52,28846.015726
12.84854,183,28848.180359
19.462742,48,28848.894747
-25.55736,64,28852.595058
14.856859,179,28853.682629
-24.385786,56,28856.216541
15.725488,140,28857.07985
22.214212,33,28858.943127
-28.420101,89,28860.252846
-21.440203,100,28866.917707
22.159798,93,28867.66937
-37.791664,131,28867.915688
-20.634315,19,28869.478727
21.056854,64,28874.071458
-27.646088,93,28874.071523
-28.625986,93,28874.664112
-18.317158,41,28876.805424
-18.737259,26,28878.491033
-22.074518,62,28878.837245
-23.854416,28,28880.40512
17.525484,84,28884.668975
13.802449,180,28884.879195
16.462748,142,28887.178709
23.448528,23,28888.709286
-22.874517,72,28889.794082
-20.751472,20,28890.134066
21.511269,79,28895.091082
-48.674526,168,28896.278352
22.0,30,28898.581089
-24.523045,87,28901.40586
17.085283,176,28901.793673
20.588224,88,28903.874492
19.759798,53,28904.530177
-20.317158,59,28908.48736
-29.84608,112,28911.083066
-18.282843,1,28911.248641
18.511269,54,28911.944238
-20.365686,8,28911.944301
19.131369,164,28912.375991
19.66274,47,28915.422631
-23.523045,55,28915.998232
-27.040201,52,28916.185295
-24.35736,65,28919.544647
-25.302942,63,28923.413956
-27.363245,146,28924.862243
21.814213,34,28925.520797
15.331382,207,28929.397739
20.517157,43,28931.945241
19.359797,114,28932.485912
-20.351473,11,28932.730845
19.882841,42,28935.439217
17.53381,206,28939.051445
-31.88872,114,28940.46623
22.076954,94,28942.125279
21.579899,80,28948.077688
-31.64608,125,28948.735138
-24.48873,59,28952.436144
20.422539,70,28952.610927
15.802443,196,28954.551758
21.1799,60,28957.043721
20.994112,46,28960.05597
-29.674507,126,28961.146272
22.165686,36,28962.251526
22.0,30,28963.02858
-31.514711,128,28963.02863
20.788225,85,28967.514078
20.953909,105,28969.029228
16.519598,131,28970.068177
-22.2,46,28972.171166
-22.737259,32,28972.171215
-20.282843,8,28972.692908
22.062742,33,28974.704952
-30.046082,113,28975.1765
-18.282843,1,28975.344236
-20.565685,9,28976.148783
21.048529,101,28979.229464
-23.840202,57,28980.227771
-23.763247,138,28988.378241
-58.991734,259,28991.136622
14.259297,200,28991.345973
-18.682842,5,28991.732492
17.84264,61,28995.684105
19.076954,115,28995.776428
18.682842,48,28998.702195
21.876955,96,29003.556311
15.188234,217,29003.994882
18.768122,178,29005.497498
-19.151472,7,29006.05252
20.979898,83,29008.299417
17.579899,103,29009.685514
20.139696,71,29011.857283
18.565683,132,29012.840804
20.848528,78,29013.757639
21.379898,58,29015.244138
20.794113,47,29015.729009
20.794113,48,29018.021783
22.165686,36,29019.946794
21.73137,112,29022.07673
20.97401,144,29022.183314
-21.931372,14,29023.280788
-27.474514,55,29026.137382
16.719599,130,29028.170037
16.27107,95,29029.290651
21.862741,60,29029.696868
-24.33726,41,29031.034448
-20.282843,8,29031.540176
20.414213,39,29031.997961
-18.2,1,29032.15044
21.379898,35,29034.015111
21.248528,58,29035.949228
-33.537247,111,29037.26098
-27.591673,103,29040.482096
-18.482843,4,29040.867697
17.891167,106,29042.382567
17.84264,63,29044.223619
21.345585,37,29044.464746
20.359797,125,29044.464796
-21.351473,23,29046.015675
-23.420101,51,29047.882835
-20.785786,20,29049.226976
-26.157358,68,29050.403816
22.014214,70,29052.925265
17.697056,58,29053.374911
18.968122,177,29054.78365
-18.317158,2,29054.988586
22.199999,52,29055.853771
20.497055,52,29056.403954
19.594112,86,29060.667737
17.882841,134,29061.906334
20.44264,122,29062.149103
20.359797,47,29063.158903
19.697056,41,29064.504563
20.876955,47,29064.692012
-22.4,27,29065.04646
-20.86863,14,29066.015556
-22.46863,25,29067.482714
20.808325,64,29068.579706
21.53137,113,29071.553926
23.628426,64,29072.711677
-27.757357,58,29075.89664
21.979898,59,29079.259259
-26.551466,127,29080.714895
-3.9030116,265,29084.645038
-22.28873,49,29087.95309
14.1112795,140,29088.817477
14.279402,203,29093.498027
19.476954,129,29096.229246
15.17991,147,29096.620364
-32.00588,118,29101.383416
-29.220098,72,29101.56934
-18.482843,1,29101.805974
-27.102938,126,29110.001419
14.94214,206,29110.316748
-41.577465,148,29111.4693
-20.585787,19,29111.679522
21.165686,40,29112.742767
22.097055,70,29115.665237
16.282843,54,29115.893911
-26.36568,82,29116.479036
22.0,53,29118.987085
16.042645,137,29123.88744
18.676954,159,29125.039047
-22.214214,15,29125.219366
21.04264,119,29125.859241
-20.234314,16,29126.252325
18.7799,46,29128.223915
20.856853,64,29129.449785
18.808325,119,29131.48861
20.608326,64,29131.676255
