#{"t_start": 1656846483.8674724, "env_id": null}
r,l,t
17.979897,180,12039.189513
-19.117157,5,12039.709598
20.165684,144,12043.817787
20.076954,126,12045.210057
-20.64853,30,12045.694342
21.579899,20,12046.856039
-27.646086,120,12047.345157
22.6,48,12049.836901
21.317158,95,12050.642032
-18.2,1,12050.94322
-18.2,2,12051.186303
17.574013,113,12053.510251
-20.351473,73,12055.87287
-23.117159,90,12056.144852
-22.717157,88,12060.133646
19.8,80,12061.802088
-23.963245,99,12063.449007
19.311268,111,12067.850565
-22.80589,102,12069.968095
-23.054417,69,12073.842152
17.98234,202,12074.478793
20.691168,69,12077.320736
17.774012,182,12077.881148
20.73137,80,12078.638144
20.497055,39,12080.662418
14.565697,200,12089.505429
11.602457,235,12092.915504
11.071084,228,12094.13192
-22.302944,24,12095.538499
-20.902945,34,12097.476954
-18.717157,4,12097.738862
-18.0,1,12097.871459
17.291168,156,12098.812637
21.4,53,12101.273024
18.02254,138,12101.468347
20.871067,85,12105.894376
-21.53726,98,12106.489769
-21.082842,20,12107.055106
19.676954,54,12109.955752
15.099496,200,12110.167504
20.628426,142,12114.352168
-20.751472,33,12116.164565
18.59411,125,12116.975765
21.862741,33,12117.985665
-25.963242,151,12118.463734
19.725483,55,12120.221295
19.276955,114,12124.328015
21.73137,17,12125.402997
17.739697,125,12125.403058
16.93137,172,12129.888206
17.739698,153,12133.903901
14.74803,168,12134.77755
20.697056,57,12137.455458
17.174015,133,12137.609254
20.862741,65,12141.176151
18.325481,178,12144.662824
20.297054,139,12144.942145
18.599998,112,12146.979
20.1799,48,12147.650676
-20.640202,55,12147.944274
15.794115,113,12153.000268
22.497057,29,12154.508718
17.408325,166,12156.553119
13.242648,196,12158.383521
21.862741,59,12159.88066
-20.86863,99,12160.379998
-20.840202,60,12162.342181
22.779898,47,12165.146235
17.353914,102,12166.519092
-23.191675,60,12170.225827
15.685291,192,12172.045864
-21.694618,128,12172.745692
22.428427,34,12173.924599
18.599998,131,12176.974697
20.579899,102,12177.935292
-24.034315,22,12178.256671
20.765684,98,12179.097892
20.159798,125,12184.727555
16.974012,116,12185.03594
18.1799,150,12185.893083
-28.517155,55,12187.872138
21.034315,95,12189.75888
-19.0,5,12190.314761
-18.2,2,12190.560916
19.765684,99,12191.679977
-18.082842,1,12191.849164
-24.888731,99,12193.958172
-22.385786,43,12194.389214
-20.482843,75,12195.343495
18.8,69,12198.647433
-18.117157,1,12198.892863
19.765684,81,12201.040579
-25.6402,108,12202.184236
-22.137259,103,12206.136257
15.98823,132,12210.016258
-21.302944,35,12212.0004
-18.717157,4,12212.262665
-18.2,1,12212.393408
19.008326,121,12212.92894
17.982338,203,12213.410434
21.317158,53,12215.261316
12.931376,119,12219.638124
18.68284,128,12219.868496
-23.620102,98,12220.930442
-35.62009,121,12227.14715
-17.985786,18,12228.149152
20.71127,141,12229.122988
-22.834314,29,12230.75332
21.7799,32,12232.487309
12.236771,232,12233.381768
17.22254,129,12235.520635
-20.46863,53,12235.805988
21.848528,16,12236.899774
-24.820099,78,12240.535157
18.022541,138,12242.10338
17.856855,152,12246.578451
21.071068,84,12247.505009
-20.248528,13,12248.245888
19.379898,63,12249.972031
19.759798,54,12251.130015
21.345585,64,12253.674635
18.599998,111,12259.215254
-24.75747,352,12260.505603
10.4367695,183,12260.942663
16.394114,110,12265.238002
-26.205887,108,12266.633942
22.497057,29,12266.919757
18.297056,149,12268.863026
-21.26863,103,12272.725199
18.291168,77,12273.245716
19.676954,57,12276.798984
11.548039,173,12277.099751
15.28529,194,12284.327712
19.276955,137,12284.842875
22.31127,35,12286.750286
18.24264,179,12287.90204
20.365685,100,12292.564171
19.37401,138,12295.448034
15.46519,207,12296.767571
17.456854,114,12298.552058
-23.55736,69,12299.128083
19.979898,48,12299.354237
-23.517157,28,12300.280588
-21.240202,63,12302.7328
-24.205887,87,12304.894301
23.297056,46,12305.224754
18.917156,68,12308.914878
-18.117157,1,12309.165268
13.634332,228,12312.976818
-22.09462,129,12313.491838
-21.537258,100,12315.540243
20.979898,100,12318.902858
19.725483,128,12320.126637
18.808327,122,12322.510469
-29.62598,112,12326.790574
18.579899,148,12327.612817
21.628428,58,12329.782284
-37.800007,179,12332.369139
19.765684,99,12333.227121
-18.2,2,12333.472548
-23.26863,47,12336.606599
-27.123041,119,12337.627958
-18.2,20,12339.078525
-19.682842,29,12341.026758
-29.357353,134,12345.597254
13.828438,196,12345.841551
-22.502945,25,12347.121335
-21.102943,34,12349.040688
-18.717157,4,12349.301263
-18.0,1,12349.431834
21.317158,53,12352.039644
16.671068,194,12352.494164
17.519594,149,12354.149506
-21.951473,58,12355.871009
-20.971573,36,12357.92509
-24.33726,102,12358.117884
17.02254,130,12362.28368
-25.143143,123,12365.499574
20.511269,142,12366.828629
8.313726,204,12373.218779
15.614218,166,12374.600319
-21.985786,28,12376.367321
8.753927,193,12377.514673
21.0,53,12379.355159
-27.240196,129,12381.17063
17.93137,134,12385.195221
-19.117157,4,12385.464432
19.66274,47,12387.873329
18.697056,147,12389.030239
19.111269,176,12389.142327
18.959797,56,12390.759861
20.682842,41,12391.331134
18.291168,77,12393.261777
22.282843,69,12395.11581
21.876955,55,12396.352723
19.814213,83,12399.866065
19.04264,138,12403.8419
14.848536,141,12408.059298
-16.620197,313,12408.768072
21.828426,39,12411.04562
-23.571573,85,12413.261316
-21.800001,56,12414.577308
19.814213,27,12415.032454
15.748033,206,12416.840992
20.1799,48,12419.481488
21.691168,99,12420.323197
-19.117157,28,12421.785389
16.0995,176,12424.697534
22.745584,30,12426.270169
20.297056,46,12428.71156
16.5799,155,12430.006893
14.717163,213,12430.876264
22.682842,44,12431.320837
-21.654415,45,12432.823509
19.331371,29,12434.433463
19.44264,129,12437.85153
16.60244,141,12439.041662
18.848528,34,12441.234402
18.834312,131,12441.885869
-19.585787,53,12444.374205
-19.2,45,12444.59877
-29.508823,107,12444.598832
21.545584,58,12447.494927
21.682842,93,12449.504543
17.242641,104,12450.225256
-28.723042,113,12454.424862
-19.482843,13,12455.267898
-20.0,31,12457.029639
19.925482,168,12460.211633
13.610775,203,12463.035089
16.07107,197,12468.929042
18.050964,168,12471.951372
23.93137,20,12473.053437
17.697056,81,12473.053499
5.9313946,244,12473.872158
-19.888731,34,12475.418011
-21.834314,44,12477.001527
-23.854418,114,12480.552772
-24.543146,121,12482.772054
19.62254,116,12483.9357
-20.35147,32,12485.109935
-18.0,1,12485.265052
19.862741,91,12486.435531
21.282843,52,12488.742194
19.808325,68,12490.815054
-28.820095,123,12492.133088
18.565685,55,12493.947357
20.248528,64,12495.634488
21.125483,62,12497.274873
19.19411,176,12498.551659
19.359798,58,12498.7815
22.365685,28,12498.917989
20.8,40,12501.588699
22.256853,95,12504.757813
22.648527,67,12505.32291
22.462742,71,12508.430904
20.297056,81,12509.569873
9.145602,220,12511.347235
-18.668629,21,12512.493563
16.87107,127,12515.435806
16.048534,145,12517.830045
17.70538,128,12519.97988
-25.2201,63,12523.451413
16.24265,156,12526.91044
14.125497,199,12527.369364
20.13137,25,12528.79831
-25.923038,123,12531.487099
16.499498,174,12538.190725
17.897057,151,12539.142686
22.628428,30,12539.735822
20.614214,44,12541.933225
-1.5431652,277,12542.476676
18.174011,78,12543.284288
22.682842,44,12544.489989
21.994112,55,12546.571584
20.62254,107,12548.803292
23.2,22,12550.032216
16.40244,143,12552.498157
21.24264,138,12554.014079
18.73137,35,12554.564391
21.6,91,12555.127268
-19.585787,53,12558.092133
20.965685,60,12559.054677
-26.185783,69,12562.170561
17.382341,207,12566.835141
19.359797,135,12566.985228
22.331371,35,12568.881816
19.979898,48,12569.663515
-23.965687,71,12573.340985
14.410772,199,12574.166605
15.43432,209,12581.585079
16.85097,174,12583.511761
17.731373,193,12583.881664
23.93137,21,12584.728105
21.614212,51,12586.759536
19.759798,127,12588.533242
19.242641,58,12590.175264
-28.508825,99,12594.468682
19.545584,107,12596.123005
14.511279,217,12597.111888
21.345585,58,12597.73535
19.462742,93,12602.076124
-24.723043,106,12603.223694
-17.682842,14,12604.117485
-19.882843,29,12605.745764
19.808325,68,12606.025422
14.048538,199,12607.648948
18.565685,55,12609.703935
21.24264,62,12613.101715
21.014214,36,12614.919499
17.071068,192,12616.881879
14.882853,210,12619.051949
22.174011,95,12619.991256
17.414213,82,12621.318103
-20.08873,35,12623.307918
22.379898,72,12624.421525
18.368124,119,12626.519166
19.471067,115,12631.396561
-28.943138,144,12632.425636
-19.551472,29,12634.313452
18.882841,147,12635.555806
-21.785788,27,12636.17101
21.199999,53,12639.616861
16.85686,183,12646.451209
4.3254843,248,12646.755008
-23.634315,31,12648.823103
17.194113,175,12650.23307
20.765686,41,12652.611586
22.165686,69,12656.034438
17.50538,149,12656.994524
17.97401,179,12657.156231
19.414213,85,12660.667305
20.22254,109,12662.874408
18.19411,117,12663.37587
20.594112,85,12667.501338
17.565683,137,12668.351624
-27.577456,142,12672.052131
-26.225986,93,12674.004463
17.759798,158,12678.16355
17.68284,97,12679.413486
20.53137,24,12679.66081
-22.971573,51,12682.798634
15.353916,215,12684.875749
-24.914717,144,12687.946726
19.636753,98,12688.318386
22.828426,30,12690.092306
17.671068,126,12692.430464
20.614214,44,12692.820721
22.882843,44,12695.276727
20.57401,129,12699.63632
17.75391,200,12699.927287
-20.0,10,12700.372632
21.71127,38,12702.831176
18.402437,143,12704.280313
18.448528,36,12706.772391
-19.585787,53,12710.055502
8.574031,232,12714.609099
13.125497,209,12715.191873
17.04264,105,12715.605785
-20.351473,21,12717.05672
22.165686,32,12718.756486
21.794113,95,12720.62435
22.165686,87,12720.887064
20.614214,42,12723.566582
-22.93726,64,12725.150357
22.13137,16,12726.189964
19.862741,50,12728.956067
17.725485,216,12732.090818
-19.751472,70,12732.831972
11.974024,173,12733.630807
23.482841,41,12735.428989
-22.385788,107,12738.467955
22.517157,66,12739.385285
-24.351473,34,12740.85781
-21.55736,47,12742.396904
17.339695,186,12744.823578
18.165684,114,12748.290123
18.628426,77,12748.947107
-18.517157,1,12749.123553
13.6970625,169,12750.273752
-18.6,3,12750.570991
-20.302944,32,12751.172016
17.899494,151,12757.255488
16.519596,133,12758.243639
13.968137,180,12761.572911
21.774012,97,12763.868116
-28.99755,166,12766.701778
22.379898,72,12767.921501
19.856853,131,12769.114936
-22.660303,74,12772.59628
15.16813,204,12778.935331
13.876963,188,12780.02554
16.9397,86,12783.933816
12.725499,206,12784.480336
22.559797,74,12788.63578
16.1196,156,12789.636822
20.565685,44,12791.505143
18.09117,178,12795.967097
15.450976,188,12800.629245
-1.894618,110,12801.750073
14.7941265,189,12802.529098
23.2,23,12803.180922
-20.985786,101,12807.748388
21.682842,92,12807.955392
17.719595,144,12808.666611
21.165686,59,12811.43882
17.028429,70,12812.743309
-19.8,8,12813.347663
-18.717157,25,12814.817781
-21.020102,25,12816.705789
17.539696,186,12818.944807
18.559797,139,12819.729596
21.448528,61,12819.932578
22.331371,34,12821.700963
20.7799,61,12822.589909
-26.717155,49,12825.084392
18.174011,98,12826.149813
13.77402,175,12832.578957
15.402441,130,12833.216364
17.01422,197,12836.182147
21.614212,51,12838.893529
17.256859,110,12839.400758
22.814213,30,12840.974346
21.208326,58,12841.971422
17.57401,186,12843.049012
16.319597,98,12846.061787
18.511269,78,12847.128621
-18.6,1,12847.307824
19.31127,108,12847.948891
21.7799,34,12848.313353
-20.902945,38,12849.757819
-26.52304,70,12853.969059
19.75391,111,12855.083624
-18.482843,1,12855.256378
20.37401,129,12861.302462
9.965704,229,12861.496458
-21.2,11,12862.266216
14.348032,164,12864.874382
18.88528,118,12869.505186
-22.137259,105,12871.068398
15.676965,189,12872.766336
19.565683,143,12877.605567
21.697056,116,12877.797688
-18.4,1,12877.928088
21.628428,39,12880.449971
15.919598,157,12882.358602
21.056854,162,12887.577091
21.676954,135,12888.510005
15.650976,186,12893.067246
20.828426,101,12894.274317
-18.2,1,12894.431776
17.3397,162,12896.992264
19.482841,87,12899.423337
23.482843,22,12900.696664
15.802445,143,12901.563966
17.905382,147,12905.444132
16.828428,71,12905.636856
-19.717157,9,12906.299845
-18.717157,24,12907.721536
-21.020102,26,12909.676538
17.876955,118,12912.764557
21.331371,62,12913.082359
18.174011,97,12918.198407
-26.17746,135,12920.138318
-22.020102,52,12921.347252
23.448528,25,12922.957389
-97.05439,415,12925.000088
20.31127,84,12927.561787
-18.517159,21,12928.908634
18.476955,72,12929.157715
21.6,55,12932.043814
14.871073,216,12932.764276
16.691172,144,12936.702654
23.882843,18,12937.646917
18.214212,118,12938.55195
17.988224,114,12939.145422
21.876955,75,12943.716717
19.97401,132,12947.146573
19.614214,48,12949.675428
19.733809,116,12950.043678
1.5823078,254,12953.535196
-20.151472,54,12953.880082
18.882841,73,12958.175346
23.248528,26,12959.593415
19.325481,151,12962.581204
17.208324,208,12962.89046
22.194113,93,12968.24223
-25.951466,112,12969.240986
18.899496,180,12970.541035
20.331371,43,12971.083708
16.282845,142,12978.698075
-34.06617,232,12982.484032
-23.034315,132,12985.912017
-7.2260447,280,12986.868816
17.188227,154,12991.535835
18.656853,180,12996.585042
13.49118,195,12996.739645
19.165684,126,12997.932391
20.91127,46,12999.232887
23.565685,23,12999.232949
-19.365686,6,12999.720727
18.828426,77,13001.064859
22.848528,32,13001.285845
20.979898,103,13005.264478
17.57401,85,13005.79439
-19.2,4,13006.173646
21.056854,103,13006.88208
20.497055,61,13008.925029
20.048529,107,13012.250617
-27.054413,65,13012.767437
15.545587,111,13013.325166
18.876955,71,13016.85051
17.29117,111,13019.26425
21.8,54,13019.65656
-23.074518,136,13019.947272
21.248528,21,13021.126557
19.002438,123,13025.781732
18.214212,117,13025.781781
-27.482832,158,13029.78915
22.076956,74,13030.37202
19.533808,116,13036.260607
13.276967,193,13036.547098
16.73138,146,13037.79387
-20.585787,20,13039.063621
19.779898,48,13041.722133
16.519598,154,13046.00486
15.982338,162,13046.404875
21.0,73,13050.617371
23.048529,26,13052.055251
16.456854,194,13053.549699
16.133818,184,13056.821933
21.174011,61,13057.222277
19.299494,177,13062.771175
17.519596,145,13065.253948
14.988226,186,13067.479889
18.628426,72,13068.913738
-20.117157,11,13069.698301
20.365685,142,13070.429484
20.482841,57,13070.979887
-19.4,27,13071.610143
-18.751472,41,13073.993114
-0.4201023,84,13078.68518
-27.834309,154,13079.899307
15.9480295,194,13083.424668
20.28528,110,13085.388135
21.248528,62,13087.215852
14.691175,199,13091.625322
18.374012,97,13092.544539
21.31127,45,13094.088739
18.168125,183,13095.501547
22.648527,33,13095.819686
15.40244,130,13099.348234
17.774012,85,13100.338567
-19.2,5,13100.778555
18.897055,111,13101.80517
-18.6,3,13102.053035
-20.434315,12,13102.72778
-22.371572,65,13103.381599
22.814213,30,13104.941523
19.848528,109,13106.791553
15.919599,99,13110.324192
16.676956,148,13110.803216
-22.448528,16,13111.872828
21.66274,34,13112.539403
-22.55736,134,13114.544422
21.165686,21,13115.652746
15.436755,118,13118.127768
19.471067,111,13118.483862
-18.482843,1,13118.653173
-22.0,57,13121.847034
16.765686,183,13126.672545
-24.634315,50,13129.38831
-20.385786,17,13130.438247
20.379898,46,13132.817092
15.022546,195,13133.331697
-26.32893,129,13142.026704
14.491168,193,13145.225444
-45.417736,462,13146.751876
-24.177462,105,13148.099409
18.179897,98,13151.17747
-22.8201,99,13152.733846
20.414213,66,13154.814777
-27.688723,157,13157.280187
21.697056,116,13159.930732
-18.2,1,13160.06024
22.145584,37,13162.383359
-26.020096,121,13164.970298
17.265182,168,13165.524514
19.076956,51,13168.461585
22.276955,132,13170.036137
22.394112,54,13171.403106
18.656853,159,13173.795453
20.91127,101,13175.407548
-18.2,1,13175.564789
-2.537258,85,13176.062651
22.159798,76,13178.088249
19.482841,87,13181.030067
23.682842,22,13182.538204
20.485281,109,13183.132232
-22.06863,122,13186.194589
-23.254416,72,13187.103179
-23.274517,56,13189.532676
-18.2,1,13189.703155
18.476955,72,13191.386123
21.8,54,13194.108754
16.850971,190,13194.108816
15.676956,113,13195.79721
