#{"t_start": 1655205393.8191462, "env_id": null}
r,l,t
-32.131367,57,24984.35105
-25.048529,28,24984.981751
-18.482843,3,24985.16794
-20.482843,9,24985.681358
-27.076954,37,24986.402101
-18.882843,3,24986.660533
-24.434315,23,24987.885862
-36.022533,73,24988.597229
-23.497057,22,24989.422708
-30.365683,62,24989.573727
-19.4,5,24989.946516
-25.117157,26,24991.212217
-22.614214,31,24991.954926
-19.565685,6,24992.316207
-27.343145,59,24992.653034
-21.634315,26,24992.893415
-20.73137,10,24993.078161
-19.4,6,24993.471317
-20.448528,11,24994.080899
-25.579899,28,24995.517901
22.448528,49,24995.658375
-20.165686,14,24996.357786
-18.282843,1,24996.482309
-38.779896,79,24997.22542
-20.082844,30,24997.372623
-19.482843,5,24997.681423
-19.517157,6,24998.141685
-27.717157,41,24999.290756
-21.634315,14,25000.1008
-19.0,3,25000.328479
-25.228428,45,25000.328525
-24.097057,23,25001.593638
-24.028427,31,25002.040908
-23.205889,70,25002.353522
-22.702944,21,25003.061655
-21.248528,11,25003.402869
-20.73137,14,25004.289865
-25.931372,32,25004.62552
-22.097057,26,25006.302888
-29.33137,49,25006.749893
-20.082842,7,25006.897736
-19.165686,6,25007.332945
-19.682842,13,25008.072598
-27.13137,60,25008.296359
-22.248528,15,25008.921201
-24.302944,43,25009.369687
-24.668629,25,25009.721293
-21.297056,17,25010.394179
-21.979898,19,25011.472925
-23.91127,30,25011.472973
-20.282843,7,25012.004133
-20.482843,9,25012.316596
-21.234314,12,25012.907537
-23.297056,30,25014.216986
-19.751472,11,25015.076808
-24.2,34,25015.277356
-19.482843,7,25015.696047
-20.585787,15,25016.037725
-19.765686,11,25016.402421
-21.979898,20,25017.166332
-26.365685,32,25018.750511
-20.034315,12,25019.535814
-18.2,1,25019.709807
-23.517159,62,25019.969812
-19.634315,16,25020.946729
-9.25445,212,25022.078322
-22.951471,26,25022.454019
-23.082842,18,25023.198537
-36.468624,67,25023.840463
-22.579899,22,25024.566149
-28.862741,42,25025.019263
-18.882843,3,25025.260177
-20.931372,11,25025.260241
-21.248528,12,25025.931883
-28.834314,44,25026.487067
-20.082844,11,25026.625813
-24.931372,25,25026.815536
-18.8,3,25026.907821
-20.048529,8,25027.34773
-22.897057,20,25028.491034
-27.234314,35,25028.902947
-20.317158,9,25029.049564
-20.834314,11,25029.74725
-27.282843,59,25030.164326
-25.0,26,25031.139872
-27.379898,40,25031.26768
-31.711267,49,25032.980376
-27.828424,40,25033.596694
-24.185787,39,25033.690379
-23.897057,29,25035.197851
-21.551472,23,25036.370496
-29.965683,58,25036.759869
-20.048529,9,25036.910984
-36.111263,79,25037.360137
-21.365686,16,25037.682102
-21.965685,19,25037.991385
-20.565685,14,25038.465568
22.0,34,25039.26442
-23.662743,26,25039.501569
-23.897057,23,25039.863588
-20.034315,12,25040.257054
-28.297056,36,25041.664709
-26.71127,37,25042.651981
-27.276955,46,25042.868526
-21.517159,36,25043.892154
-19.717157,27,25044.333728
-21.64853,13,25044.786616
-24.502945,31,25044.868201
-22.931372,18,25045.816175
-20.64853,17,25045.816226
-20.331371,10,25046.344196
-22.565685,16,25047.155206
-29.75147,56,25047.511642
-27.502943,37,25047.833212
-23.697056,20,25048.898223
-22.08873,29,25049.167567
-27.179897,45,25049.710368
-20.234314,17,25049.961761
-21.585787,17,25050.219322
-21.317158,10,25050.839492
-26.73137,37,25051.924639
-27.297054,36,25052.182417
-19.882843,9,25052.631933
-22.331371,30,25052.744856
-20.351473,10,25053.348569
-19.86863,10,25053.995385
-24.745584,30,25054.308777
-20.165686,8,25054.653429
-20.165686,8,25055.169254
-25.676954,37,25055.338925
-24.931372,24,25056.873863
-21.2,32,25057.263839
-28.985785,58,25058.127738
-26.482843,33,25058.972491
-19.165686,6,25059.370623
-22.785788,38,25059.698204
-19.282843,6,25060.05989
-22.971573,35,25060.351959
-24.331371,27,25061.040351
-23.2,20,25061.313989
-19.717157,6,25061.496801
-23.165686,18,25062.358394
-27.634314,47,25063.162121
-28.19411,38,25063.790955
-28.648527,48,25065.137995
-28.165686,39,25065.424505
-24.151472,41,25066.008424
-22.151472,16,25066.481276
-20.06863,15,25067.160314
-18.317158,3,25067.393628
-24.2,36,25067.616333
-21.448528,23,25069.143177
-30.654411,65,25070.805507
-22.931372,37,25071.359858
-35.331364,73,25071.925895
-20.082842,16,25072.306033
-24.545586,40,25073.100351
-21.254416,25,25073.527728
-23.214214,20,25073.631968
-18.965685,6,25073.982083
-20.565685,12,25074.298641
-19.834314,7,25074.424197
-19.2,8,25074.833509
-18.4,3,25075.008017
-24.828426,39,25076.285048
-25.185785,43,25077.114627
-19.6,6,25077.432976
-25.931372,37,25078.176151
-19.351473,8,25078.621641
-26.4,32,25079.139406
-19.2,8,25079.561132
-43.145584,123,25079.863176
-25.814213,30,25080.518588
-20.751472,16,25080.793516
-20.64853,15,25081.070693
-22.351473,18,25081.849349
-25.097055,29,25082.958186
-30.565681,61,25084.450055
-29.034313,50,25084.675067
-22.579899,23,25085.984166
-22.73137,29,25086.174725
-23.365686,29,25087.877352
-26.717157,37,25088.233027
-22.662743,27,25089.629753
-21.937258,28,25090.069618
-50.43432,127,25090.54651
-20.165686,8,25090.706429
-20.317158,15,25090.831364
-19.765686,8,25091.309617
-21.765686,12,25091.448477
-24.220102,35,25092.785985
-23.228428,26,25092.928247
-33.317154,83,25095.604702
-32.54558,61,25096.017285
-22.351473,18,25096.788601
-23.13137,21,25098.05823
-23.1799,26,25099.732305
-39.57157,126,25100.046618
-35.620094,67,25100.406119
-19.517157,6,25100.631383
-23.745584,35,25102.706716
-24.082844,45,25103.57187
-20.4,8,25104.08675
-32.399994,68,25104.44224
-19.034315,7,25104.597687
-22.405888,33,25104.995408
-22.1799,20,25106.135621
-19.931372,9,25106.753712
-22.082844,36,25106.753766
-27.068628,40,25107.134946
-20.248528,16,25107.744437
-20.331371,13,25108.427544
-22.882843,26,25108.63851
-20.585787,17,25109.482732
-20.4,29,25109.932203
-20.13137,9,25110.43034
-25.282843,31,25111.188885
-20.86863,13,25111.955775
-20.448528,27,25112.053372
-37.254406,96,25112.288625
-25.779898,32,25114.111558
-23.523045,37,25114.388887
-24.448528,26,25115.873796
-21.2,33,25116.072226
-30.17157,75,25116.798346
-20.2,17,25116.95631
-18.2,1,25117.063202
-22.35147,17,25117.912778
-22.33726,31,25119.426376
-28.517157,66,25119.642115
-22.26863,18,25120.511885
-21.365686,19,25120.813002
-19.717157,8,25121.085539
-34.282837,78,25121.273547
-30.81421,57,25124.544755
-32.420094,78,25125.486343
-23.73137,22,25125.830963
-19.8,13,25126.268058
-19.965685,8,25126.710321
-21.454416,23,25127.188377
-19.434315,6,25127.572415
-25.394112,46,25129.52741
-28.482841,51,25130.732019
-22.482843,26,25131.286658
-21.234314,12,25131.601125
-19.765686,6,25131.749633
-55.979927,175,25132.030463
-19.634315,8,25132.301564
-19.351473,8,25132.687757
-28.13137,41,25134.933878
-18.965685,4,25135.263217
-23.579899,23,25136.838758
-21.240202,65,25137.532047
-32.06274,69,25137.61236
-20.6,21,25138.228258
-24.848528,26,25139.163267
-20.302944,17,25139.266987
-22.097057,19,25140.141207
-31.256851,54,25140.646271
-27.0,35,25141.192076
-24.2,23,25142.117792
-24.26863,46,25143.006795
-32.482838,51,25144.465934
-24.448528,36,25145.415062
-23.365686,20,25145.872244
-32.99167,62,25146.382717
-24.765686,25,25147.451282
-23.717157,28,25147.900081
-25.876955,45,25148.209886
23.6,21,25149.018342
-18.634315,4,25149.337562
-27.59411,38,25149.647705
-19.2,4,25149.927685
-22.64853,17,25150.454936
-26.599998,36,25150.455001
-19.234314,9,25150.565762
-18.6,2,25150.650604
-20.165686,8,25151.038675
-19.785788,12,25151.678678
-23.765686,20,25151.769704
-21.282843,11,25152.354984
-23.848528,21,25152.856797
-27.497055,51,25153.395124
-21.951471,18,25153.395188
-22.46863,24,25154.87354
-20.248528,11,25155.585608
-20.448528,9,25156.203076
-30.979897,58,25156.575067
-21.53137,13,25157.109165
-36.502937,72,25158.217732
-21.46863,28,25158.575123
-23.082842,19,25159.608031
-20.785786,15,25159.722015
-20.751472,31,25161.654005
-26.90883,48,25162.656458
-23.26863,21,25162.989702
-36.179893,105,25164.009657
-21.214214,21,25165.214686
-26.6,36,25167.392549
-22.662743,29,25169.171994
-37.985783,105,25169.292626
-45.44854,134,25170.651154
-25.359798,39,25171.452271
-21.785788,17,25171.660371
-18.965685,6,25172.01195
-25.551472,29,25173.611986
-30.2201,73,25173.781356
-23.302944,30,25173.996684
-19.165686,24,25175.070235
-23.91127,28,25175.491917
-28.117157,61,25177.076102
-23.545586,28,25177.076178
-20.848528,18,25178.21999
-24.385786,25,25178.696853
-23.828428,33,25179.947891
-38.71127,94,25180.363134
-25.951471,29,25181.38932
-27.4,39,25182.257836
-18.482843,1,25182.36075
-19.0,3,25182.542749
-39.365685,82,25182.915914
-25.64853,37,25183.514006
-25.4,29,25184.322994
-26.64853,35,25185.083949
-25.102943,33,25185.558443
-20.717157,21,25185.706198
-20.751472,12,25185.872103
-19.434315,11,25186.288312
-20.565685,9,25186.825105
-18.6,5,25187.139829
-27.559797,36,25188.061299
-18.6,2,25188.304322
-29.323042,64,25189.459847
-24.282843,35,25190.057576
-31.648525,59,25190.456983
-27.379896,41,25191.616994
-24.717157,24,25191.742258
-22.214214,40,25192.303233
-20.317158,11,25192.395701
-23.862741,25,25193.294633
-18.882843,23,25193.765164
-19.64853,9,25193.900405
-22.414213,26,25194.016479
-22.979898,21,25195.170041
-19.282843,6,25195.559911
-25.282843,27,25195.697997
-21.897057,21,25196.710927
-29.765684,55,25197.039991
-22.448528,15,25197.55907
-20.8,13,25197.781859
-20.517157,10,25198.137388
-22.414213,30,25199.292963
-24.682842,27,25199.489652
-38.897053,82,25200.100085
-23.117157,19,25200.637071
-21.751472,15,25201.093218
-23.745584,30,25202.53151
-31.531368,66,25203.381703
-30.157356,52,25204.307987
-26.165686,32,25205.188056
-18.834314,5,25205.455152
23.165686,22,25206.504265
-21.048529,14,25207.222161
-29.094616,68,25207.785542
-34.834305,99,25207.984048
-18.834314,4,25208.123632
-22.462742,21,25209.301207
-27.28284,38,25209.646202
-19.365686,6,25209.761009
-18.882843,4,25210.043858
-21.682842,28,25211.416039
-27.634314,49,25212.826713
-24.262741,36,25213.390339
-39.117153,98,25214.000538
-24.414213,23,25214.30045
-23.614214,24,25215.864339
-30.897055,61,25217.358248
-22.745584,25,25217.567223
-18.4,2,25217.656795
-27.70883,56,25217.929446
-19.682842,8,25218.271562
-18.8,3,25218.454532
-20.302944,14,25218.620425
-21.014214,19,25219.190678
-22.13137,15,25219.685138
-24.882843,28,25220.436511
-22.214214,19,25220.736013
-20.482843,8,25221.264538
-22.097057,22,25221.563929
-22.014214,24,25222.794136
-21.2201,19,25222.929495
-22.73137,17,25223.848548
-20.751472,23,25224.135876
-26.668629,38,25224.282646
-21.302944,16,25225.195087
-22.945585,26,25225.576944
-23.723045,33,25226.285131
-19.86863,32,25227.341218
-26.4,45,25227.784342
-22.448528,23,25228.650856
-21.902945,19,25228.894704
-34.88872,72,25230.254422
-21.26863,24,25231.424423
-27.825987,52,25231.670014
-30.897055,63,25232.094359
-20.931372,11,25232.212436
-22.117157,21,25232.955761
-23.317158,19,25233.392777
-20.46863,11,25233.706061
-24.662743,39,25234.554605
-28.497057,38,25236.045798
22.634314,25,25236.182974
-18.8,8,25236.70457
-20.6,55,25236.921881
-19.517157,11,25237.651581
-21.985786,21,25238.137311
-20.565685,9,25238.743512
-29.311268,43,25238.998419
-19.6,26,25240.307979
-31.468628,53,25240.790755
-19.565685,9,25241.355271
-28.482841,46,25241.355335
-19.682842,7,25241.775323
-22.4,16,25242.319538
22.082842,17,25242.827688
-32.297054,58,25243.919021
-23.4,18,25244.068737
-25.297056,29,25244.267146
-20.117157,17,25245.015751
-22.7799,28,25245.748851
-19.0,3,25245.942
-30.876951,55,25247.076461
-29.731369,50,25247.803174
-22.097057,16,25248.589471
-28.454414,51,25248.721005
-23.971573,34,25248.930004
-21.4,24,25249.870547
-23.351473,27,25250.192945
-18.717157,22,25251.084425
-24.097057,22,25251.390968
-30.337255,67,25252.466625
-23.462742,33,25253.079651
-28.999998,45,25253.488219
-24.331371,22,25254.257993
-27.26863,39,25254.588557
-23.020102,29,25255.133594
-22.414213,28,25255.880736
-20.682842,32,25256.880272
-21.282843,21,25258.13055
-34.194107,64,25258.387204
-28.254416,42,25258.467225
-20.565685,9,25258.859803
-22.020102,20,25259.623063
-18.951471,24,25259.946963
-19.634315,12,25260.555552
-23.13137,29,25260.810739
-22.214214,18,25261.896921
-29.86274,41,25263.066506
-25.054415,32,25263.324103
-20.448528,9,25263.929958
-29.185785,46,25265.057989
-21.165686,32,25265.76318
-22.014214,26,25266.565364
-23.862741,23,25267.117935
-36.379894,74,25267.607891
-23.034315,18,25268.250224
-21.6,12,25268.509797
-24.46863,40,25269.193563
-22.814215,19,25269.600552
-20.931372,32,25270.862831
-18.682842,5,25271.146578
-30.999998,53,25271.408113
-21.8,15,25272.030414
-31.042639,48,25272.20474
-19.86863,11,25272.82745
-18.6,3,25273.032066
-25.4,30,25273.47457
-19.765686,9,25273.920964
-22.654415,28,25274.1444
-21.414213,17,25275.330525
-23.937258,28,25275.565735
-20.902945,18,25276.552915
-18.117157,1,25276.632918
-30.08284,47,25277.185881
-19.2,9,25277.750735
-19.8,7,25278.189376
-22.551472,34,25278.776169
-24.048529,22,25279.464105
-29.076954,66,25279.74532
-21.737259,22,25280.136439
-20.13137,12,25280.788923
-22.848528,27,25281.122897
-19.117157,4,25281.391477
-23.185787,48,25282.443415
-20.937258,20,25282.443464
-20.848528,10,25283.181646
-19.551472,10,25283.181711
-27.234314,39,25283.181727
-22.448528,16,25284.378224
-20.620102,20,25284.599023
-24.117157,28,25285.039224
-21.634315,14,25285.238582
-23.297056,21,25285.804992
-20.448528,9,25286.281787
-24.537258,26,25286.571276
-22.1799,19,25287.577557
20.897057,24,25287.678455
-20.165686,14,25288.422898
-35.020092,64,25288.802099
-23.697056,21,25288.802148
-20.848528,11,25289.083952
-19.4,4,25289.352411
-19.0,3,25289.552528
-21.497057,16,25289.879943
-23.282843,19,25290.0787
-20.248528,9,25290.228196
-19.317158,6,25290.494373
-23.262741,21,25291.671822
-26.91127,37,25292.108206
-29.282843,48,25292.918176
-27.365686,39,25293.757822
-27.53137,33,25293.924919
-24.565685,32,25294.749899
-24.117157,22,25295.163722
-21.482843,13,25295.532553
-26.097057,33,25295.892444
-21.185787,15,25296.149003
-22.3799,17,25296.742951
-22.317158,21,25297.533754
-25.8,27,25297.839653
-20.53137,11,25298.33639
-22.737259,31,25298.829306
-23.579899,22,25299.689915
-22.26863,26,25300.437648
-22.185787,17,25300.794579
-19.351473,9,25301.410327
-19.082844,4,25301.720351
-34.59411,65,25302.218307
-19.282843,4,25302.595984
-19.317158,11,25303.24966
-28.848528,40,25303.388343
-27.497055,34,25304.089249
-18.882843,4,25304.35858
-19.4,4,25304.627006
-24.8201,30,25305.10776
-25.31127,39,25305.643897
-19.634315,11,25306.177477
-24.951471,26,25306.504233
-19.165686,6,25306.641468
-25.917158,40,25306.944949
-19.717157,7,25307.40308
-20.434315,16,25307.706387
-20.0,7,25307.983123
-21.53137,19,25308.124591
-19.951471,11,25308.750805
-26.028427,33,25309.852113
-23.005888,33,25310.151648
-26.082842,28,25310.456841
-21.551472,19,25311.142991
-23.365686,18,25311.390237
-18.8,5,25311.708359
-28.111269,40,25312.168478
-21.234314,12,25312.511696
-19.351473,9,25312.928965
-19.682842,6,25313.34728
-26.8,36,25313.676063
-22.662743,20,25314.033236
-18.6,4,25314.319257
-20.565685,9,25314.319319
-19.2,9,25314.852457
-18.882843,4,25315.145837
-30.434313,46,25316.310909
-26.171574,35,25316.515981
-20.365686,29,25316.927751
-18.951471,9,25317.069145
-20.117157,10,25317.641833
-27.628426,37,25318.491524
-25.800001,28,25318.596303
-18.6,2,25318.729171
-23.854416,38,25319.767795
-19.6,9,25320.231204
-29.262741,40,25320.785846
-25.785786,46,25321.097714
-19.64853,10,25321.598214
-22.317158,16,25322.318797
-24.2,36,25322.650774
-18.317158,2,25322.80884
-23.6,20,25322.988617
-18.682842,6,25323.213337
-20.13137,10,25323.608716
-21.931372,23,25323.848695
-20.765686,10,25323.9591
-23.214214,18,25324.81
-23.917158,22,25325.276349
-26.028427,30,25325.764189
-20.46863,12,25326.112012
-22.702944,21,25326.26632
-19.2,7,25326.605655
-21.7799,18,25326.959785
-21.717157,19,25327.380407
-23.682842,21,25328.383511
-29.137257,45,25328.908829
-24.53137,26,25329.713263
-20.985786,17,25329.830364
-32.882835,69,25330.630569
-18.117157,1,25330.791026
-23.482843,19,25331.041971
-22.317158,16,25331.882425
-20.931372,14,25332.060653
-26.145584,36,25332.380935
-23.2,18,25333.30986
-18.4,1,25333.507941
-21.4,13,25333.508003
-24.614214,25,25334.029749
-20.614214,11,25334.272805
-21.634315,13,25335.086872
-23.034315,19,25335.282325
-22.854416,32,25335.619258
-21.414213,24,25336.488298
-26.448528,31,25337.035022
-22.46863,18,25337.503268
-19.848528,12,25337.734181
-19.4,5,25338.009564
-21.565685,19,25338.568442
-31.15147,55,25338.824091
-22.35147,20,25339.396703
-24.6,24,25340.34146
-21.614214,16,25340.502451
-18.8,3,25340.617516
-23.937258,26,25340.79915
-19.765686,8,25341.14793
-23.282843,19,25341.958627
-23.2,18,25342.360039
-25.482843,33,25342.957895
-22.497057,18,25343.643282
-21.848528,14,25343.982472
-28.028427,46,25345.314379
-24.297056,23,25345.314443
-22.8201,23,25345.579302
-20.448528,9,25346.110841
-22.282843,25,25346.680289
-22.165686,17,25346.985452
-28.517157,40,25347.728062
-28.13137,36,25349.106596
-27.06274,42,25349.187753
-26.882843,35,25349.683421
-22.814215,17,25350.150521
-18.482843,4,25350.421807
-23.165686,20,25350.42187
-18.6,3,25350.631155
-19.765686,9,25351.117129
-19.965685,8,25351.554971
-21.751472,26,25351.9006
-28.917156,47,25352.464306
-22.8,19,25352.719511
-23.365686,21,25353.915629
-23.931372,21,25354.214092
-28.73137,41,25354.732816
-19.434315,9,25354.899605
-21.020102,33,25356.317563
-21.64853,23,25356.467242
-18.965685,4,25356.808279
-20.248528,8,25357.498085
