#{"t_start": 1657201190.4436486, "env_id": null}
r,l,t
19.53137,83,1689.484317
-21.26863,15,1690.445834
-24.08873,33,1690.445883
-24.68873,34,1691.318617
-23.020102,26,1692.014005
-27.068628,36,1692.640721
-23.46863,23,1692.736566
-19.282843,5,1693.014508
-22.365686,17,1693.859815
-22.668629,19,1694.291954
-28.965683,48,1695.229656
-19.834314,8,1695.785936
-27.205887,45,1696.798411
-22.414213,19,1696.964567
16.931372,44,1697.185678
-19.834314,10,1697.824288
-22.282843,25,1698.677776
-25.66274,34,1699.215791
-20.86863,16,1700.254596
-18.4,4,1700.556379
-26.68873,40,1700.654264
-20.248528,13,1701.336047
-20.834314,13,1701.44325
-27.288729,43,1701.590588
-20.64853,10,1702.197772
-20.46863,14,1703.034945
-19.848528,9,1703.609867
-19.882843,9,1704.193774
-26.33137,51,1704.6598
-20.46863,14,1705.138384
-21.834314,14,1705.546922
-25.240202,42,1707.45603
19.53137,46,1708.062653
-19.234314,6,1708.507961
-21.048529,13,1709.383563
-27.034313,47,1710.388602
-22.53137,19,1711.540587
-29.365685,41,1711.906783
-23.9799,24,1713.39568
-25.502943,42,1714.134931
-19.765686,7,1714.558851
-28.559795,43,1715.883222
-19.551472,9,1716.422249
-26.0,33,1716.505885
-76.26286,273,1717.859318
-25.745583,34,1718.425446
19.848528,42,1718.943366
-19.6,11,1719.573813
-21.902945,23,1719.792848
-26.365685,41,1720.402616
-20.517157,12,1720.657464
-24.48873,33,1722.616384
16.3799,47,1722.765436
-26.68873,40,1723.306965
-24.014214,22,1724.069546
-22.420101,24,1724.363221
-23.06863,22,1724.778954
-22.297056,18,1725.35589
-22.365686,17,1725.994546
-26.1799,32,1726.658616
-18.8,4,1726.953948
-19.6,4,1727.268135
-25.66274,29,1727.48534
-20.965685,16,1728.530852
-24.862741,26,1729.018273
-26.805887,44,1729.114055
-22.682842,25,1730.619391
-25.2201,33,1730.619445
-23.6,28,1730.776004
-19.317158,5,1731.120993
-20.86863,16,1731.676152
-18.4,4,1731.944928
-20.248528,13,1732.718806
-26.71127,35,1733.265208
20.53137,43,1733.379935
22.448528,28,1734.361511
-24.048529,27,1734.846165
-25.682842,32,1735.229899
-24.062742,25,1736.567968
-26.365685,41,1736.743952
20.262741,61,1738.376731
-23.68873,32,1738.659442
-22.882843,48,1739.478732
-23.614214,20,1739.915368
-22.214214,18,1741.112694
-33.448524,66,1742.582109
-25.66274,28,1742.858981
-27.19411,37,1744.831082
-26.394112,39,1745.249533
-22.751472,23,1746.340839
-43.497055,119,1747.024309
-24.33726,32,1747.294031
17.248528,50,1749.218122
19.848528,46,1749.883852
-29.88873,51,1749.97236
-23.014214,19,1750.445591
-23.73137,23,1751.780949
-25.882843,33,1751.977078
19.13137,32,1751.977175
-19.4,9,1752.459731
-19.834314,8,1752.587626
-20.565685,10,1753.163913
-24.462742,25,1753.658963
-22.8201,25,1754.171716
-21.35147,16,1754.171766
-20.585787,15,1755.141437
-22.979898,24,1755.670043
-21.13137,13,1755.962025
-22.73137,22,1757.217427
-23.302944,36,1757.784404
-21.082844,13,1757.990908
-19.0,4,1758.081066
20.365685,76,1758.37321
-22.765686,19,1759.296566
-27.379898,41,1760.637577
-23.488731,32,1761.341379
-21.6,19,1762.542649
-20.765686,10,1763.210767
-29.323044,52,1763.952764
-24.64853,28,1765.598221
-43.69706,120,1765.883183
-21.848528,15,1766.561072
-28.799997,56,1766.65218
-21.73137,15,1767.479732
-23.3799,23,1768.075026
-29.999998,44,1768.661727
-20.917158,18,1768.661776
-22.102943,21,1769.365912
-24.579899,28,1770.311942
-23.7799,24,1770.820806
-20.0,7,1771.228895
-30.048525,52,1771.769912
-19.917158,7,1772.259032
-23.254416,30,1773.143873
-23.302944,25,1773.824826
-26.048529,32,1775.044222
-23.097057,25,1775.311865
-19.282843,4,1775.311916
-19.482843,5,1775.616316
-19.951471,9,1776.178908
5.0485363,103,1776.677066
-23.214214,27,1776.994146
-19.2,4,1777.242114
-21.46863,19,1777.420906
-18.282843,1,1777.540895
-20.365685,10,1778.165041
-22.682842,19,1778.551464
-25.13137,39,1779.251105
-21.620102,20,1779.471474
-21.26863,15,1780.217963
-24.48873,33,1780.650369
-21.682842,19,1781.746744
-26.26863,35,1782.339571
-20.765686,10,1782.446523
-18.8,4,1782.690609
-23.551472,23,1784.009329
-34.79999,86,1784.742445
-29.4,57,1785.770119
17.13137,42,1786.399209
-19.351473,9,1787.014019
-23.3799,23,1787.251462
-27.951471,43,1787.370391
-21.8201,21,1788.686337
-24.648527,32,1789.487633
-26.08873,38,1789.640306
-23.9799,24,1790.288204
-20.0,7,1790.724085
20.097055,28,1791.352431
-24.654415,31,1791.488852
-19.365686,6,1791.964475
-23.454416,29,1792.694976
-22.497057,19,1793.234787
-26.248528,33,1794.717838
-19.282843,4,1794.994609
-19.282843,5,1795.328958
-20.117157,10,1796.006017
-29.145582,44,1796.006068
-20.165686,10,1796.682645
-21.46863,19,1797.267768
-18.282843,1,1797.388456
-20.165686,9,1797.961165
20.579899,78,1801.355438
-20.64853,10,1801.999317
-40.55147,88,1803.157052
-23.931372,29,1803.79972
-20.965685,10,1804.511837
-21.082844,17,1805.511992
19.4,29,1807.186174
-21.448528,16,1808.177233
-24.28873,35,1810.262519
-20.317158,8,1810.819072
-22.854416,30,1812.692963
-54.151497,179,1814.108706
-24.234314,26,1814.27758
-22.897057,19,1815.411655
-21.165686,16,1816.3929
-27.15147,43,1816.796962
-21.848528,22,1817.752169
-24.848528,33,1818.809954
-25.165686,33,1819.781704
-20.248528,10,1820.422378
-24.654417,30,1820.736405
-19.365686,6,1821.195884
-18.2,1,1821.304467
-28.428427,40,1823.704711
-29.462738,51,1823.704772
-19.965685,9,1824.337518
-20.565685,10,1824.450236
-21.46863,34,1826.391597
-19.2,4,1826.645725
22.365685,28,1828.279007
17.5799,82,1829.262652
-20.965685,10,1829.867692
16.979898,45,1830.987642
-19.848528,9,1831.604854
-18.482843,1,1831.703711
-23.28873,34,1832.139683
-20.165686,9,1832.782972
-20.682842,15,1833.693475
-26.145584,32,1833.901276
-24.454416,34,1836.077479
-23.888731,32,1837.964542
-34.16568,73,1838.293753
-21.931372,17,1839.336704
-25.68873,37,1841.47363
20.73137,60,1841.575495
-20.117157,8,1842.055012
-183.41339,824,1842.724091
-21.634315,14,1843.589285
-22.454416,29,1843.931073
-29.17157,51,1844.794076
-18.882843,3,1844.990317
-25.585787,31,1845.458991
-19.434315,7,1845.947208
20.73137,24,1846.556032
-20.848528,12,1846.807168
-31.751467,54,1847.368702
-22.448528,16,1847.833352
-24.414213,23,1848.851381
-21.965685,18,1849.93495
16.165686,54,1850.055262
-25.420101,35,1850.055332
-21.448528,21,1851.185365
-28.159796,42,1852.429204
-19.668629,10,1852.982713
-25.165686,34,1853.148057
-20.448528,10,1853.77104
14.517159,64,1853.771122
-21.06863,14,1854.620953
-26.145584,30,1854.886681
-21.965685,19,1855.750603
-18.2,1,1855.848522
-21.702944,23,1856.261126
-28.662739,46,1856.604752
-20.717157,12,1857.050506
-20.048529,9,1857.229775
-27.28284,46,1858.730839
-25.68873,36,1859.328655
-22.985786,22,1860.571394
21.165686,34,1860.767383
-29.951468,67,1861.243951
-19.2,4,1861.478791
-22.365686,17,1861.718051
-21.165686,16,1862.772666
-26.165686,39,1863.283925
22.165686,29,1863.421093
-20.434315,10,1863.876711
-19.2,4,1864.200405
-23.2,27,1864.518626
-20.86863,16,1865.482364
-18.6,4,1865.748894
-24.020102,29,1866.109565
-19.682842,7,1866.572098
-20.248528,13,1866.665581
-24.0,29,1868.235503
-18.4,1,1868.325119
22.13137,30,1868.419893
-25.565685,41,1870.601993
-26.737257,43,1870.694552
-45.30295,132,1871.410507
-21.048529,12,1871.497537
-20.048529,10,1872.131726
-18.282843,1,1872.241829
-23.888731,33,1872.858592
-21.702944,22,1873.070293
-21.64853,17,1874.267148
-26.46274,31,1874.479423
-21.448528,16,1875.394949
-25.8201,37,1875.599481
-22.654415,31,1876.624719
-22.014214,19,1876.813756
-22.214214,18,1876.937271
-21.302944,20,1878.078123
-26.062742,30,1878.79716
-24.488731,34,1878.901131
-26.99411,43,1881.314619
20.33137,62,1882.805551
-24.8201,34,1883.589532
18.462742,89,1883.691763
-19.2,4,1883.967206
-27.171572,43,1885.243476
-18.8,3,1885.442439
-24.331371,36,1885.953887
20.331371,44,1886.169117
20.248528,27,1887.09315
-24.682842,29,1887.901808
-23.662743,26,1888.649896
-24.262741,25,1889.354611
-30.70294,83,1890.861451
-19.848528,9,1891.379291
-22.365686,44,1891.92113
14.517159,64,1892.404807
-21.185787,16,1893.377407
-27.068628,39,1893.845008
-21.848528,19,1894.593078
-18.2,1,1894.693176
-24.654415,31,1895.787389
-23.414213,25,1897.408955
-21.702944,20,1898.58717
18.097057,70,1899.021049
-45.33137,126,1899.827373
-25.020102,33,1900.619257
20.965685,34,1901.11354
-21.448528,12,1901.395037
-26.88873,42,1902.34321
-21.737259,24,1902.766865
-26.565685,40,1903.448459
-20.351473,10,1904.00136
-23.2201,24,1904.156637
-19.2,4,1904.381198
16.331371,47,1905.25858
-19.917158,7,1905.731631
-24.420101,29,1906.27721
-19.882843,7,1906.754343
-28.048527,45,1907.175061
-23.302944,25,1907.405676
-23.1799,25,1908.838911
-30.199999,47,1909.581485
-18.4,1,1909.675191
-23.220102,34,1910.792353
-19.2,4,1911.030622
21.628428,35,1911.58914
-22.765686,19,1912.130083
-21.048529,12,1912.336559
-21.702944,22,1913.631777
7.965695,110,1913.631826
-24.571573,34,1914.270957
-20.848528,15,1914.710855
-21.800001,20,1915.498263
-21.048529,15,1915.602591
-21.248528,12,1916.276422
-22.697056,21,1916.909429
-30.648523,71,1918.061885
-22.385786,22,1918.222381
-29.599998,58,1919.771541
-25.523045,40,1920.528087
-22.414213,19,1920.999894
-26.448528,49,1921.271931
-19.282843,4,1921.538071
-22.102943,21,1922.357396
-23.1799,23,1923.767363
-32.482838,59,1924.321166
-20.2,8,1924.321229
-28.13137,51,1924.728116
-20.882843,11,1924.989767
-21.551472,16,1925.925347
-23.737259,29,1926.082356
-26.648527,34,1927.882539
-19.082844,4,1928.150414
-19.482843,5,1928.451566
-20.717157,12,1929.131203
-32.03431,68,1929.778851
-30.97157,91,1929.976834
-21.46863,19,1930.328113
-18.282843,1,1930.456096
-19.848528,9,1930.671967
-19.8,8,1930.997436
-22.020102,21,1932.2225
-27.468628,69,1933.995145
-19.117157,5,1934.368236
-35.702938,69,1934.82331
-27.33137,45,1934.981786
-23.854416,28,1936.482458
-26.75147,42,1937.473236
-23.854416,33,1938.489952
10.862745,74,1938.860878
-24.448528,32,1939.436744
-21.702944,20,1939.78236
-24.454416,30,1941.281612
-19.365686,6,1941.737959
-25.420101,34,1941.980669
14.462743,59,1942.696431
-20.848528,12,1942.804353
-24.1799,27,1943.578525
-22.137259,25,1944.346367
-22.020102,23,1945.700427
-29.545582,45,1946.301089
-20.165686,10,1946.93905
18.93137,72,1947.220984
-28.165684,44,1948.482552
-23.86863,38,1949.256857
-25.737257,36,1949.422628
-20.765686,10,1949.922534
18.048527,72,1953.269412
18.31127,64,1953.269462
-20.517157,10,1953.972802
-20.165686,10,1953.972852
-20.682842,15,1954.855786
6.8000107,116,1955.134032
-22.697056,20,1955.248413
19.4,29,1956.593607
-21.448528,16,1957.551286
-26.668629,41,1957.653049
-24.28873,35,1959.531807
15.648529,80,1959.81206
-19.917158,7,1960.06228
-24.785786,42,1960.157528
-23.854416,33,1962.143486
-25.123045,39,1962.390299
-24.971573,34,1964.332251
-27.282843,39,1964.489036
-35.96568,77,1964.883314
-20.882843,11,1965.089877
-19.682842,10,1965.537737
-23.73137,21,1965.867272
-21.751472,17,1966.227665
-20.965685,16,1966.887949
-25.371572,34,1967.680814
-21.565685,23,1968.342585
-25.828426,31,1969.703545
-25.834312,57,1969.857413
-25.365686,34,1970.54127
-20.048529,9,1971.08075
-28.365685,47,1972.560169
-29.71127,47,1972.739869
-19.117157,5,1973.103186
-28.117157,51,1974.229953
-24.828426,32,1974.662394
-20.048529,9,1974.886374
15.462743,50,1976.136163
-27.66274,37,1976.899766
-26.985786,36,1979.096777
-23.385786,25,1980.557769
-34.054405,86,1981.385174
-22.13137,16,1981.616058
-19.282843,6,1982.018772
-26.923044,45,1984.663209
18.33137,74,1985.972218
-21.2,12,1986.748216
-25.254416,35,1986.945205
-59.86868,213,1987.840115
-19.2,4,1988.077672
22.93137,26,1988.431111
22.448528,28,1989.566248
17.365686,76,1990.897562
16.662743,46,1992.02859
-19.848528,9,1992.66693
-18.482843,1,1992.764589
18.765686,44,1993.533729
-37.97157,102,1994.237674
-25.545584,30,1994.688075
-20.682842,9,1994.937899
-22.897057,21,1995.056518
-22.931372,21,1996.336288
-22.854416,30,1996.742143
-27.668629,42,1997.642481
19.862741,30,1998.129529
-20.482843,13,1998.442858
-24.171574,32,1998.654306
-22.2201,23,1999.482537
-26.862741,35,2000.454973
20.331371,62,2001.980592
21.814213,32,2002.141951
20.462742,60,2002.835729
-25.371572,34,2004.247435
-25.745584,30,2004.737738
-26.771572,44,2004.831724
-18.882843,3,2005.043549
-25.145584,30,2006.296015
-20.2,7,2006.741728
-24.585787,30,2006.741776
20.048529,27,2006.830294
-23.248528,21,2007.960012
-25.2,37,2008.919138
14.965687,59,2010.19947
-26.123043,43,2010.484608
-27.462742,37,2011.138371
-24.771572,32,2013.081031
-25.68873,43,2013.180417
-23.585787,25,2014.506177
13.200005,71,2014.506243
-20.834314,11,2015.237455
-21.137259,38,2015.471945
-22.53137,17,2015.721443
-19.482843,6,2016.121568
-20.965685,19,2016.583444
-21.517157,19,2017.696572
-24.723045,37,2017.876635
-21.234314,13,2018.695003
-26.523045,44,2018.915846
-21.0,10,2019.365466
-27.648527,41,2021.424003
18.097055,71,2022.098025
-30.288727,53,2022.534656
22.53137,27,2023.019011
-20.565685,13,2023.395363
21.082842,34,2024.314738
-23.371572,30,2025.296487
-21.414213,15,2026.130306
-24.765686,31,2026.130355
-20.434315,10,2026.712448
-19.082844,4,2027.022988
15.711272,67,2027.241568
-22.517157,17,2027.241628
-19.882843,7,2027.711762
-20.282843,9,2027.890357
-24.620102,30,2029.004478
-23.13137,21,2029.219706
-19.482843,6,2029.453165
20.979898,24,2030.659166
-26.834314,51,2030.947039
-21.46863,16,2031.909073
-22.2201,23,2032.113989
-30.199999,47,2032.350663
-18.4,1,2032.440129
-24.454416,34,2033.897316
-18.8,4,2034.201689
15.6284275,54,2035.471218
-29.034313,61,2035.683322
-25.117157,30,2035.966566
-21.048529,12,2036.30756
-26.145584,32,2037.727632
-21.702944,24,2037.881082
-26.345585,32,2038.15144
-21.64853,17,2039.135739
-25.185787,30,2039.842721
-23.3799,27,2039.938872
-21.448528,16,2040.157902
-24.048529,24,2041.287895
-25.965685,34,2042.153434
21.014214,41,2042.412723
-21.502943,20,2043.347579
-26.123045,43,2043.880394
-28.165684,44,2044.986278
-24.24853,48,2046.100168
-23.2,22,2046.289075
-25.68873,43,2046.467909
-19.282843,4,2046.467957
-22.737259,29,2048.252673
-27.228426,36,2048.62268
-24.131372,35,2048.722085
-21.64853,14,2049.545621
-19.634315,8,2050.070245
-25.323046,39,2050.82691
-22.662743,23,2051.535344
-21.234314,13,2051.708809
-20.6,9,2052.326825
-23.020102,24,2053.163156
-20.482843,10,2053.810946
-31.50294,90,2054.535227
-26.288729,39,2054.815577
-22.185787,19,2055.027356
-19.848528,9,2055.206269
-20.765686,13,2055.748067
-24.765686,24,2056.821494
-24.828426,29,2057.037692
-23.971573,32,2057.857453
-22.185787,23,2058.459729
-24.054417,29,2058.710756
-19.082844,4,2058.840158
-21.414213,15,2058.938859
-22.317158,16,2059.957831
-20.082842,7,2060.438924
-23.414213,26,2060.543578
-21.702944,20,2061.788734
-28.640202,52,2062.313334
-20.282843,13,2063.127742
-22.165686,42,2063.250371
-25.6201,35,2064.104564
-21.931372,16,2064.207386
-22.151472,20,2064.54972
-21.248528,13,2065.023624
-21.937258,24,2066.345721
-24.654415,36,2066.685827
-18.882843,4,2066.989398
19.214212,51,2067.404517
-19.965685,7,2067.909586
-23.020102,24,2068.063026
-19.317158,6,2068.342802
-19.317158,5,2068.682292
-25.517159,31,2069.128768
-25.379898,30,2070.505225
-27.565683,44,2070.828487
-25.545584,30,2071.020685
-23.502945,26,2072.15659
-23.7799,28,2072.706278
-20.185787,15,2073.088399
-22.985786,31,2074.449018
-32.42842,84,2075.783191
-27.365685,43,2077.106915
-32.56568,77,2080.075396
20.248528,59,2080.264187
-45.537266,136,2080.917334
-19.717157,7,2081.385509
-23.351473,22,2081.807399
-21.448528,13,2082.66013
-25.523045,40,2082.918924
-19.634315,7,2083.22001
19.882843,41,2084.214691
-23.262743,24,2084.867651
-25.482843,32,2085.163956
-21.082842,12,2085.95312
-22.8201,23,2086.442977
-25.923044,40,2086.925217
-20.282843,10,2087.122807
-21.951471,17,2087.122855
-22.13137,16,2087.968354
-21.985786,19,2088.314446
-23.737259,30,2089.739626
-25.228428,33,2090.255599
-21.985786,22,2091.618245
-25.31127,32,2091.77898
-19.082844,4,2091.975952
-37.234306,90,2092.74001
-25.911268,33,2093.941183
-18.917158,4,2094.230958
-23.151472,36,2095.075934
-19.117157,5,2095.447332
-29.440199,54,2095.618817
-20.365686,14,2096.491529
-21.848528,16,2097.469929
12.200005,68,2098.50453
14.979899,53,2098.698308
19.614214,50,2100.213754
-19.282843,6,2100.677545
-19.317158,6,2101.058668
-26.33137,43,2101.058715
-19.117157,5,2101.375602
-24.979898,28,2102.898328
-24.034315,55,2104.065843
7.1455936,96,2104.162676
-23.020102,24,2104.283388
-20.448528,9,2104.714811
-20.585787,15,2105.196076
19.497055,44,2107.077397
-20.151472,10,2107.702909
-25.0,65,2107.935201
-21.2,12,2108.708088
13.628429,67,2109.101017
-19.717157,7,2109.500046
-25.254416,36,2109.956038
-21.248528,13,2110.69535
21.0,36,2111.516974
-22.979898,20,2111.850607
14.965687,78,2113.247403
-23.420101,25,2113.396477
-25.523045,40,2114.067609
-20.751472,12,2114.243562
-19.082844,4,2114.512208
-22.13137,16,2115.091376
17.800001,49,2116.3221
-26.876953,39,2116.794374
-23.93726,31,2116.988319
-22.614214,20,2117.679903
-25.31127,32,2118.972163
-25.517157,39,2119.291534
-27.55147,42,2120.173126
-25.511269,32,2120.793598
-18.917158,4,2121.045305
-24.985786,42,2122.443715
17.594112,60,2122.593349
-21.034315,13,2123.291276
-29.848524,59,2124.241618
-22.751472,20,2124.457123
-23.171574,29,2126.056038
-26.53137,44,2126.744447
-44.33137,121,2129.129013
16.917156,65,2129.584614
-19.6,6,2129.986119
-20.882843,16,2130.985348
18.979898,47,2131.898227
17.014214,41,2133.267101
-33.317146,118,2133.420769
-19.034315,6,2133.668607
-24.771572,33,2133.919218
-20.64853,11,2134.21714
-23.317158,21,2135.104401
-25.028427,29,2135.843283
19.579899,44,2136.956746
-20.351473,10,2137.584406
17.497055,54,2138.435881
-28.165684,47,2138.716902
-25.254416,35,2139.686673
-24.054417,29,2140.206784
-21.248528,13,2140.527412
-26.0,42,2141.220795
-22.937258,26,2141.737263
-26.66274,34,2143.218588
-29.048527,55,2143.778181
18.648527,50,2144.778839
-24.571573,32,2145.230896
-23.2201,25,2145.445317
-21.73137,15,2145.88002
-20.951471,13,2146.372647
-19.282843,5,2146.676413
-23.385786,25,2147.022882
-21.931372,15,2147.992738
-25.517159,35,2148.219105
-19.882843,7,2148.509694
-20.434315,10,2148.944628
-26.876955,39,2149.344787
-26.123045,43,2151.144572
-24.888731,38,2151.247563
-25.317158,39,2151.680951
-25.054417,35,2153.1222
20.828426,57,2154.321171
