#{"t_start": 1656571669.5533838, "env_id": null}
r,l,t
19.50538,131,8258.085576
-19.0,5,8258.424559
22.014214,111,8262.992915
16.539698,112,8263.687568
18.0,187,8264.782268
19.965685,124,8270.212944
3.5112674,175,8271.980429
18.648527,68,8273.45261
18.262741,177,8273.778804
18.731369,56,8276.446571
21.882843,93,8276.446633
16.511276,121,8279.374939
18.28284,76,8280.213845
21.945583,113,8282.045084
18.414213,56,8283.070819
20.13137,106,8288.062956
15.082847,191,8288.667837
14.745586,147,8289.200111
18.91127,58,8291.945724
20.13137,82,8292.09741
18.028425,100,8293.640383
18.697056,35,8295.320359
19.579897,109,8297.384446
22.8,47,8297.57585
23.214212,26,8299.030687
20.394112,160,8300.145261
22.13137,55,8301.981315
19.11127,67,8303.590349
-27.434313,50,8304.513875
21.414213,54,8306.17492
22.648527,49,8306.826703
16.262745,184,8306.927105
21.117157,131,8312.501944
11.545591,132,8313.221996
17.89117,138,8313.496028
21.765686,31,8314.067067
19.482841,48,8315.980795
18.917156,106,8318.659056
18.311268,115,8321.7994
21.697056,31,8323.276112
16.048536,201,8324.215698
19.614212,164,8326.806899
20.228426,66,8327.457818
21.979898,39,8329.280109
22.594112,71,8330.243315
16.56569,180,8332.117955
17.4,48,8332.691166
19.125483,114,8335.076769
21.579899,97,8337.439831
22.814213,70,8338.557169
18.46274,136,8339.066004
16.711271,122,8344.448556
17.476955,157,8345.219825
17.282845,195,8348.372029
22.262741,90,8349.495148
18.711267,113,8349.945697
20.008326,85,8352.923708
21.882843,37,8354.909395
18.0,187,8359.197291
16.662743,203,8360.583173
19.042639,130,8361.597646
21.93137,57,8364.577186
20.24264,104,8366.00305
17.86274,178,8368.48703
21.165686,97,8369.354026
22.297056,32,8370.842785
18.614212,56,8371.187505
19.228426,114,8371.637799
19.014214,72,8374.458138
21.048529,62,8374.679108
22.028427,114,8376.761591
21.117157,60,8377.652539
20.6,116,8380.348236
23.331371,25,8381.604007
16.545584,136,8383.614436
19.862741,149,8384.947983
19.482841,84,8385.518239
18.91127,57,8386.306784
21.117157,20,8386.537744
22.517157,47,8388.905804
20.917156,96,8389.797759
19.276953,166,8394.436903
17.42254,120,8395.502697
16.676956,147,8396.0328
22.93137,30,8397.127574
19.91127,64,8397.792061
21.414213,55,8400.48922
21.1799,75,8400.943746
16.153913,125,8402.481926
20.462742,42,8403.104923
20.365685,79,8406.949862
21.234314,130,8407.026093
18.779898,93,8407.129192
21.848528,31,8408.628875
19.745584,51,8409.61078
21.794113,78,8411.176882
18.8,78,8413.711953
19.505383,130,8417.506697
15.448539,204,8418.791876
21.565685,112,8419.092026
-21.654415,44,8421.086781
-34.668617,104,8422.79221
21.862741,40,8423.11406
18.794111,116,8424.967274
21.082842,60,8425.806145
18.808327,73,8428.480552
19.325481,112,8428.624379
19.414213,71,8429.370165
22.814213,70,8432.660094
-22.040203,87,8434.288037
18.81421,109,8434.709306
22.628428,70,8438.122087
15.311274,120,8439.164035
21.014214,60,8441.107613
12.125495,184,8444.050562
18.59411,114,8444.81407
18.882841,170,8450.190702
14.588235,143,8452.013897
18.682842,72,8454.357359
18.979897,191,8455.710056
21.559797,99,8459.550344
15.456859,156,8460.558213
20.159798,104,8461.131854
-25.123045,73,8465.22501
20.882841,119,8466.66514
18.91127,116,8468.011863
-19.2,25,8468.011925
20.965685,62,8471.533496
17.194113,139,8472.858049
20.517157,63,8474.772353
20.759798,127,8474.923029
19.93137,128,8479.455027
19.579899,149,8482.288407
20.345583,81,8483.387456
20.599998,97,8486.99613
18.517155,130,8489.643581
-19.020187,304,8489.913974
21.897057,38,8491.4622
16.022545,117,8492.595701
22.199999,87,8493.962692
22.814213,31,8494.059736
20.965685,75,8495.035995
19.594112,46,8496.280864
21.497055,74,8497.720322
21.6,50,8498.71653
20.579899,41,8499.660874
23.682842,40,8500.604444
16.565685,164,8502.854382
21.6,53,8503.101491
19.848528,82,8503.594753
19.745584,51,8506.099358
20.614212,118,8508.839697
20.4,80,8509.887491
-36.151463,149,8510.182897
21.414213,33,8510.518185
18.31127,79,8514.259081
21.365685,114,8515.578643
17.759796,121,8516.261912
18.994112,116,8521.320011
16.5799,114,8521.841927
18.814213,171,8522.980245
18.808327,72,8525.036419
20.53137,59,8525.940676
19.794111,50,8528.315288
14.559807,157,8529.626724
19.214212,107,8530.279399
18.365685,96,8533.397333
20.511269,121,8536.054583
18.882841,109,8538.81445
19.408325,95,8540.806814
7.3255024,208,8541.069052
20.46274,119,8544.976683
21.111269,118,8546.908763
14.788233,142,8548.509203
19.19411,129,8551.826184
17.525482,166,8555.249277
21.414213,75,8555.34762
17.056854,148,8555.865181
-23.923046,64,8559.352638
20.448528,100,8560.621736
19.511269,126,8562.012108
19.862741,105,8565.887621
18.19411,135,8566.133832
19.311268,129,8568.428483
19.73137,129,8572.35553
15.828435,146,8573.079549
20.345583,81,8576.847541
18.711267,190,8582.612597
18.48284,130,8583.04232
21.897057,38,8584.885931
0.7656848,75,8588.328239
16.614218,169,8590.71195
11.248537,171,8597.124982
18.46274,210,8601.395837
-18.117157,1,8601.480854
20.66274,28,8602.82523
-34.599987,131,8603.577404
21.93137,35,8604.630398
-19.151472,63,8607.614397
17.359798,123,8609.58146
18.291168,101,8612.566551
22.145584,37,8614.286275
18.179897,116,8615.166885
-21.937258,26,8616.536572
18.731369,108,8619.464868
20.828426,119,8621.974899
18.999998,67,8622.603991
20.965685,79,8626.533219
19.008326,97,8626.974776
-205.53505,1249,8630.099347
20.911268,119,8632.939294
18.814213,150,8634.352561
19.84264,76,8638.492607
16.882843,177,8639.447775
18.008326,164,8641.752476
22.09117,97,8643.372687
19.325483,95,8644.11675
20.648527,99,8646.57287
21.73137,94,8648.099536
21.04264,84,8648.416822
20.565685,25,8649.459402
-21.517159,38,8651.284177
19.379898,108,8652.062697
23.214212,84,8652.645644
19.117157,129,8657.516992
17.028429,104,8657.619111
20.545584,122,8658.122387
19.579899,48,8661.022473
21.159798,101,8663.833164
20.848528,58,8666.717195
21.765686,38,8668.520363
18.828424,189,8668.635177
16.428434,163,8669.394901
-20.634315,73,8672.310316
19.276955,94,8674.32409
20.188225,114,8674.634101
23.13137,65,8678.034892
17.579897,121,8680.571926
18.71127,71,8681.541954
22.579899,31,8682.121532
17.66274,214,8683.423629
-18.2,1,8683.511758
19.717157,43,8684.289742
20.66274,28,8684.970057
21.93137,35,8686.687987
18.014214,113,8687.296524
21.228426,98,8689.172725
-19.46863,68,8690.068868
20.897057,58,8692.046109
10.248536,155,8694.889585
18.77401,99,8694.972426
19.93137,87,8696.357485
21.945583,37,8696.841055
20.745584,67,8698.289868
21.462742,57,8699.302522
18.93137,107,8702.481585
19.339697,120,8704.641826
18.8,68,8705.957407
18.614212,170,8708.015023
21.248528,77,8709.660047
22.648527,49,8710.45157
18.648527,135,8711.338283
-24.1799,36,8712.328166
18.848528,105,8716.863354
-18.2,1,8716.950676
18.614212,150,8717.569954
22.048529,35,8718.675066
20.345583,161,8720.52742
19.559797,77,8721.297968
20.228426,44,8722.775281
18.131369,117,8724.485899
22.008326,97,8726.145177
20.428427,46,8726.725541
19.545584,107,8728.021669
19.834314,41,8728.693479
21.848528,18,8728.931616
21.73137,94,8730.75135
20.765686,24,8731.89598
21.525482,97,8733.371397
-21.517159,41,8733.838465
21.73137,112,8734.350044
17.3799,94,8737.877247
19.599998,127,8739.857002
10.276959,130,8740.566011
20.579899,64,8741.060184
21.359797,101,8745.195371
21.682842,94,8745.504143
-23.931372,107,8746.653939
21.048527,58,8748.211115
18.565685,74,8749.309145
21.965685,37,8750.050049
18.414213,56,8752.085214
18.697054,168,8754.875707
20.188225,113,8755.494181
20.214212,106,8757.113207
23.414213,64,8758.563869
-20.434315,47,8759.423455
19.111269,69,8761.994304
18.648527,154,8762.477755
18.297054,105,8764.830965
17.365686,74,8766.585588
18.414211,111,8768.188585
16.505383,161,8774.766603
15.062751,191,8774.766655
14.848533,142,8775.278847
20.082842,61,8777.973181
20.828426,67,8778.801867
18.345585,51,8780.727672
16.145586,120,8781.16585
23.965685,38,8782.744315
19.539696,119,8785.10803
18.599998,108,8786.768727
18.208326,116,8788.815432
19.248528,131,8792.02257
19.497053,164,8795.215407
15.353914,140,8795.913325
18.848526,105,8797.174631
-18.117157,1,8797.264534
22.594112,71,8798.768642
21.965685,35,8799.000708
14.159799,89,8800.392763
17.2,49,8801.30151
-22.420101,57,8803.329073
17.814213,117,8804.882842
21.379898,97,8806.229437
20.428427,46,8807.399268
17.739697,100,8808.560446
19.717157,41,8809.55355
21.897057,58,8811.49129
21.725483,96,8814.196181
17.359798,158,8814.196244
17.565687,132,8817.727619
22.345585,90,8818.472208
18.86274,108,8819.405605
18.46274,95,8822.384631
19.779898,67,8822.69142
17.600002,189,8828.009847
14.165689,163,8831.317139
18.214212,190,8832.47139
20.965685,36,8834.269622
18.745583,175,8837.069686
19.939695,109,8839.40113
18.097055,171,8839.652084
18.731369,56,8839.766572
19.71127,115,8845.218251
19.808325,129,8845.732688
18.93137,153,8847.172496
20.428427,69,8849.191794
18.165686,70,8850.727949
15.228427,154,8853.270281
17.959799,124,8855.638873
18.71127,59,8856.216368
19.305382,157,8858.753648
20.0,61,8861.53477
15.848531,130,8861.897664
17.59411,162,8864.027671
18.545586,51,8864.109007
23.965685,38,8865.914715
17.028429,107,8867.156212
17.594112,66,8867.290303
18.8,33,8868.786466
21.331371,55,8869.935959
18.008326,117,8871.597749
21.434315,129,8876.253938
17.082842,161,8876.648558
21.848528,31,8877.754959
20.765684,40,8878.657377
15.153915,142,8878.657438
20.33137,81,8882.544733
15.159799,84,8882.750493
16.779902,99,8887.491317
18.442638,118,8888.329281
13.131388,216,8888.329353
20.145584,66,8891.519327
17.62254,101,8892.416589
21.979898,39,8893.390793
20.139696,125,8894.405967
21.779898,58,8895.322299
21.614214,22,8895.582228
18.725481,114,8899.367205
17.765686,131,8901.971863
22.497055,72,8902.882427
18.139694,160,8903.741276
19.965685,47,8906.147722
18.66274,94,8906.895806
16.42843,125,8909.704251
18.117155,94,8911.388186
19.19411,112,8915.233753
19.208324,97,8916.207683
18.414211,189,8916.904873
20.682842,36,8918.872225
18.91127,88,8920.935417
20.139696,109,8924.286835
20.642641,87,8925.469719
18.06274,196,8925.72089
18.945583,73,8929.086216
20.559797,101,8930.693781
20.008326,128,8931.029839
20.111269,72,8934.641641
17.979898,115,8934.981915
19.028427,115,8936.60464
19.93137,65,8938.222799
21.165686,61,8939.630476
19.359797,127,8941.030746
20.517157,62,8942.694371
18.731369,129,8944.765505
18.565685,126,8947.447611
19.86274,149,8950.27529
18.165686,130,8951.251984
17.145586,105,8952.819005
18.8,33,8954.561866
21.4,93,8955.221797
18.305382,117,8960.857708
10.691178,191,8960.957829
17.482841,160,8962.593739
22.897057,31,8962.5938
20.648527,40,8964.507333
19.759796,87,8965.487994
21.379898,74,8966.334605
20.379898,41,8967.448686
20.497057,41,8968.276353
20.414213,81,8968.633584
17.111269,86,8971.766017
20.082842,80,8972.328673
18.725481,117,8974.479946
19.745584,52,8974.989036
15.91716,82,8979.34675
20.056854,125,8980.997455
21.414213,22,8982.22666
15.365697,203,8982.382825
17.64853,113,8985.567066
21.511269,79,8986.883581
18.256851,159,8990.776384
19.19411,114,8991.429596
19.965685,47,8993.20834
19.442638,148,8994.411944
19.008326,72,8995.208863
18.517157,92,8998.09596
18.525482,87,8999.003316
18.697054,109,9000.818264
20.614214,58,9002.17566
19.491169,94,9003.477648
20.66274,45,9004.972344
19.111269,87,9007.977771
16.125484,173,9010.158039
18.159798,116,9010.74002
20.84264,86,9012.296192
19.345583,70,9015.800534
18.871067,120,9016.796105
14.588232,143,9017.505651
18.482841,91,9021.572731
18.179897,114,9021.758256
22.565685,32,9023.229791
19.897055,66,9025.020867
8.856872,189,9027.126293
22.394112,90,9027.767066
20.517157,42,9030.068811
18.731369,129,9031.813464
21.93137,91,9034.77822
-38.2402,159,9035.548723
18.165684,130,9038.387981
16.69117,87,9039.231007
17.594112,138,9042.849523
19.214212,164,9047.65615
11.89118,184,9048.005204
20.014214,128,9049.395259
21.682842,51,9050.516152
19.394112,88,9052.735492
18.145584,82,9053.625854
20.1799,41,9054.737511
20.276955,124,9056.598173
17.194113,86,9058.903308
17.999998,132,9060.114469
21.697056,38,9062.163805
19.531368,142,9063.928159
17.882841,80,9066.09814
19.882841,107,9069.176768
15.282852,203,9069.176832
22.4,26,9070.455377
17.565685,49,9072.706045
21.51127,78,9072.912662
16.848528,163,9074.184731
19.448528,70,9076.453771
19.925482,147,9080.41995
9.242648,160,9082.163271
15.925484,152,9083.975742
20.208324,89,9084.840414
20.897057,57,9087.525911
17.876955,121,9088.080779
22.179897,92,9088.492265
20.462742,46,9089.965416
18.097055,116,9094.026708
18.497055,130,9095.17136
18.959797,114,9095.818578
17.325483,106,9100.266444
17.676954,143,9101.069734
18.388224,122,9101.677982
-23.171574,33,9102.003499
18.28284,92,9106.392403
21.028425,119,9107.136101
22.648527,32,9108.011506
19.759796,146,9109.339551
22.2,16,9110.132021
19.525482,95,9111.789868
22.194113,91,9112.499402
21.594112,59,9113.097163
20.317158,43,9114.71992
20.794111,120,9117.787891
20.765684,100,9118.053119
22.13137,90,9119.311996
18.53137,95,9122.983002
17.008327,84,9123.588287
18.408325,162,9126.310039
19.965685,101,9128.228555
20.765684,99,9131.242345
19.214212,165,9131.969127
21.682842,50,9134.417114
19.262741,128,9134.619742
20.262741,103,9136.521349
20.414213,120,9140.44491
20.076954,125,9140.607925
20.745584,121,9142.401083
18.44264,78,9144.754967
22.165686,51,9147.500499
20.014212,139,9148.151213
18.911268,189,9152.246933
19.24264,114,9153.168295
19.282843,110,9153.605443
22.4,27,9154.963998
22.897055,49,9155.711163
19.73137,47,9157.397329
-19.6,8,9157.839581
19.131369,167,9160.894782
19.008324,115,9161.711361
-20.834314,18,9162.731722
15.325484,155,9166.023568
19.511269,96,9167.722466
21.979898,94,9170.607215
19.062738,207,9171.532136
20.4,105,9172.827853
22.779898,51,9175.239784
20.848528,82,9175.528548
19.097054,125,9176.812597
20.579899,28,9176.993518
22.014214,35,9178.74961
19.145584,101,9180.380859
16.925484,107,9182.159014
21.331371,100,9183.68488
-23.171574,33,9183.859878
15.622541,133,9187.15244
18.57401,98,9188.687397
21.91127,58,9189.932753
21.945583,37,9190.554552
19.559797,147,9191.320431
22.2,16,9192.166775
21.676954,59,9195.078738
19.93137,102,9195.727206
18.8,68,9198.903788
21.082842,98,9199.741697
-0.47452927,224,9200.955305
20.848528,79,9202.646126
22.765684,48,9203.276374
18.614212,95,9204.312644
22.4,32,9204.902074
20.448528,99,9209.354591
18.81421,149,9210.247249
19.379898,153,9212.605628
19.725483,77,9214.23058
19.862741,125,9215.909556
22.09117,97,9219.197236
17.691168,166,9221.060487
20.448526,120,9221.771723
21.648527,94,9223.731562
19.848528,61,9224.111828
20.682842,24,9224.952172
17.442642,82,9225.83902
21.165686,53,9227.457462
21.965685,51,9228.273148
18.808325,94,9228.739729
19.311268,99,9233.351217
19.199999,129,9233.686246
18.959797,115,9233.817584
22.697056,49,9236.261453
20.959797,102,9238.761629
20.848528,58,9241.428789
6.1171722,169,9241.652627
19.208324,113,9241.736278
21.965685,37,9243.666912
20.965685,57,9245.007131
20.188225,113,9249.296051
19.111269,99,9249.806922
18.056856,176,9250.730712
-18.448528,1,9250.817599
24.082842,18,9251.66514
22.93137,65,9252.465064
21.165686,36,9253.377903
20.199999,105,9254.845223
18.228428,73,9255.944116
20.448528,81,9257.256833
22.779898,51,9257.359765
19.414213,65,9260.478015
16.414217,121,9261.856078
21.262741,101,9262.294136
20.759798,61,9263.557829
-21.565685,75,9265.855948
13.505383,135,9269.195935
21.0,95,9270.518053
19.779898,142,9270.775985
21.511269,60,9272.351384
19.876955,89,9275.553222
18.959797,130,9277.487896
10.808333,177,9281.304913
19.656853,135,9282.136452
17.697054,120,9283.161406
22.448528,49,9283.599719
21.917156,32,9283.70595
22.4,32,9285.244636
19.117157,91,9287.85482
-18.117157,1,9287.942359
-21.351473,79,9289.332081
22.048529,35,9289.754476
21.048527,118,9289.843999
17.731369,118,9295.774507
17.491167,166,9297.630356
20.228426,47,9297.932396
18.765684,189,9299.112498
20.0,41,9299.868483
19.93137,61,9300.578414
20.579899,39,9301.041057
19.765684,64,9304.01284
21.325483,98,9304.596366
18.925482,94,9305.131993
21.228426,99,9309.857474
13.662753,133,9311.014989
20.345585,65,9314.010812
14.848537,212,9314.19473
17.2,115,9315.44404
19.248526,108,9320.089595
13.682847,165,9322.757645
20.345585,69,9323.55646
17.856857,177,9324.70805
22.448528,15,9325.455617
23.648527,41,9327.312269
20.379898,80,9327.411193
-20.234316,30,9328.986909
21.365685,36,9329.304952
19.697054,162,9330.963295
-23.020102,55,9331.865481
22.517157,28,9333.194227
20.13137,83,9333.472095
21.482843,54,9335.754081
19.53137,64,9336.471593
19.13137,152,9338.174064
20.559797,61,9339.314895
20.282843,86,9339.883866
18.248528,70,9341.777843
21.774012,98,9345.124526
19.979898,141,9346.764959
21.282843,61,9348.146071
19.105381,158,9349.928649
19.994112,88,9351.165277
19.565685,64,9353.204917
16.345585,137,9355.10318
