#{"t_start": 1655448163.9142187, "env_id": null}
r,l,t
-17.334904,356,9478.246295
14.979902,121,9479.774438
-2.8201332,226,9482.97341
-25.868628,83,9484.02708
19.317156,87,9485.296683
18.565687,66,9487.349599
18.214212,114,9488.917864
18.897055,50,9489.890604
15.297064,124,9491.672839
-26.537258,41,9492.212251
18.214212,89,9493.853195
20.882843,35,9494.254833
20.297056,40,9496.263842
13.545594,167,9501.733259
18.117155,111,9503.212662
23.448528,24,9504.802515
20.682842,56,9505.481586
20.497055,78,9509.705229
18.282843,66,9513.485018
14.979906,168,9515.317669
21.282843,38,9515.573648
17.614212,101,9520.502667
18.131369,112,9521.293469
-97.78566,467,9521.550356
18.517159,46,9523.822037
21.082842,76,9524.447688
18.014212,96,9526.337809
18.365685,75,9527.810359
21.565685,30,9529.395389
18.31127,74,9530.444201
10.282861,211,9536.414952
18.682842,71,9540.172705
8.194135,222,9542.711621
-18.917158,5,9543.021941
11.311278,154,9547.813051
-27.791784,348,9548.116332
17.02843,108,9548.324829
21.4,54,9550.766509
11.979905,100,9553.373271
-31.717142,172,9557.234262
-19.117157,5,9557.577497
17.379898,120,9559.605094
12.765695,180,9560.245674
4.1313753,168,9567.311363
13.297069,176,9570.173184
21.882843,30,9571.611043
5.7397213,228,9572.392142
13.242646,134,9574.30685
9.697071,161,9580.411138
16.194118,143,9581.936175
21.1799,42,9582.628093
21.111269,61,9584.978978
14.379902,104,9587.706567
20.497055,39,9589.563197
16.579899,105,9590.140375
-17.760895,349,9590.523754
-26.15147,65,9593.516523
17.628428,96,9595.587236
13.262754,156,9598.886031
13.062752,159,9604.130372
20.497057,25,9605.716369
19.28284,121,9606.816698
-48.08875,179,9607.77362
19.33137,66,9611.054047
19.048527,124,9613.368467
-35.2745,144,9616.26677
9.84854,131,9620.343596
8.3657055,225,9623.251301
7.959817,170,9625.278181
-22.331371,17,9626.261536
19.66274,48,9628.66577
13.379909,195,9630.776592
15.297061,155,9631.52854
19.794111,66,9634.110433
13.945589,131,9635.459862
15.911273,123,9637.714846
18.28284,114,9639.776442
19.076954,91,9640.084188
-23.185787,66,9643.416559
15.800002,144,9645.465089
-24.405888,43,9645.984284
16.11127,129,9647.312401
-18.682842,4,9647.719925
-20.282843,10,9648.482567
17.214212,81,9650.407056
-34.123035,102,9651.932854
17.4,75,9654.195852
-34.171562,117,9654.610553
-19.917158,8,9655.162892
22.0,30,9656.235073
16.711271,103,9657.976881
18.311268,94,9661.672974
22.848528,28,9663.129246
14.931376,132,9665.235263
-1.1573708,248,9669.151699
10.428445,196,9674.123989
-28.785782,95,9674.669262
-33.0343,177,9675.17571
-18.082842,1,9675.269226
20.117157,63,9677.894562
17.882843,58,9678.204384
22.448528,30,9679.552139
18.945583,48,9682.105624
10.814227,154,9682.389291
-32.86862,89,9683.195703
-29.868628,49,9685.576009
18.4,90,9688.564936
10.82844,154,9694.131217
11.745598,210,9700.454897
-18.8,4,9700.709481
-35.365673,149,9702.536925
22.062742,33,9702.633682
-24.302944,31,9704.657453
-25.0201,81,9707.084722
20.517157,54,9707.41296
-19.965685,10,9708.218735
-26.517155,63,9711.492824
12.931379,123,9713.73592
-20.234314,17,9714.575047
19.648527,68,9714.883551
-84.853966,598,9716.220867
22.379898,51,9717.531802
18.614212,109,9722.920379
9.214231,179,9724.084252
10.717173,171,9724.993071
21.297056,57,9726.008579
-23.834314,24,9727.367922
15.9313755,122,9730.896026
17.497057,133,9732.423639
17.836754,102,9736.470518
-37.951473,201,9738.262089
19.614212,62,9739.704839
-18.6,3,9740.080861
11.682856,168,9741.61514
21.648527,19,9742.620612
12.842649,133,9745.397422
19.8,64,9745.825912
-26.75147,38,9747.384486
21.014214,43,9748.140243
13.774018,156,9748.307095
19.517157,45,9750.80715
19.848528,63,9751.757082
-31.225985,70,9754.742259
21.014214,62,9755.250303
-24.2,38,9757.04159
11.242658,189,9758.118439
19.462742,72,9760.69781
19.06274,125,9761.827645
21.648527,20,9762.800171
19.097055,108,9763.527284
22.414213,49,9765.37245
17.014215,97,9765.810553
8.111281,138,9771.363703
17.482843,113,9771.929089
19.545584,47,9774.027428
19.579899,69,9777.435741
-10.274546,228,9778.29188
6.9799185,221,9784.026552
-26.551466,116,9784.128341
18.082842,63,9787.258396
13.497067,134,9790.702575
18.082842,75,9790.892804
-20.737259,35,9792.537111
-6.837821,279,9792.996228
-19.717157,6,9793.364888
19.46274,88,9795.382632
22.7799,27,9796.694959
19.545584,84,9796.790864
14.194116,84,9797.50684
20.262741,49,9799.257155
17.882841,77,9800.996826
20.028427,86,9802.439852
19.66274,87,9806.413805
7.5456066,233,9812.284635
-29.33725,124,9812.669013
22.6,26,9813.648295
5.2166705,233,9815.299504
-23.8201,35,9818.028142
10.345599,157,9822.118861
9.7823515,142,9825.739133
8.22845,226,9826.962232
21.345583,36,9827.692496
-18.717157,4,9828.005178
3.7799003,249,9835.084665
9.600017,177,9836.061001
-24.854416,41,9837.431246
4.331376,186,9837.54235
19.73137,67,9841.22438
15.428432,145,9844.084052
7.725504,193,9847.784442
16.379902,100,9849.252749
8.345601,164,9849.947946
18.965685,45,9852.315247
14.117164,131,9855.914328
16.462742,88,9856.82391
11.194129,188,9857.830288
-23.848528,23,9859.190727
16.779902,100,9861.717646
19.248528,67,9862.770306
20.682842,59,9864.675133
21.297056,56,9865.533818
4.0024366,196,9867.310011
-25.8201,55,9868.627934
19.53137,49,9871.585968
15.68285,161,9873.815713
22.965685,23,9875.027118
13.648537,144,9879.00182
20.482841,96,9879.811824
-7.646159,282,9882.596536
19.565685,89,9884.432086
12.428434,127,9885.709615
-20.0,14,9886.495997
13.965695,149,9891.983547
-42.000023,195,9892.579665
9.7657,176,9895.936039
-26.205887,49,9898.862474
10.48286,211,9904.544194
-50.20593,223,9905.840462
15.974012,130,9906.460187
21.199999,55,9907.756521
-24.702944,56,9909.533701
16.579899,46,9911.723995
22.014214,18,9912.607808
14.105386,139,9913.124902
18.165684,131,9914.368894
-19.682842,6,9914.72046
19.91127,50,9915.796285
6.194132,161,9921.203012
10.462756,155,9922.882245
18.04264,81,9925.124864
4.2769623,186,9925.391386
18.697056,59,9925.913714
-23.317158,48,9927.83924
15.179907,146,9932.90215
15.614216,152,9933.7433
13.697061,142,9935.095266
16.745584,114,9939.300552
20.917156,55,9941.895343
11.331384,166,9943.036428
19.282843,51,9944.583409
-24.385786,30,9944.760346
16.505383,130,9951.14017
13.565695,177,9953.36875
-23.420101,86,9955.319572
20.965685,41,9955.319636
22.365685,15,9956.08153
20.614214,64,9958.529656
-30.88872,135,9962.924616
-139.63399,626,9964.149354
11.511284,151,9966.473371
-30.888725,64,9967.790216
-41.8,113,9969.340528
-26.234312,95,9973.136421
-20.965685,20,9974.362089
13.448536,159,9975.469818
23.165686,25,9975.772481
13.676963,180,9979.997424
-35.55735,93,9981.732552
14.648536,131,9983.922045
18.262741,38,9986.153044
18.048527,117,9987.160336
21.6,37,9988.284388
22.1799,30,9989.913574
19.13137,52,9990.056526
-52.226017,208,9993.436031
19.428427,74,9993.912253
-22.448528,20,9994.690716
19.882843,28,9996.21224
-32.897053,60,10000.485092
16.428427,110,10001.16109
-21.717157,17,10002.236303
8.531392,228,10003.71595
22.2,29,10003.987159
21.214214,20,10005.129942
-29.405884,89,10005.963832
-29.268621,97,10011.551541
13.979908,135,10011.633516
-19.0,5,10011.895
16.531372,123,10012.326807
20.717157,34,10013.63494
-18.882843,4,10013.987073
-20.717157,10,10014.709349
-20.751472,15,10015.770659
-23.502945,26,10017.343318
18.765684,105,10018.508018
22.4,30,10018.935959
14.600008,135,10019.722861
20.414213,42,10022.227768
16.36569,137,10026.350322
-34.908817,143,10027.110756
16.414219,118,10029.26056
13.945592,117,10034.41569
19.165684,104,10036.080613
17.194115,117,10041.270846
15.648534,104,10042.243347
-26.717157,35,10043.530775
18.965685,50,10045.354402
21.2,36,10045.749366
-75.80355,331,10047.849972
19.965685,63,10048.828769
20.628428,40,10050.789464
18.179897,97,10052.720284
16.414217,137,10052.860459
-20.6,11,10053.397858
21.028427,37,10054.766439
21.0,53,10057.303025
16.89706,135,10057.639146
14.588229,106,10058.734123
19.897055,64,10061.955633
-21.800001,23,10063.385095
13.697063,131,10064.617289
18.214212,130,10064.880594
22.482843,28,10066.33615
-19.26863,28,10067.963474
-19.882843,9,10068.520818
21.917156,34,10070.292125
17.199999,99,10070.548923
-23.365686,40,10072.447986
3.402442,243,10076.693776
16.882843,138,10079.421718
11.814225,189,10080.253016
20.297056,99,10081.940308
12.965689,63,10083.840711
21.848528,33,10085.723062
12.276968,181,10089.391292
-21.814215,19,10090.497948
9.02256,188,10092.261362
20.959797,63,10095.45418
16.256857,108,10096.113284
7.0970783,245,10098.744315
19.145584,50,10101.281711
22.082842,30,10102.748338
21.014214,22,10103.833917
-32.0343,195,10105.706053
4.600013,239,10109.169009
-30.771566,87,10113.999872
5.8485355,184,10114.467392
18.297056,56,10117.600857
-55.017708,245,10119.583076
20.1799,40,10119.660194
22.379898,30,10121.09462
10.525497,147,10121.886302
15.282845,51,10122.337825
14.9313755,92,10126.870383
12.697065,165,10129.994262
-19.317158,8,10130.430295
-8.854463,223,10132.233058
23.282843,41,10132.600511
11.648543,183,10136.859411
13.042646,125,10139.961012
11.574017,87,10144.94036
12.800011,177,10147.038385
-2.0059445,314,10150.416255
16.517159,98,10151.892123
9.608339,154,10152.878183
17.014215,116,10159.020589
9.8828535,163,10159.9559
21.482843,38,10161.915516
2.9254634,239,10166.032424
-20.854416,38,10168.028649
15.331375,130,10168.402668
11.131387,203,10169.274808
18.194113,56,10170.802345
14.400003,73,10171.978404
18.93137,67,10172.562304
20.745584,44,10172.987553
21.082842,34,10174.741617
-25.482843,29,10176.948008
17.800001,89,10177.895164
16.482843,103,10178.037793
-20.434315,12,10178.723926
19.497055,85,10182.522047
18.379898,116,10183.324765
9.159816,184,10188.819747
14.648535,130,10189.703892
19.93137,63,10191.989393
7.9681396,192,10193.707199
-20.234314,16,10194.712829
17.282843,117,10196.141433
-31.971565,93,10197.339152
19.828426,52,10197.616619
-21.2201,20,10198.474612
18.4,88,10200.782188
18.305382,79,10201.776329
-21.33726,42,10204.367965
9.511282,145,10209.753212
5.717181,233,10212.101594
-31.220089,147,10213.239082
19.599998,83,10216.354349
18.656855,96,10217.973345
15.931377,160,10218.174946
18.565685,94,10223.307723
12.400011,160,10224.919777
2.5254745,211,10229.519039
18.014212,115,10229.59658
-22.214214,19,10230.633341
21.965685,28,10231.224552
13.117163,92,10236.059808
4.2142076,220,10236.887873
20.297056,25,10237.350591
-29.977453,149,10238.537816
12.400007,90,10241.889282
19.13137,84,10242.092134
20.414213,81,10246.477023
19.648527,102,10247.889031
22.082842,16,10248.837392
-64.58585,228,10251.665612
16.794115,81,10253.421077
11.082855,185,10256.769102
15.3598,115,10257.754995
21.648527,19,10258.798467
-31.508821,124,10263.518083
14.697066,188,10263.518147
-29.888721,121,10265.307718
18.882843,56,10266.410089
20.082842,57,10266.485986
22.048529,30,10266.933195
23.4,23,10267.796204
21.414213,37,10269.020438
18.262741,58,10271.065825
12.959804,167,10278.227885
9.248545,215,10278.453652
13.62844,214,10282.841649
-24.985786,86,10283.149052
5.428439,145,10286.57753
20.248528,97,10288.252054
21.117157,75,10290.329596
22.0,67,10291.572651
-22.185787,31,10291.916235
20.497055,27,10292.942594
11.168137,196,10293.385877
-19.4,5,10293.746152
18.848526,72,10296.873539
21.4,35,10298.586319
-34.2343,183,10302.770987
4.965703,220,10303.012573
15.682843,129,10304.920424
1.4828373,138,10309.658755
15.111273,134,10309.658818
16.814215,121,10310.938354
-24.4,27,10311.223465
-21.351473,16,10311.996852
20.8,77,10316.214882
-19.2,8,10316.671414
7.1799173,191,10320.000416
19.365685,66,10320.000478
-0.90886116,214,10322.493339
19.628428,50,10322.493401
18.53137,109,10325.720973
15.828429,90,10330.163868
5.6426525,155,10330.633456
1.428395,217,10334.416164
19.297056,107,10336.641076
18.097055,96,10339.607683
20.931372,36,10341.408124
20.965685,42,10343.376944
4.959814,238,10343.611774
15.16569,149,10344.313305
21.0,36,10346.297056
14.565693,108,10349.246881
20.199999,59,10349.324602
22.165686,17,10350.173529
21.414213,41,10352.188958
10.85687,177,10352.813596
-30.488724,88,10353.669827
19.199999,31,10353.815479
21.048527,35,10355.49628
18.979898,69,10356.420299
19.731369,81,10360.389125
14.731378,152,10361.668081
16.52549,121,10361.827363
-29.634306,122,10367.026015
17.505384,100,10367.142355
15.545591,165,10370.406711
17.428427,105,10372.481125
15.076961,152,10374.929615
-23.771574,58,10375.534079
-25.620102,34,10376.829116
9.800015,171,10379.415597
-42.40001,134,10384.051457
2.0141857,270,10390.066036
9.7657,218,10391.290259
12.179913,203,10395.272008
18.199999,72,10395.361913
6.333829,196,10401.42584
18.048529,110,10401.787845
-35.88872,135,10403.127216
16.834316,53,10405.877693
15.000009,142,10409.133609
13.228434,165,10410.130704
18.682842,60,10412.889492
1.234314,52,10415.867264
-19.317158,8,10416.333066
-41.90295,143,10418.696107
22.0,51,10419.328385
-24.834314,32,10420.552111
-18.6,2,10420.787341
4.282855,263,10421.08265
-27.434313,53,10423.672262
-30.537254,79,10425.313627
-21.414213,18,10426.296878
-32.917152,77,10427.851611
3.179865,225,10432.608592
13.945591,103,10432.77778
13.13138,129,10435.699776
11.228441,156,10440.581625
9.4485445,178,10441.609514
10.097065,138,10442.593895
14.062749,100,10446.375846
-19.634315,27,10447.982018
18.765686,34,10449.92176
-21.4,34,10451.91028
14.482851,189,10452.789329
-59.92311,214,10455.594824
20.648527,82,10457.512243
13.594118,104,10457.955128
21.71127,55,10458.397923
-20.86863,35,10460.001765
19.765684,67,10461.367298
17.2,118,10466.334135
-27.923042,83,10470.457298
7.145606,231,10470.634578
7.8970747,208,10472.071352
21.862741,34,10472.468268
19.628428,69,10475.026758
17.965685,114,10481.051946
17.565685,77,10481.159592
19.897057,41,10484.304513
-59.094666,189,10487.384866
15.579901,80,10487.50957
19.999998,60,10488.613199
-23.06863,26,10488.971042
18.517157,53,10491.582108
14.497065,109,10493.071779
12.862747,116,10494.655024
19.379898,87,10496.307569
18.614214,47,10497.229767
19.917156,64,10499.612228
21.379898,24,10500.832744
7.2911844,160,10501.617911
19.297054,109,10503.108403
17.979898,95,10506.424987
18.717157,104,10509.037781
17.297056,82,10513.280114
-45.405926,218,10513.798932
15.448535,142,10514.080714
20.414213,48,10516.425047
20.697056,25,10517.665821
14.965692,111,10519.079877
14.882848,131,10520.667229
-28.302938,102,10523.335067
17.965685,111,10525.085157
21.379898,55,10526.143697
-23.86863,42,10527.177335
8.462759,151,10528.578767
20.697056,61,10530.705229
18.482841,52,10533.72117
-28.56568,135,10533.841818
15.076958,137,10540.737182
1.0024288,243,10541.684893
-30.48283,184,10543.056509
21.497055,72,10546.505213
16.614216,121,10546.691287
13.648535,139,10548.46018
15.931372,48,10550.798774
15.214218,95,10551.383692
17.834314,97,10551.78099
-18.6,2,10551.94291
18.897057,32,10553.980788
12.345596,168,10560.969564
12.242652,166,10562.823066
1.9337864,246,10564.496926
20.1799,65,10566.172159
13.648538,137,10568.027789
21.414213,35,10569.825633
16.82254,110,10570.374244
22.1799,34,10571.942902
16.705385,144,10574.149156
20.511269,44,10576.720627
11.84854,207,10583.311988
-0.08877785,276,10585.635243
15.482846,90,10588.748985
-12.2687,275,10592.17186
-35.888718,163,10594.835693
15.179907,125,10595.34896
17.856853,86,10596.609221
19.24264,76,10600.338101
12.082853,118,10601.285498
19.248528,51,10603.726787
9.822554,182,10604.170805
-21.765686,16,10605.132456
13.828434,103,10606.470869
19.897057,49,10608.740212
-21.06863,40,10609.324949
17.64853,73,10613.526224
-39.260296,150,10614.530569
21.565685,56,10616.476507
15.042644,123,10616.626315
22.717157,25,10617.811701
18.848528,73,10620.276563
10.6828575,176,10623.312266
15.365693,163,10625.916091
15.228431,97,10628.122202
9.897067,158,10628.122262
19.048527,71,10629.712553
21.579899,37,10630.401933
-29.81421,66,10632.152407
18.048529,37,10633.948326
19.57401,73,10634.331691
20.199999,97,10635.012364
16.931372,63,10637.462472
20.394112,80,10638.126979
-25.848528,30,10639.409739
18.08284,92,10640.157003
21.165686,38,10642.45419
21.462742,75,10646.487081
12.491175,131,10646.823219
18.482843,48,10648.893112
23.717157,19,10649.844766
20.082842,64,10650.035681
1.9053639,247,10651.763521
-25.0,73,10654.368038
-24.400002,72,10654.603305
22.048529,32,10656.773105
21.13137,36,10659.073218
19.165686,89,10660.219483
-43.72894,128,10660.388766
22.965685,26,10661.63758
19.482843,44,10662.603659
18.965685,89,10663.903448
18.66274,53,10666.501842
13.131378,97,10666.501906
22.73137,28,10667.915524
17.731369,116,10668.530791
22.165686,51,10670.576713
21.794111,54,10671.349115
-19.6,6,10671.816226
-28.931366,123,10673.059221
22.165686,48,10674.428321
18.66274,115,10678.424734
16.2,85,10679.521097
21.965685,49,10681.93349
-29.068626,98,10682.050444
21.048529,38,10684.023198
13.994118,142,10687.261871
18.828426,75,10687.757712
-23.054417,28,10689.645709
2.1597927,156,10690.387705
19.282843,49,10690.387767
-22.634315,25,10691.075405
17.448528,97,10697.118324
-46.93971,116,10699.483617
13.931377,155,10700.97299
21.194113,59,10702.66735
-28.337257,106,10703.779187
19.697056,62,10704.656247
19.579899,43,10706.388797
-28.488726,98,10708.533334
