#{"t_start": 1658916491.8886125, "env_id": null}
r,l,t
-22.508427,59,35027.823926
-20.334213,21,35030.171629
-20.007107,15,35031.840825
-17.164467,60,35032.854387
-22.775534,37,35036.093028
-18.167105,48,35038.265756
-17.712893,46,35041.34684
-20.735535,35,35042.251557
-18.394215,24,35044.074395
-22.394213,24,35045.016702
-22.087107,19,35046.321388
-21.288427,23,35048.998121
-20.22396,43,35053.832696
-12.750251,85,35054.882467
-18.937359,34,35058.766305
-24.263962,45,35059.170605
-20.565786,24,35061.66166
-20.091574,46,35064.458878
-14.9160385,64,35068.826294
-23.34264,55,35070.636777
-23.78132,33,35072.557751
-25.392387,60,35077.422961
-16.05421,57,35079.093256
-15.934213,26,35082.062803
-16.728426,45,35082.650926
-20.655535,31,35086.185412
-22.02264,39,35086.588795
-21.42264,34,35090.095064
-17.988426,58,35093.198225
-20.789747,42,35094.873651
-23.12132,25,35097.662204
-20.995533,73,35101.50036
-21.835533,40,35102.331521
-22.528427,35,35105.495884
-17.74132,31,35105.91516
-21.688427,43,35110.418328
-28.368427,52,35111.837926
-29.455536,46,35115.781785
-16.34132,61,35118.827911
-21.915533,44,35120.859264
-22.54,27,35121.978412
-21.34,17,35122.905887
-22.34132,36,35126.208987
-17.270252,36,35127.110213
-19.70132,29,35129.609276
-17.763145,46,35132.489448
-16.607105,45,35134.954875
-23.195534,33,35136.553745
-20.994213,29,35138.50431
-18.771572,30,35140.114125
-20.595533,28,35141.817252
-26.918175,57,35146.684742
-19.461319,42,35146.684789
-20.508427,34,35150.511626
-16.815533,39,35151.087683
-22.952892,33,35154.250762
-23.62528,57,35157.652172
-23.70132,29,35157.652237
-20.818678,47,35163.055814
-20.942638,60,35164.577282
-19.76132,32,35166.761284
-20.525785,22,35169.241433
-23.08264,42,35169.4374
-22.403961,52,35175.279737
-23.025282,52,35175.414297
-21.32132,35,35179.190498
-32.81107,37,35179.579258
-22.015533,24,35182.231822
-23.42132,40,35186.583332
-27.431067,68,35186.866433
-20.25868,19,35188.957185
-23.409748,48,35192.507147
-22.36396,50,35194.827757
-17.735533,35,35196.606767
-20.489746,52,35200.837726
-14.115532,54,35202.798838
-21.551067,49,35206.536272
-22.32132,60,35209.85688
-18.935532,45,35211.860538
-16.53736,39,35216.32167
-23.210253,58,35216.615933
-19.135532,55,35222.563905
-27.82264,54,35222.800233
-18.828426,25,35225.824123
-22.768427,47,35228.235585
-24.628428,40,35230.538353
-22.675533,32,35234.251923
-26.64264,70,35236.39304
-23.818174,52,35242.305912
-29.43371,81,35243.546022
-23.516853,43,35247.203376
-19.664465,35,35247.622442
-22.58132,23,35249.999642
-17.768425,47,35253.022911
-21.46396,55,35256.295393
-21.328426,50,35258.690674
-25.92396,53,35262.27535
-17.108425,39,35263.092844
-25.938175,58,35268.723436
-19.451065,69,35270.936743
-22.858173,54,35275.040126
-21.594719,79,35279.795019
-23.277359,51,35280.67218
-21.36264,31,35283.411414
-20.468428,32,35287.114372
-16.948425,56,35287.233189
-19.402641,33,35290.806732
-23.78396,46,35292.331657
-18.471067,45,35295.811537
-22.149748,35,35296.247859
-23.414213,25,35298.606681
-23.943146,55,35302.287566
-19.817358,53,35304.409267
-17.432894,32,35305.841501
-18.349747,45,35309.454734
-21.516853,43,35310.708374
-29.207108,25,35313.471095
-19.16264,46,35314.669782
-26.049747,55,35319.71291
-19.049746,55,35320.878628
-23.634212,36,35324.78718
-22.351572,59,35326.196823
-21.735533,35,35329.991773
-24.458174,59,35331.371526
-21.308428,24,35334.096449
-22.255533,36,35334.244179
-21.954214,27,35337.191133
-18.654213,37,35338.283953
-20.06132,22,35340.703006
-20.131067,53,35343.12326
-19.954212,52,35346.435123
-19.588427,38,35347.376818
-23.32,16,35349.177776
-21.258175,49,35351.923842
-22.46264,36,35353.137774
-23.328426,25,35355.873534
-21.487106,39,35356.293559
-19.50132,19,35358.156922
-17.14132,26,35359.312142
-21.418175,57,35364.590096
-27.909748,73,35367.482505
-17.279999,39,35368.945292
-22.135534,30,35370.81649
-23.039999,27,35372.002081
-17.483961,56,35377.046393
-20.907106,60,35378.593864
-20.608425,39,35381.321915
-27.14528,58,35384.994678
-22.794214,44,35386.246958
-21.096855,47,35391.556309
-18.695532,58,35391.556369
-19.868427,27,35394.551627
-23.03868,33,35398.171401
-16.54528,78,35400.206751
-22.409748,48,35403.531199
-21.996855,42,35404.890142
-21.414213,25,35407.733966
-22.749748,40,35408.079305
-19.79868,21,35410.389474
-20.169746,36,35411.770987
-21.878174,55,35417.828463
-29.434216,76,35418.879033
-21.289747,42,35423.590966
-28.258177,74,35426.336127
-19.751574,54,35429.765393
-21.870253,41,35430.980587
-22.015533,24,35432.579613
-19.92264,34,35434.906078
-20.78264,27,35435.685626
-23.10132,24,35437.687668
-17.108425,39,35440.175914
-18.388428,28,35441.004825
-16.354214,22,35442.957242
-19.854214,22,35445.438021
-21.544466,54,35447.265114
-16.101318,49,35450.914183
-23.085787,50,35452.811541
-22.30396,47,35456.138296
-24.751068,59,35459.516928
-24.00264,38,35463.912857
-19.375532,67,35463.912903
-18.36,18,35465.931074
-15.163147,41,35468.620482
-14.754212,42,35470.769518
-26.267107,28,35473.980523
-24.769747,91,35478.905447
-16.37868,50,35479.620929
-19.334213,21,35481.329879
-24.275534,37,35483.781139
-23.73868,43,35486.016629
-20.68132,28,35488.946864
-33.322643,54,35489.560129
-22.909748,48,35494.015329
-30.265282,64,35496.251244
-23.631573,48,35499.0799
-22.50264,38,35500.275442
-17.269745,41,35503.466556
-24.029747,54,35506.027771
-11.054221,57,35509.846092
-21.709747,38,35510.417369
-25.644466,34,35513.690943
-15.588427,38,35514.684081
-19.456854,40,35517.940246
-23.592892,40,35518.956763
-27.48132,43,35522.516805
-20.596853,47,35524.005777
-21.243961,44,35527.525779
-16.50264,38,35528.39353
-23.48,49,35533.873866
-18.175533,57,35534.093931
-25.845282,43,35538.946324
-20.852388,58,35540.566993
-21.996855,42,35543.794558
-21.388428,28,35543.794619
-22.855534,41,35548.457401
-17.441319,41,35548.457446
-17.82132,35,35552.453475
-16.701824,49,35554.170135
-18.488426,58,35558.775798
-20.86264,31,35562.0353
-17.191067,81,35562.802286
-20.60132,24,35564.692313
-22.988932,53,35568.499095
-24.152893,43,35569.369952
-18.010252,48,35573.52703
-22.371572,60,35575.590443
-19.902637,58,35579.590637
-23.13868,38,35579.590698
-22.472893,34,35583.299425
-19.889746,47,35584.735647
-23.496855,42,35587.840328
-20.016853,43,35589.310348
-26.468426,32,35592.698398
-23.627108,71,35595.345528
-19.578678,60,35599.056378
-26.58132,23,35601.463412
-11.171588,75,35603.234934
-16.178679,65,35608.227371
-14.456852,65,35610.035581
-19.08132,23,35610.727324
-19.829746,44,35615.346766
-12.74,62,35616.71987
-17.302639,53,35621.021676
-19.36893,47,35621.742116
-22.832388,57,35626.999339
-18.92264,34,35630.55564
-9.447133,112,35633.421063
-20.709747,38,35634.609306
-17.704466,37,35638.431345
-17.34396,49,35638.611482
-27.854214,22,35640.80496
-28.27371,48,35643.651885
-19.115534,29,35643.947526
-22.119495,61,35650.053369
-24.548428,61,35650.337959
-21.669746,36,35654.136817
-21.749748,40,35654.512884
-20.06132,22,35656.907085
-20.875534,42,35661.452019
-32.103973,87,35663.767202
-22.66,33,35667.282174
-26.468931,77,35669.711331
-21.354214,47,35672.280614
-20.116854,48,35677.240672
-16.92396,78,35677.999232
-19.644464,34,35681.537463
-19.588427,63,35683.959111
-15.954213,27,35686.770402
-16.848425,51,35686.984234
-21.967106,38,35690.986148
-16.636852,49,35692.0633
-23.3,15,35692.66572
-21.328426,25,35695.304687
-23.592894,40,35696.382915
-25.778173,50,35700.566319
-23.845785,63,35702.976368
-17.656038,51,35705.915636
-19.04132,21,35708.159317
-17.949745,50,35708.366191
-24.00264,38,35712.213484
-19.864466,45,35713.058571
-20.698174,46,35717.83015
-25.105282,56,35718.092014
-18.069746,56,35723.868661
-24.351572,59,35724.033725
-20.575533,27,35726.830996
-17.24132,31,35727.457334
-24.52264,39,35731.061876
-18.122639,44,35732.10164
-21.912893,31,35734.377193
-24.715534,59,35738.372321
-18.241823,51,35739.953269
-21.689747,37,35742.500865
-25.949747,50,35745.373829
-27.269747,41,35747.011824
-21.755533,36,35749.369115
-21.12132,25,35749.813076
-16.709745,63,35755.90563
-19.61868,62,35756.249
-15.587106,44,35760.802305
-23.085281,55,35761.773718
-20.810251,38,35765.709077
-15.3315735,58,35766.964737
-25.656855,50,35771.020054
-20.916853,63,35773.727436
-19.50264,38,35775.261357
-19.76,13,35776.752913
-23.349747,45,35778.78693
-24.448427,31,35780.227003
-24.694214,14,35781.769121
-20.68132,28,35782.033957
-20.087107,19,35783.802369
-20.255533,36,35785.869045
-19.074213,33,35787.379438
-21.556854,45,35790.627902
-19.527107,16,35792.305171
-18.67554,57,35793.436196
-18.927107,36,35796.142387
-20.252893,48,35798.464175
-19.828426,50,35801.371412
-19.508427,34,35802.003841
-22.728428,20,35804.035532
-20.44,22,35806.348336
-20.151068,54,35806.966737
-20.14132,26,35809.642978
-17.830252,39,35810.529963
-23.801321,34,35814.290282
-22.748426,46,35814.851323
-22.634212,36,35818.616308
-18.878174,55,35820.159723
-21.016853,43,35823.208487
-20.26,13,35824.563239
-21.98,24,35827.128011
-18.131067,78,35828.539443
-20.035534,25,35829.959222
-19.66264,46,35834.775947
-15.547612,62,35835.1284
-17.988426,33,35838.308995
-21.859999,68,35842.381771
-16.408424,54,35844.070889
-18.227106,1,35844.19241
-20.132893,42,35846.901452
-22.16264,46,35849.13396
-16.97868,30,35850.114247
-20.72132,30,35852.42238
-17.14132,26,35853.141803
-20.04132,21,35854.860293
-19.814213,20,35855.435849
-16.291573,31,35858.69566
-23.539999,52,35860.50429
-18.054213,32,35862.205999
-16.427107,36,35864.508425
-21.262638,51,35867.837258
-18.091066,51,35870.041351
-22.749748,40,35872.096759
-21.52132,20,35874.342482
-21.298174,51,35875.62348
-23.249748,40,35878.674806
-22.249746,40,35879.912209
-20.696037,53,35884.217334
-16.922638,59,35886.070074
-19.935534,45,35888.957051
-18.19025,57,35892.105836
-21.155533,31,35892.360182
-22.334213,21,35894.497526
-19.635534,30,35895.563769
-24.81868,47,35900.465242
-19.861319,62,35901.048516
-15.887106,34,35904.594918
-25.818174,52,35906.00692
-19.88,44,35909.251112
-21.141321,26,35911.963069
-12.595531,78,35914.160688
-26.165787,29,35915.047837
-25.711067,57,35920.284835
-23.892387,60,35921.452153
-19.291573,31,35923.695738
-22.987106,39,35925.690186
-21.054213,32,35927.125771
-19.04132,21,35927.970255
-18.974213,28,35930.885405
-23.689747,37,35934.796271
-21.239998,87,35936.238409
-22.368427,27,35937.596952
-23.035534,50,35941.426732
-27.483961,56,35943.469116
-21.729748,39,35945.608056
-20.808428,24,35946.070376
-20.154213,37,35949.962954
-13.649745,60,35951.935449
-19.76396,45,35954.651155
-24.40132,39,35956.172457
-25.562641,66,35961.686166
-17.94761,57,35962.186812
-19.689747,37,35965.632662
-21.334213,21,35967.873822
-17.078175,65,35969.073727
-22.008427,34,35971.523426
-15.011573,42,35973.579001
-17.95025,45,35976.321167
-24.258175,49,35978.82549
-20.14,32,35979.833647
-22.934214,26,35981.624773
-19.027107,41,35984.132549
-24.48132,43,35986.176138
-24.435534,45,35988.894545
-23.06132,47,35991.122355
-18.476854,66,35995.850735
-23.156855,50,35996.424734
-23.547106,42,36000.83746
-19.512892,61,36002.322466
-15.678679,40,36006.462343
-21.089746,57,36006.852648
-21.468428,32,36009.872523
-25.763962,45,36011.665153
-20.0,50,36015.15614
-21.735533,35,36015.478148
-18.772892,24,36017.929981
-21.115534,29,36018.713664
-24.195534,33,36021.505224
-18.654718,57,36024.624515
-18.128426,40,36025.653612
-20.368427,27,36028.265566
-25.051067,49,36029.552408
-20.46264,36,36031.922703
-21.189747,37,36033.281767
-24.21868,42,36036.0725
-19.958174,59,36039.022369
-22.289747,42,36040.276412
-19.025785,22,36041.282206
-22.21868,42,36044.378128
-19.30396,47,36046.014898
-19.444464,74,36051.614955
-23.19604,78,36053.472183
-24.888428,28,36054.322378
-19.408426,29,36056.182513
-20.402641,33,36059.124686
-16.74132,56,36059.429518
-22.952892,33,36062.187849
-14.802639,53,36064.278765
-22.176855,51,36066.79723
-25.352892,53,36068.974167
-21.58264,42,36070.636568
-19.61736,43,36073.032851
-17.114717,55,36075.732554
-20.432388,62,36078.740122
-19.069748,56,36080.97535
-19.116854,48,36083.288353
-23.875534,42,36084.936095
-19.192892,20,36085.277112
-16.048426,36,36088.404139
-22.335533,40,36088.580344
-19.215534,34,36091.430929
-19.165281,59,36093.55549
-18.514214,30,36093.938471
-13.752893,48,36098.054093
-20.368427,27,36100.566905
-11.1381855,93,36101.948526
-24.047106,42,36104.601142
-15.259998,63,36107.913313
-15.381319,38,36108.285798
-13.328425,50,36112.763036
-18.45868,54,36113.503246
-25.86264,56,36118.23301
-15.282639,52,36118.554671
-29.185282,60,36124.02325
-15.144465,59,36124.217921
-16.608425,39,36127.757674
-18.789747,42,36127.956402
-15.19736,47,36132.340742
-19.86396,50,36132.572996
-16.954212,27,36134.947173
-17.795532,38,36136.147901
-17.23868,43,36138.967282
-21.135534,30,36138.967329
-21.585787,25,36141.27008
-23.356853,60,36144.54713
-28.76975,41,36145.106757
-20.652893,43,36149.037489
-21.858173,54,36149.636249
-16.681318,53,36154.033739
-15.274718,63,36155.536691
-25.878174,55,36160.787631
-17.298677,71,36160.928766
-17.854214,22,36163.065157
-21.428427,30,36163.912877
-22.071068,50,36168.854353
-18.916853,63,36169.495445
-21.129747,59,36175.140996
-7.841347,111,36179.557073
-19.731068,58,36180.782224
-23.721321,30,36183.606426
-22.988426,33,36186.669766
-10.996852,92,36188.42925
-14.928425,55,36192.055426
-18.02,1,36192.22515
-25.036854,44,36192.835798
-20.152893,18,36194.141467
-18.815533,39,36197.918758
-21.90132,64,36199.142149
-20.66264,46,36202.435101
-26.938173,58,36204.81405
-14.618679,62,36208.425645
-19.18264,47,36209.375877
-30.916859,63,36215.499709
-16.979494,79,36216.222589
-21.585787,25,36218.620498
-14.228426,45,36219.940814
-18.809748,43,36222.864305
-21.775534,37,36223.655296
-19.632893,17,36225.526754
-17.684465,36,36226.679798
-19.902641,33,36228.872028
-20.908426,29,36229.682573
-22.215534,34,36232.986626
-19.187105,49,36233.833505
-20.304466,42,36237.926047
-18.947104,62,36239.176399
-16.315533,39,36242.914887
-17.867105,58,36243.606148
-21.66132,27,36245.667668
-18.997358,37,36247.286825
-19.20132,29,36248.575036
-19.711067,57,36252.77142
-22.708931,64,36254.780269
-18.477358,36,36256.455061
-19.874214,23,36257.145963
-21.803146,48,36261.134555
-22.86396,50,36262.037696
-22.116854,48,36266.61971
-14.343959,74,36268.273883
-17.22132,30,36271.141105
-22.545786,48,36271.241795
-23.375534,42,36275.233829
-13.1342125,61,36276.958753
-20.94264,35,36280.253188
-16.57817,65,36281.45895
-17.14264,45,36284.606128
-17.628426,40,36285.341448
-20.587107,19,36286.526574
-18.408426,29,36288.185673
-20.369747,46,36290.940605
-14.745787,33,36294.089742
-26.52264,64,36294.318376
-22.496855,42,36298.05318
-21.368427,27,36300.639661
-15.450252,70,36300.930531
-21.944466,24,36303.207794
-20.229748,39,36304.398429
-20.238678,43,36307.705548
-24.972387,64,36308.385008
-17.16132,27,36310.249629
-23.936853,39,36310.540389
-16.541319,46,36313.394963
-13.728426,45,36313.587011
-17.889748,47,36316.59303
-22.36396,50,36317.057655
-20.388428,28,36319.048225
-21.275534,37,36319.413679
-20.808428,24,36321.131633
-25.875534,67,36324.16129
-20.254213,17,36325.836349
-16.374718,68,36326.937964
-16.587107,44,36329.737514
-19.04132,21,36331.652658
-21.392387,60,36332.34217
-18.60132,24,36334.081497
-20.365786,39,36334.842384
-18.504465,27,36337.16478
-36.275536,37,36337.375437
-21.208426,44,36340.527188
-15.983959,56,36341.645189
-17.151573,24,36342.527239
-20.135534,30,36343.988953
-22.775534,37,36346.669779
-21.794212,69,36347.617647
-15.141318,51,36350.427912
-19.555532,76,36353.157385
-23.344465,44,36353.738558
-21.669746,36,36356.345594
-26.22132,80,36358.981289
-17.795532,38,36359.140902
-19.147106,47,36362.422312
-13.825787,62,36363.564951
-22.632893,42,36365.598144
-26.811068,62,36368.070985
-21.22396,43,36368.747852
-19.42,21,36369.670311
-20.003962,57,36372.808431
-25.074213,83,36375.636931
-19.869747,46,36376.43522
-17.247107,27,36378.437945
31.147106,28,36379.283979
-20.997358,37,36381.766575
-19.928427,30,36381.990734
-25.42396,53,36385.736349
-28.34528,68,36387.080851
-16.768425,47,36389.468049
-24.772892,49,36391.314332
-19.94264,35,36392.864489
-19.88396,51,36396.31461
-23.58132,48,36397.464129
-21.80132,34,36399.159154
-17.618174,67,36403.16023
-22.272894,49,36403.479683
-12.351573,59,36409.137681
-9.927626,81,36410.979024
-21.72396,43,36413.2811
-22.84,42,36415.073644
-21.172894,19,36416.982805
-20.04264,40,36417.281196
-20.428427,30,36419.976875
-22.195534,33,36420.602986
-19.965786,19,36421.921341
-19.96264,36,36425.494888
-23.075533,52,36425.885571
-16.84132,36,36429.111696
-16.387106,34,36429.247801
-19.914213,25,36431.666588
-15.154213,37,36432.950345
-19.64132,26,36434.416634
-23.165281,59,36438.815112
-23.670252,56,36439.815574
28.387106,41,36443.692087
-22.085281,55,36444.159159
-14.488425,58,36449.647161
-22.412891,81,36451.584012
-19.467106,38,36453.412346
-20.394213,24,36453.959697
-24.489748,52,36458.45929
-28.199999,60,36459.740379
-27.22132,30,36461.421833
